OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,Deliverable,NetDwellingsRangeFrom,NetDwellingsRangeTo,HazardousSubstances,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/unitary-authority/milton-keynes,Milton Keynes Council,BR30,"""Railcare Maintenance Depot, Stratford Road, Wolverton, MK12 5NT""",481403,241316,https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,15.8,Not owned by a public authority,Permissioned,Outline planning permission,"""2017-12-20""",https://publicaccess2.milton-keynes.gov.uk/online-applications/propertyDetails.do?activeTab=summary&keyVal=001Y5400LI000,,,,,Call for sites,"""2016-06-30""","""2018-09-30""",
http://opendatacommunities.org/id/unitary-authority/milton-keynes,Milton Keynes Council,BR31,"""Warren Yard, Wolverton Mill, Milton Keynes, MK12 5NW""",479995,240787,https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,1.97,Not owned by a public authority,Not Permissioned,,,,,,,,Pre-app/CS submission,"""2016-06-30""","""2018-09-30""",
http://opendatacommunities.org/id/unitary-authority/milton-keynes,Milton Keynes Council,BR33,"""Former Wyevale Garden Centre, Secklow Gate, Central Milton Keynes, Milton Keynes, MK9 3BZ""",485665,238707,https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,0.65,Owned by a public authority,Not Permissioned,,,,,,,,Development brief,"""2016-06-30""","""2018-09-30""",
http://opendatacommunities.org/id/unitary-authority/milton-keynes,Milton Keynes Council,BR34,"""Milton Keynes Music Service, Simpson Road, Simpson, Milton Keynes MK6 3AF""",488246,236082,https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,0.6,Owned by a public authority,Not Permissioned,,,,,,,,Land categorisation,"""2016-06-30""","""2018-09-30""",
http://opendatacommunities.org/id/unitary-authority/milton-keynes,Milton Keynes Council,BR37,"""Land East of John Lewis Car Park, Marlborough Gate, Central Milton Keynes, Milton Keynes""",485853,239363,https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,0.89,Owned by a public authority,Not Permissioned,,,,,,,,Call for sites,"""2016-06-30""","""2018-09-30""",
http://opendatacommunities.org/id/unitary-authority/milton-keynes,Milton Keynes Council,BR38,"""Builders Merchants, 64-66 Simpson Road (East), Bletchley, MK1 1BA""",488299,234432,https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,0.58,Not owned by a public authority,Not Permissioned,,,,,,,,Call for sites,"""2016-06-30""","""2018-09-30""",
http://opendatacommunities.org/id/unitary-authority/milton-keynes,Milton Keynes Council,BR40,"""Berwick Drive, Bletchley, Milton Keynes, MK3 7NB""",485605,234758,https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,0.4,Owned by a public authority,Not Permissioned,,,,,,,,Land categorisation,"""2016-06-30""","""2018-09-30""",
http://opendatacommunities.org/id/unitary-authority/milton-keynes,Milton Keynes Council,BR41,"""Land off St Georges Way, Orchard House, Green Lane, Wolverton, MK12 5EZ""",481928,240943,https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,0.29,Owned by a public authority,Not Permissioned,,,,,,,,Land categorisation,"""2016-06-30""","""2018-09-30""",
http://opendatacommunities.org/id/unitary-authority/milton-keynes,Milton Keynes Council,BR43,"""Police Station Houses, High Street, Newport Pagnell, MK16 8EH""",487250,243832,https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,0.47,Not owned by a public authority,Not Permissioned,,,,,,,,Allocation,"""2016-06-30""","""2018-09-30""",
http://opendatacommunities.org/id/unitary-authority/milton-keynes,Milton Keynes Council,BR44,"""Garages East of Rowle Close, Ormonde, Stantonbury, Milton Keynes, MK14 6DH""",485063,241129,https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,0.53,Not owned by a public authority,Not Permissioned,,,,,,,,,"""2016-06-30""","""2018-09-30""",
http://opendatacommunities.org/id/unitary-authority/milton-keynes,Milton Keynes Council,BR45,"""Garages West of Rowle Close, Ormonde, Stantonbury, Milton Keynes, MK14 6DH""",484933,241094,https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,0.56,Not owned by a public authority,Not Permissioned,,,,,,,,,"""2016-06-30""","""2018-09-30""",
http://opendatacommunities.org/id/unitary-authority/milton-keynes,Milton Keynes Council,BR46,"""Smiths Yard, Water Lane, Sherington, Newport Pagnell, MK16 9NS""",488381,246307,https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,0.86,Not owned by a public authority,Permissioned,Outline planning permission,"""2017-04-07""",https://publicaccess2.milton-keynes.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001LPQ00LI000,,,,,,"""2016-06-30""","""2018-09-30""",
http://opendatacommunities.org/id/unitary-authority/milton-keynes,Milton Keynes Council,BR47,"""Former Enigma Tavern Public House, Princes Way, Bletchley, MK2 2EN""",487039,233898,https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,0.41,Not owned by a public authority,Pending Decision,,,,,,,,,"""2016-06-30""","""2018-09-30""",
http://opendatacommunities.org/id/unitary-authority/milton-keynes,Milton Keynes Council,BR50,"""Former Aldi Site, South Terrace, Bletchley, MK2 2UQ""",487050,233821,https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,0.3,Not owned by a public authority,Pending Decision,,,,,,,,,"""2016-06-30""","""2018-09-30""",
http://opendatacommunities.org/id/unitary-authority/milton-keynes,Milton Keynes Council,BR51,"""98-106 Queensway, Bletchley""",487215,233624,https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,0.06,Not owned by a public authority,Permissioned,Full planning permission,"""2017-09-12""",https://publicaccess2.milton-keynes.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=OTBWZTKW0FI00,,,,,,"""2017-12-31""","""2018-09-30""",
http://opendatacommunities.org/id/unitary-authority/milton-keynes,Milton Keynes Council,BR52,"""46 Newport Road, Woolstone, Milton Keynes, MK15 0AA""",487422,238688,https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,0.09,Not owned by a public authority,Permissioned,Full planning permission,"""2017-08-22""",https://publicaccess2.milton-keynes.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001RNG00LI000,,,,,,"""2017-12-31""","""2018-09-30""",
http://opendatacommunities.org/id/unitary-authority/milton-keynes,Milton Keynes Council,BR53,"""Rectory Farm, Woburn Sands Road, Bow Brickhill, Milton Keynes, MK17 9JY""",490698,234707,https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,0.12,Not owned by a public authority,Permissioned,Full planning permission,"""2016-09-23""",https://publicaccess2.milton-keynes.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001RNG00LI000,,,,,,"""2017-12-31""","""2018-09-30""",
http://opendatacommunities.org/id/unitary-authority/milton-keynes,Milton Keynes Council,BR55,"""44 Church Street, Wolverton, Milton Keynes, MK12 5JW""",481650,241122,https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,0.05,Not owned by a public authority,Permissioned,Full planning permission,"""2017-03-23""",https://publicaccess2.milton-keynes.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=0007PT00LI000,,,,,,"""2017-12-31""","""2018-09-30""",
http://opendatacommunities.org/id/unitary-authority/milton-keynes,Milton Keynes Council,BR56,"""Site at Clickers Yard, Yardley Road, Olney""",488783,251935,https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,0.05,Not owned by a public authority,Permissioned,Full planning permission,"""2017-08-25""",https://publicaccess2.milton-keynes.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=O9V8PJKW0000,,,,,,"""2017-12-31""","""2018-09-30""",
http://opendatacommunities.org/id/unitary-authority/milton-keynes,Milton Keynes Council,BR57,"""Tollgate Cottage, Broughton Grounds Lane, Brooklands, Milton Keynes, MK16 0HU""",489899,239815,https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,0.38,Not owned by a public authority,Permissioned,Full planning permission,"""2017-08-08""",https://publicaccess2.milton-keynes.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001W6N00LI000,,,,,,"""2017-12-31""","""2018-09-30""",
http://opendatacommunities.org/id/unitary-authority/milton-keynes,Milton Keynes Council,BR59,"""134 Dunthorne Way, Grange Farm, Milton Keynes""",481959,236589,https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,0.3,Not owned by a public authority,Permissioned,Full planning permission,"""2016-09-01""",https://publicaccess2.milton-keynes.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=OB98OOKW0000,,,,,,"""2017-12-31""","""2018-09-30""",
http://opendatacommunities.org/id/unitary-authority/milton-keynes,Milton Keynes Council,BR60,"""Skew Bridge Cottage, Drayton Road, Bletchley, Milton Keynes, MK3 5JU""",487304,231236,https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,0.39,Not owned by a public authority,Permissioned,Outline planning permission,"""2016-12-01""",https://publicaccess2.milton-keynes.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001C9P00LI000,,,,,,"""2017-12-31""","""2018-09-30""",
http://opendatacommunities.org/id/unitary-authority/milton-keynes,Milton Keynes Council,BR61,"""86-96 Queensway, Bletchley, Milton Keynes""",487189,233625,https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,0.03,Not owned by a public authority,Permissioned,Full planning permission,"""2016-12-22""",https://publicaccess2.milton-keynes.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=OFS7CRKW0000,,,,,,"""2017-12-31""","""2018-09-30""",
http://opendatacommunities.org/id/unitary-authority/milton-keynes,Milton Keynes Council,BR63,"""Land at 76 to 83 Shearmans, Fullers Slade, Milton Keynes""",480374,239570,https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,0.2,Not owned by a public authority,Permissioned,Outline planning permission,"""2016-07-28""",https://publicaccess2.milton-keynes.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=NFRZGSKW0000,,,,,,"""2017-12-31""","""2018-09-30""",
http://opendatacommunities.org/id/unitary-authority/milton-keynes,Milton Keynes Council,BR64,"""Land at Galleon Wharf, Old Wolverton Road, Old Wolverton, Milton Keynes""",480500,241389,https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,0.44,Not owned by a public authority,Permissioned,Outline planning permission,"""2017-08-31""",https://publicaccess2.milton-keynes.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=NWX9B6KW07500,,,,,,"""2017-12-31""","""2018-09-30""",
http://opendatacommunities.org/id/unitary-authority/milton-keynes,Milton Keynes Council,BR65,"""Site B1.1, Grafton Gate, Central Milton Keynes""",484361,238536,https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,0.13,Not owned by a public authority,Permissioned,Full planning permission,"""2016-10-27""",https://publicaccess2.milton-keynes.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=002HRB00LI000,,,,,,"""2017-12-31""","""2018-09-30""",
http://opendatacommunities.org/id/unitary-authority/milton-keynes,Milton Keynes Council,BR66,"""Towergate House, 352 Avebury Boulevard, Central Milton Keynes""",485117,238355,https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,0.1,Not owned by a public authority,Permissioned,Full planning permission,"""2017-06-26""",https://publicaccess2.milton-keynes.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=L4JM2CKW0000,,,,,,"""2017-12-31""","""2018-09-30""",
http://opendatacommunities.org/id/unitary-authority/milton-keynes,Milton Keynes Council,BR67,"""Grant Thornton House, 210 Silbury Boulevard, Central Milton Keynes, MK9 1LW""",484558,238514,https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,0.1,Not owned by a public authority,Permissioned,Full planning permission,"""2017-02-14""",https://publicaccess2.milton-keynes.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=KWTWSTKW0000,,,,,,"""2017-12-31""","""2018-09-30""",
http://opendatacommunities.org/id/unitary-authority/milton-keynes,Milton Keynes Council,BR68,"""49-51 Aylesbury Street, Bletchley, Milton Keynes, MK2 2BQ""",488157,234000,https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,0.05,Not owned by a public authority,Permissioned,Full planning permission,"""2017-11-29""",https://publicaccess2.milton-keynes.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001KFC00LI000,,,,,,"""2018-09-30""","""2018-09-30""",
http://opendatacommunities.org/id/unitary-authority/milton-keynes,Milton Keynes Council,BR69,"""Land at Former Meacham Day Centre, Stratford Road, Wolverton, Milton Keynes""",480786,241093,https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,0.15,Not owned by a public authority,Permissioned,Outline planning permission,"""2017-12-04""",https://publicaccess2.milton-keynes.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=N1KVN8KW00006,,,,,,"""2018-09-30""","""2018-09-30""",
http://opendatacommunities.org/id/unitary-authority/milton-keynes,Milton Keynes Council,BR70,"""8 Grove Ash, Bletchley, Milton Keynes, MK1 1BZ""",487711,235297,https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,0.03,Not owned by a public authority,Permissioned,Full planning permission,"""2018-01-08""",https://publicaccess2.milton-keynes.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001FGE00LI000,,,,,,"""2018-09-30""","""2018-09-30""",
http://opendatacommunities.org/id/unitary-authority/milton-keynes,Milton Keynes Council,BR71,"""Land SW of Bletchley WMC, Duncombe Street, Bletchley, Milton Keynes""",486993,233521,https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,0.08,Not owned by a public authority,Pending Decision,Outline planning permission,,,,,,,,"""2018-09-30""","""2018-09-30""",
http://opendatacommunities.org/id/unitary-authority/milton-keynes,Milton Keynes Council,BR72,"""Grant Thornton House, 210 Silbury Boulevard, Central Milton Keynes, MK9 1LW""",484558,238514,https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,0.09,Not owned by a public authority,Permissioned,Full planning permission,"""2017-11-10""",https://publicaccess2.milton-keynes.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=KWTWSTKW0000,,,,,,"""2018-09-30""","""2018-09-30""",
http://opendatacommunities.org/id/unitary-authority/milton-keynes,Milton Keynes Council,BR73,"""152 Silbury Boulevard, Central Milton Keynes, MK9 1LT""",484491,238458,https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,0.09,Not owned by a public authority,Permissioned,Full planning permission,"""2018-06-06""",https://publicaccess2.milton-keynes.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=000O8P00LI000,,,,,,"""2018-09-30""","""2018-09-30""",
http://opendatacommunities.org/id/unitary-authority/milton-keynes,Milton Keynes Council,BR74,"""152 Silbury Boulevard, Central Milton Keynes, MK9 1LT""",484491,238458,https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,0.09,Not owned by a public authority,Permissioned,Full planning permission,"""2017-12-15""",https://publicaccess2.milton-keynes.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=000O8P00LI000,,,,,,"""2018-09-30""","""2018-09-30""",
http://opendatacommunities.org/id/unitary-authority/milton-keynes,Milton Keynes Council,BR75,"""Medina House 302-340 Silbury Boulevard, Central Milton Keynes, MK9 2AE""",484792,238686,https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,0.1,Not owned by a public authority,Permissioned,Full planning permission,"""2017-12-19""",https://publicaccess2.milton-keynes.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=00295A00LI000,,,,,,"""2018-09-30""","""2018-09-30""",
http://opendatacommunities.org/id/unitary-authority/milton-keynes,Milton Keynes Council,BR76,"""Medina House 302-340 Silbury Boulevard, Central Milton Keynes, MK9 2AE""",484786,238684,https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,0.1,Not owned by a public authority,Permissioned,Full planning permission,"""2017-12-19""",https://publicaccess2.milton-keynes.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=00295A00LI000,,,,,,"""2018-09-30""","""2018-09-30""",
http://opendatacommunities.org/id/unitary-authority/milton-keynes,Milton Keynes Council,BR77,"""Bowback House, 299 Silbury Boulevard, Central Milton Keynes, MK9 1NG""",484563,238681,https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,0.19,Not owned by a public authority,Permissioned,Full planning permission,"""2018-01-31""",https://publicaccess2.milton-keynes.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=000O8S00LI000,,,,,,"""2018-09-30""","""2018-09-30""",
http://opendatacommunities.org/id/unitary-authority/milton-keynes,Milton Keynes Council,BR78,"""Mercury House, Buckingham Road, Bletchley, Milton Keynes, MK3 5JL""",486830,233440,https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,1.93,Not owned by a public authority,Permissioned,Full planning permission,"""2018-06-22""",https://publicaccess2.milton-keynes.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001HJ400LI000,,,,,,"""2018-09-30""","""2018-09-30""",
http://opendatacommunities.org/id/unitary-authority/milton-keynes,Milton Keynes Council,BR79,"""Atrium 19 Capital Drive, Linford Wood, Milton Keynes""",485180,240939,https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,1.94,Not owned by a public authority,Permissioned,Full planning permission,"""2018-09-20""",https://publicaccess2.milton-keynes.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=P6BRCDKW00001,,,,,,"""2018-09-30""","""2018-09-30""",
http://opendatacommunities.org/id/unitary-authority/milton-keynes,Milton Keynes Council,BR80,"""Fullers Slade Cavendish Site, Slade Lane, Fullers Slade, Milton Keynes""",480308,239598,https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,0.62,Owned by a public authority,Not Permissioned,,,,,,,,SHLAA,"""2018-09-30""","""2018-09-30""",
http://opendatacommunities.org/id/unitary-authority/milton-keynes,Milton Keynes Council,BR81,"""Former Gas Works Site off High Street, Stony Stratford, Milton Keynes""",478410,240795,https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,0.48,Not owned by a public authority,Not Permissioned,,,,,,,,SHLAA,"""2018-09-30""","""2018-09-30""",
http://opendatacommunities.org/id/unitary-authority/milton-keynes,Milton Keynes Council,BR82,"""Sherwood Drive Car Park, Sherwood Drive, Bletchley, Milton Keynes""",480536,234518,https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,0.29,Owned by a public authority,Not Permissioned,,,,,,,,SHLAA,"""2018-09-30""","""2018-09-30""",
http://opendatacommunities.org/id/unitary-authority/milton-keynes,Milton Keynes Council,BR83,"""Rear of Central Library, Silbury Boulevard, Central Milton Keynes""",485133,239149,https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,0.39,Owned by a public authority,Not Permissioned,,,,,,,,SHLAA,"""2018-09-30""","""2018-09-30""",
http://opendatacommunities.org/id/unitary-authority/milton-keynes,Milton Keynes Council,BR84,"""Site C4.2, South Sixth Street, Central Milton Keynes""",485159,238349,https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,0.37,Owned by a public authority,Not Permissioned,,,,,,,,SHLAA,"""2018-09-30""","""2018-09-30""",
http://opendatacommunities.org/id/unitary-authority/milton-keynes,Milton Keynes Council,BR85,"""Site D3.4, Secklow Gate, Central Milton Keynes""",485556,238884,https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,1,Owned by a public authority,Not Permissioned,,,,,,,,SHLAA,"""2018-09-30""","""2018-09-30""",
http://opendatacommunities.org/id/unitary-authority/milton-keynes,Milton Keynes Council,BR86,"""Food Centre, Lower Twelfth Street, Central Milton Keynes""",485740,239008,https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,2.38,Not owned by a public authority,Not Permissioned,,,,,,,,SHLAA,"""2018-09-30""","""2018-09-30""",
