OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/unitary-authority/luton,Luton Council,SHLAA176,Car Park off Telford Way,508780,221642,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/176-and-177.pdf,0.53,unknown ownership,,not permissioned,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001MLCKGLI000,39,43,,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/luton,Luton Council,SHLAA180,Dalroad Industrial Estate,507860,221702,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/180-and-181.pdf,0.79,unknown ownership,,not permissioned,,,,32,35,,No planning history provided as site covers part of wider employment estate,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/luton,Luton Council,SHLAA183,"The Windsor Castle, 12 Albert Road",509436,220839,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/182-and-183.pdf,0.08,unknown ownership,,permissioned,full planning permission,2017-06-16,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=M8UM6IKG09600,,,,The permission applies across this site and site reference SHLAA222,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/luton,Luton Council,SHLAA188,142-144 Midland Road,509098,221716,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/187-and-188.pdf,0.08,unknown ownership,,permissioned,full planning permission,2014-12-03,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001P6MKGLI000,,,yes,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/luton,Luton Council,SHLAA190,Extension to Mall,509188,221402,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/189-and-190.pdf,2.40,unknown ownership,,not permissioned,,,,35,39,,No planning history provided as site covers multiple plots with multiple histories,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/luton,Luton Council,SHLAA191,"Napier Park, Kimpton Road",510542,221017,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/191-and-192.pdf,24.44,unknown ownership,,permissioned,full planning permission,2017-08-11,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=MDFQB2KG09600,,,yes,Another part of the site also has extant permission (16/01340/REM),2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/luton,Luton Council,SHLAA198,Rear of 66-76 Castle Street,509035,220758,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/197-and-198.pdf,0.21,unknown ownership,,not permissioned,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=JDRB9ZKG47000,11,12,,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/luton,Luton Council,SHLAA199,27-37 Chapel Street,509073,220904,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/199-and-200.pdf,0.14,unknown ownership,,pending decision,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=IGS8MXKGM5000,,,yes,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/luton,Luton Council,SHLAA202,37-47 Cheapside,509235,221364,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/201-and-202.pdf,0.11,unknown ownership,,not permissioned,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=HDFKADKGD0000,59,65,,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/luton,Luton Council,SHLAA205,17-19 Downs Road,508349,221137,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/205-and-206.pdf,0.16,unknown ownership,,permissioned,full planning permission,2015-05-28,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001MOIKGLI000,,,yes,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/luton,Luton Council,SHLAA207,41 - 43 Dudley Street,509143,221816,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/207-and-208.pdf,0.13,unknown ownership,,permissioned,full planning permission,2017-05-18,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001OYJKGLI000,,,,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/luton,Luton Council,SHLAA208,13-31 Dunstable Road,508541,221502,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/207-and-208.pdf,0.24,unknown ownership,,permissioned,full planning permission,2017-11-17,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001YY1KGLI000,,,yes,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/luton,Luton Council,SHLAA210,"Land opposite Whitbread House, Flowers Way",509258,220992,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/209-and-210.pdf,0.45,unknown ownership,,permissioned,full planning permission,2017-09-26,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001Z7AKGLI000,,,yes,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/luton,Luton Council,SHLAA213,33 Guildford Street,509338,221415,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/213-and-214.pdf,0.01,unknown ownership,,not permissioned,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001NB4KGLI000,11,12,,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/luton,Luton Council,SHLAA214,35 Guildford Street,509330,221409,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/213-and-214.pdf,0.04,unknown ownership,,not permissioned,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001T3BKGLI000,14,15,,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/luton,Luton Council,SHLAA218,39-51 John Street,509353,221375,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/217-and-218.pdf,0.03,unknown ownership,,permissioned,full planning permission,2015-01-22,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001NAGKGLI000,,,yes,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/luton,Luton Council,SHLAA220,"Luton Town Football Club, Kenilworth Road",508041,221779,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/219-and-220.pdf,1.58,unknown ownership,,not permissioned,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001ZW8KGLI000,59,65,,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/luton,Luton Council,SHLAA222,"Crescent House, 1-5 Latimer Road",509378,220860,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/221-and-222.pdf,0.17,unknown ownership,,permissioned,full planning permission,2017-06-16,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=M8UM6IKG09600,,,,The permission applies across this site and site reference SHLAA183,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/luton,Luton Council,SHLAA233,6-14 Old Bedford Road,509076,221733,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/223-and-224.pdf,0.09,unknown ownership,,permissioned,full planning permission,2010-07-16,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=000XYPKGLI000,,,yes,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/luton,Luton Council,SHLAA241,43 Ridgway Road,509635,222286,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/241-and-243.pdf,0.22,unknown ownership,,permissioned,full planning permission,2017-04-10,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001UQ9KGLI000,,,,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/luton,Luton Council,SHLAA301,18-22 Rothesay Road,508702,221204,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/300-and-301.pdf,0.10,unknown ownership,,permissioned,other,2017-05-03,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=MKQBI2KG09801,,,yes,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/luton,Luton Council,SHLAA303,Car park adjacent to 69 Adelaide Street,508704,221090,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/302-and-303.pdf,0.13,unknown ownership,,pending decision,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001UYOKGLI000,,,yes,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/luton,Luton Council,SHLAA304,89 - 93 Park Street,509627,220945,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/304-and-305.pdf,0.08,unknown ownership,,not permissioned,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001OE7KGLI000,13,14,,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/luton,Luton Council,SHLAA319,7-11 King Street,509081,221201,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/318-and-319.pdf,0.05,unknown ownership,,permissioned,full planning permission,2012-12-21,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001N7DKGLI000,,,yes,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/luton,Luton Council,SHLAA320,111 North Street,509269,222043,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/320-and-321.pdf,0.17,unknown ownership,,not permissioned,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001PERKGLI000,14,15,yes,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/luton,Luton Council,SHLAA321,"Petrol Station, 116-124 Wingate Road",507224,222892,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/320-and-321.pdf,0.32,unknown ownership,,permissioned,outline planning permission,2017-06-05,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001S3ZKGLI000,,,,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/luton,Luton Council,SHLAA323,5 Empress Road,506438,223917,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/323-and-324.pdf,0.11,unknown ownership,,permissioned,full planning permission,2015-03-06,https://planning.luton.gov.uk/online-applications/caseDetails.do?caseType=Application&keyVal=NFC8N6KG04F00,,,yes,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/luton,Luton Council,SHLAA333,"Sherd Lodge, Sherd Close",506545,225227,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/333-and-334.pdf,0.29,unknown ownership,,permissioned,full planning permission,2016-10-06,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001LDYKGLI000,,,yes,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/luton,Luton Council,SHLAA339,Land at Stockingstone Road,509799,222855,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/338-and-339.pdf,2.25,unknown ownership,,not permissioned,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=00254LKGLI000,56,62,,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/luton,Luton Council,SHLAA340,"Car Park adjacent to
15 Oxford Road and 23-27 Union Street",509282,220854,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/340-and-341.pdf,0.03,unknown ownership,,permissioned,full planning permission,2016-11-11,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=NUTPMVKG05500,,,yes,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/luton,Luton Council,SHLAA342,"The Laurels, Ely Way",505598,223619,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/342-and-343.pdf,0.53,unknown ownership,,permissioned,full planning permission,2016-01-29,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001SFLKGLI000,,,yes,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/luton,Luton Council,SHLAA345,"Milan Day Centre, Solway Road North",507408,223668,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/344-and-345.pdf,0.20,unknown ownership,,permissioned,outline planning permission,2017-11-02,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=00253VKGLI000,,,yes,The permission applies across this site and site reference SHLAA471,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/luton,Luton Council,SHLAA348,27 Crawley Road,508701,221708,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/348-and-349.pdf,0.03,unknown ownership,,not permissioned,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=000CQFKGLI000,11,12,yes,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/luton,Luton Council,SHLAA351,27A Upper George Street,508846,221284,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/350-and-351.pdf,0.10,unknown ownership,,pending decision,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=0027X4KGLI000,,,yes,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/luton,Luton Council,SHLAA352,40-58 Collingdon Street,508810,221574,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/352-and-353.pdf,0.22,unknown ownership,,permissioned,full planning permission,2015-02-12,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001MXFKGLI000,,,yes,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/luton,Luton Council,SHLAA353,Car park adjacent to 95 Maple Road East,507808,221832,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/352-and-353.pdf,0.65,unknown ownership,,not permissioned,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001RY1KGLI000,49,54,,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/luton,Luton Council,SHLAA359,"Bramingham Centre, Weltmore Road",506508,224495,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/359-and-360.pdf,1.40,unknown ownership,,pending decision,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001R8EKGLI000,,,yes,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/luton,Luton Council,SHLAA360,"International House, Eaton Green Road",511135,221746,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/359-and-360.pdf,0.37,unknown ownership,,permissioned,full planning permission,2017-06-28,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001UFAKGLI000,,,yes,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/luton,Luton Council,SHLAA361,2 to 32 Beechwood Road,506811,222729,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/361-and-362.pdf,0.61,unknown ownership,,not permissioned,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001S75KGLI000,15,17,,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/luton,Luton Council,SHLAA363,"Royal Mail, Sarum Road",506510,223875,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/363-and-364.pdf,0.15,unknown ownership,,not permissioned,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001U04KGLI000,11,12,yes,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/luton,Luton Council,SHLAA364,10 to 12 Caleb Close,506872,222640,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/363-and-364.pdf,0.33,unknown ownership,,not permissioned,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001XZ7KGLI000,24,26,,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/luton,Luton Council,SHLAA370,"Leagrave Service Station, High Street.",505740,223743,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/369-and-370.pdf,0.28,unknown ownership,,pending decision,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=M0K85YKG09800,,,yes,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/luton,Luton Council,SHLAA401,"Whitbread House, Flowers Way",509308,221052,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/401-and-402.pdf,0.42,unknown ownership,,permissioned,other,2016-07-20,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=ODWQJHKG05500,,,yes,The site also benefits from additional permission (16/00247/COM),2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/luton,Luton Council,SHLAA404,"Napier House, 17-21 Napier Road",508624,221116,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/403-and-404.pdf,0.03,unknown ownership,,pending decision,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001UNTKGLI000,,,yes,The site benefits from additional permission (16/01319/COM),2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/luton,Luton Council,SHLAA407,54-62 Park Street,509489,220992,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/407-and-408.pdf,0.10,unknown ownership,,permissioned,other,2015-07-29,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001NUWKGLI000,,,yes,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/luton,Luton Council,SHLAA411,16 to 36 South Road,508982,220642,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/411-and-412.pdf,0.22,unknown ownership,,permissioned,outline planning permission,2016-09-02,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=OMV516KG05503,,,yes,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/luton,Luton Council,SHLAA412,38a Wingate Road,506818,222850,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/411-and-412.pdf,0.61,unknown ownership,,not permissioned,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001X4MKGLI000,15,17,,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/luton,Luton Council,SHLAA415,22 to 36 Hastings Street,508915,221007,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/415-and-416.pdf,0.06,unknown ownership,,permissioned,full planning permission,2015-02-12,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001OHFKGLI000,,,yes,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/luton,Luton Council,SHLAA422,Land and buildings at and behind  98-100 Wenlock Street,509399,221927,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/421-and-422.pdf,0.15,unknown ownership,,permissioned,outline planning permission,2005-04-08,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001OYHKGLI000,,,,Part of this application has been built-out,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/luton,Luton Council,SHLAA426,4 Dunstable Place & 9 Upper George Street,508909,221297,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/425-and-426.pdf,0.03,unknown ownership,,not permissioned,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=000FMNKGLI000,8,9,,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/luton,Luton Council,SHLAA433,"Land adj. to 18, 18a Cowper Street and 17 Tavistock Crescent",509067,220464,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/433-and-434.pdf,0.05,unknown ownership,,not permissioned,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001NX0KGLI000,6,7,,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/luton,Luton Council,SHLAA439,"Mill Gardens, 16 - 26 Mill Street",508943,221623,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/439-and-440.pdf,0.07,unknown ownership,,permissioned,full planning permission,2017-05-04,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=JO9DGPKG47000,,,yes,The site benefits from additional permission (16/00171/RETRES),2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/luton,Luton Council,SHLAA456,"Connaught House, 15-17 Upper George Street",508890,221295,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/455-and-456.pdf,0.04,unknown ownership,,not permissioned,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001N37KGLI000,15,17,yes,,2017-12-01,2017-12-01,
