OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/geography/administration/nmd/E07000130,,PSH358,The Old Coal Yard Garden Street Thurmaston Leicestershire LE4 8DS,-1.096756,52.680017,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2014,0.2,not owned by a public authority,,permissioned,full planning permission,31/05/2016,http://portal.charnwood.gov.uk/Northgate/PlanningExplorerAA/Home.aspx,,8,8,,,24/11/2017,19/12/2019,
http://opendatacommunities.org/id/geography/administration/nmd/E07000130,,PSH359,34 Brook Street Thurmaston Leicestershire LE4 8DA,-1.09888,52.676715,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2014,0.09,not owned by a public authority,,permissioned,full planning permission,08/06/2016,http://portal.charnwood.gov.uk/Northgate/PlanningExplorerAA/Home.aspx,,5,5,,,24/11/2017,19/12/2019,
http://opendatacommunities.org/id/geography/administration/nmd/E07000130,,PSH360,100 Colby Drive Thurmaston Leicestershire LE4 8LA,-1.084116,52.674687,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2014,0.08,not owned by a public authority,,not permissioned,,,,,8,8,,,24/11/2017,19/12/2019,
http://opendatacommunities.org/id/geography/administration/nmd/E07000130,,PSH77,Land at 598 and 600 Melton Road Thurmaston,-1.103597,52.673838,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2014,0.22,not owned by a public authority,,not permissioned,,,,,6,6,,,24/11/2017,19/12/2019,
http://opendatacommunities.org/id/geography/administration/nmd/E07000130,,SH155,Church Hill Road Thurmaston,-1.087007,52.677937,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2014,7.88,not owned by a public authority,,not permissioned,,,,,148,148,,,24/11/2017,19/12/2019,
http://opendatacommunities.org/id/geography/administration/nmd/E07000130,,SH156,Humberstone Lane Thurmaston,-1.091802,52.669946,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2014,4.11,not owned by a public authority,,not permissioned,,,,,92,92,,,24/11/2017,19/12/2019,
http://opendatacommunities.org/id/geography/administration/nmd/E07000130,,SH162,Rear of 36 to 46 Colby Road Thurmaston,-1.086208,52.670829,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2014,0.43,not owned by a public authority,,not permissioned,,,,,11,11,,,24/11/2017,19/12/2019,
http://opendatacommunities.org/id/geography/administration/nmd/E07000130,,SH166,Warehouse and Premises Units 3 157 Humberstone Lane Thurmaston,-1.090386,52.670492,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2014,0.73,not owned by a public authority,,not permissioned,,,,,18,18,,,24/11/2017,19/12/2019,
http://opendatacommunities.org/id/geography/administration/nmd/E07000130,,SH167,Warehouse and Premises Unit B Britannia Way Thurmaston,-1.095378,52.687297,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2014,2.27,not owned by a public authority,,not permissioned,,,,,44,44,,,24/11/2017,19/12/2019,
http://opendatacommunities.org/id/geography/administration/nmd/E07000130,,SH168,Wheatleys Road Thurmaston,-1.100686,52.675884,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2014,1.8,not owned by a public authority,,not permissioned,,,,,45,45,,,24/11/2017,19/12/2019,
http://opendatacommunities.org/id/geography/administration/nmd/E07000130,,PSE343,The Warren East Goscote LE7 3XD,-1.06254,52.712664,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2014,3.95,not owned by a public authority,,not permissioned,,,,,74,74,,,24/11/2017,19/12/2019,
