OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/london-borough-council/bromley,London Borough of Bromley,BLR20,Bromley Common Liveries Cameron Buildings Bromley Common Bromley BR2 8HA,0.039413,51.380969,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NBB9Y6BTJX000,2.9,,,permissioned,outline planning permission,2015-01-14,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NBB9Y6BTJX000,,,yes,,,,
http://opendatacommunities.org/id/london-borough-council/bromley,London Borough of Bromley,BLR21,Ravensbourne Westerham Road BR2 6HE,0.036962,51.362973,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NVU40JBTJKI00,0.4,,,permissioned,full planning permission,2015-12-10,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NVU40JBTJKI00,,,yes,,,,
http://opendatacommunities.org/id/london-borough-council/bromley,London Borough of Bromley,BLR22,H G Wells Centre St Marks Road BR2 9HG,0.018665,51.399358,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=MU5H71BT0GG00,0.08,,,permissioned,full planning permission,2015-08-13,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=MU5H71BT0GG00,,,yes,,,,
http://opendatacommunities.org/id/london-borough-council/bromley,London Borough of Bromley,BLR23,7 Sandford Road BR2 9AL,0.017155,51.397703,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OEM205BTIIQ00,,,,permissioned,full planning permission,2016-11-30,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OEM205BTIIQ00,,,yes,,,,
http://opendatacommunities.org/id/london-borough-council/bromley,London Borough of Bromley,BLR24,33 Hammelton Road BR1 3PZ,0.013394,51.410276,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OIIVHDBTJYY00,,,,permissioned,full planning permission,2017-03-03,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OIIVHDBTJYY00,,,yes,,,,
http://opendatacommunities.org/id/london-borough-council/bromley,London Borough of Bromley,BLR25,9 London Road BR1 1BY,0.010922,51.408017,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O2XRG2BTLWI00,0.05,,,permissioned,full planning permission,2016-11-02,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O2XRG2BTLWI00,,,yes,,,,
http://opendatacommunities.org/id/london-borough-council/bromley,London Borough of Bromley,BLR26,Upfield Hillbrow Road BR1 4JL,0.000207,51.417175,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OFJDYBBTITB00,0.1,,,permissioned,full planning permission,2016-11-02,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OFJDYBBTITB00,,,yes,,,,
http://opendatacommunities.org/id/london-borough-council/bromley,London Borough of Bromley,BLR27,7 Beckenham Lane BR2 0DA,0.008567,51.406438,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O2KST8BTLSO00,8,,,permissioned,full planning permission,2017-01-20,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O2KST8BTLSO00,,,yes,,,,
http://opendatacommunities.org/id/london-borough-council/bromley,London Borough of Bromley,BLR28,Ravensbourne Westerham Road BR2 6HE,0.036962,51.362973,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NVU40JBTJKI00,0.39,,,permissioned,full planning permission,2015-12-10,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NVU40JBTJKI00,,,yes,,,,
http://opendatacommunities.org/id/london-borough-council/bromley,London Borough of Bromley,BLR29,Hasells Nursery Jackson Road BR2 8NS,0.049876,51.374888,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OGZBEUBTJC900,0.7,,,permissioned,full planning permission,2017-08-10,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OGZBEUBTJC900,,,yes,,,,
http://opendatacommunities.org/id/london-borough-council/bromley,,BLR30,Ontario Centre Helegan Close BR6 9XJ,0.094964,51.364782,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OIS4TNBTK2800,0.18,,,permissioned,outline planning permission,2017-05-19,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OIS4TNBTK2800,,,yes,,,,
http://opendatacommunities.org/id/london-borough-council/bromley,London Borough of Bromley,BLR31,63-65 Chislehurst Road BR7 5NP,0.055888,51.40774,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O3CKSKBTM3600,0.035,owned by a public authority,,permissioned,full planning permission,2016-09-14,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O3CKSKBTM3600,,,yes,,,,
http://opendatacommunities.org/id/london-borough-council/bromley,London Borough of Bromley,BLR32,L'Ancresse Hayne Road BR3 4HY,-0.032821,51.410315,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O3RE4XBTMAT00,0.08,,,permissioned,full planning permission,2017-02-06,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O3RE4XBTMAT00,,,yes,,,,
http://opendatacommunities.org/id/london-borough-council/bromley,London Borough of Bromley,BLR33,3 Beckenham Road BR3 4ES,-0.03266,51.407029,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OD0NE3BTHXJ00,0.1,,,permissioned,full planning permission,2016-12-22,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OD0NE3BTHXJ00,,,yes,,,,
http://opendatacommunities.org/id/london-borough-council/bromley,London Borough of Bromley,BLR34,The Elms Westbury Road BR3 4DD,-0.040565,51.401388,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OMFM3TBTLDP00,0.07,,,permissioned,full planning permission,2017-06-30,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OMFM3TBTLDP00,,,yes,,,,
http://opendatacommunities.org/id/london-borough-council/bromley,London Borough of Bromley,BLR35,Adj To 22 Southend Road BR3 1SD,-0.023761,51.412986,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NHWD6XBTJX000,0.046,,,permissioned,full planning permission,2015-04-21,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NHWD6XBTJX000,,,yes,,,,
http://opendatacommunities.org/id/london-borough-council/bromley,London Borough of Bromley,BLR36,Sandford Close 72 The Avenue BR3 5ES,-0.011397,51.410259,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O03WRVBTL0600,0.18,,,permissioned,full planning permission,2016-04-04,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O03WRVBTL0600,,,yes,,,,
http://opendatacommunities.org/id/london-borough-council/bromley,London Borough of Bromley,BLR37,Beechers Court High Street BR3 1AQ,-0.027781,51.406795,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=ON7E3RBTLQ100,0.03,,,permissioned,full planning permission,2017-05-26,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ON7E3RBTLQ100,,,yes,,,,
http://opendatacommunities.org/id/london-borough-council/bromley,London Borough of Bromley,BLR38,87a Bromley Road BR2 0AA,-0.004563,51.407706,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O6JBHFBTFJU00,0.11,,,permissioned,full planning permission,2016-07-15,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O6JBHFBTFJU00,,,yes,,,,
http://opendatacommunities.org/id/london-borough-council/bromley,London Borough of Bromley,BLR39,28 Park Hill Road BR2 0LF,-0.000754,51.405024,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O15KL9BTL9H00,0.26,,,permissioned,outline planning permission,2016-06-23,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O15KL9BTL9H00,,,yes,,,,
http://opendatacommunities.org/id/london-borough-council/bromley,London Borough of Bromley,BLR40,Beck House 36a Copers Cope Road BR3 1NH,-0.031437,51.413403,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O6N0NPBTFL000,0.25,,,permissioned,full planning permission,2016-07-15,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O6N0NPBTFL000,,,yes,,,,
http://opendatacommunities.org/id/london-borough-council/bromley,London Borough of Bromley,BLR41,Conifer House Southend Road BR3 1SL,-0.023018,51.417884,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O6QPYZBTFNB00,0.15,,,permissioned,full planning permission,2016-07-17,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O6QPYZBTFNB00,,,yes,,,,
http://opendatacommunities.org/id/london-borough-council/bromley,London Borough of Bromley,BLR42,Land At Former Grays Farm Production Village Grays Farm Road BR5 3AD,0.111093,51.407802,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OFWFF6BTIY800,0.17,,,permissioned,full planning permission,2017-04-18,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OFWFF6BTIY800,,,yes,,,,
http://opendatacommunities.org/id/london-borough-council/bromley,London Borough of Bromley,BLR43,122 Anerley Road SE20 8DL,-0.071641,51.415222,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OS6XYSBTG1D00,0.036,,,permissioned,full planning permission,2016-04-21,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OS6XYSBTG1D00,,,yes,,,,
http://opendatacommunities.org/id/london-borough-council/bromley,London Borough of Bromley,BLR44,69-71 Church Road SE19 2TA,-0.080407,51.417795,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O44CTMBTMF800,0.09,,,permissioned,full planning permission,2016-10-17,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O44CTMBTMF800,,,yes,,,,
http://opendatacommunities.org/id/london-borough-council/bromley,London Borough of Bromley,BLR45,130 Croydon Road SE20 7YZ-,-0.061724,51.407927,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OGO7FUBTJ8600,0.071,,,permissioned,full planning permission,2017-05-12,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OGO7FUBTJ8600,,,yes,,,,
http://opendatacommunities.org/id/london-borough-council/bromley,London Borough of Bromley,BLR46,Crystal Palace Park Crystal Palace Park Road Thicket Road Crystal Palace Parade Anerley Hill SE20 8DT,-0.06736,51.420916,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=JQVGS3BT0G200,1.973,owned by a public authority,,permissioned,other,2010-12-14,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=JQVGS3BT0G200,,,yes,,,,
http://opendatacommunities.org/id/london-borough-council/bromley,London Borough of Bromley,BLR47,Warren Farm Berrys Green Road TN16 3AJ,0.061381,51.311077,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O610Z9BT0PH00,0.74,,,permissioned,outline planning permission,2016-08-01,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O610Z9BT0PH00,,,yes,,,,
http://opendatacommunities.org/id/london-borough-council/bromley,London Borough of Bromley,BLR48,39 Oregon Square BR6 8NH,0.07819,51.374416,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O2DNMHBT0HX00,0.267,,,permissioned,,,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O2DNMHBT0HX00,,,yes,,,,
http://opendatacommunities.org/id/london-borough-council/bromley,London Borough of Bromley,BLR49,Lubbock House 1 Northolme Rise BR6 9RF,0.084993,51.370122,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OFN3D9BTIVJ00,0.137,,,permissioned,,,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OFN3D9BTIVJ00,,,yes,,,,
http://opendatacommunities.org/id/london-borough-council/bromley,London Borough of Bromley,BLR50,All Saints Catholic School Layhams Road West Wickham BR4 9HN,-0.006107,51.364217,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=MW36AFBTJX000,2.3,,,permissioned,full planning permission,2015-03-19,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=MW36AFBTJX000,,,yes,,,,
http://opendatacommunities.org/id/london-borough-council/bromley,London Borough of Bromley,BLR51,Eden Parade Eden Road BR3 4AU,-0.045328,51.398239,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=ONTJCSBTLZL00,0.051,,,permissioned,full planning permission,2017-07-12,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ONTJCSBTLZL00,,,yes,,,,
http://opendatacommunities.org/id/london-borough-council/bromley,London Borough of Bromley,BLR52,"Jacanda Lodge North Drive, BR3 3XQ",-0.017906,51.398418,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O467GHBTMFL00,0.088,,,permissioned,full planning permission,2016-10-10,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O467GHBTMFL00,,,yes,,,,
http://opendatacommunities.org/id/london-borough-council/bromley,London Borough of Bromley,BLR53,First Floor 155-159 High Street Orpington BR6 0LN,0.100943,51.377391,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NN712EBTGLI00,0.1,not owned by a public authority,,permissioned,full planning permission,2015-09-03,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NN712EBTGLI00,,,yes,,,,
http://opendatacommunities.org/id/london-borough-council/bromley,London Borough of Bromley,BLR54,Heatherwood 33 Station Road BR6 0RZ,0.093659,51.372081,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O66CPTBTN4W00,0.06,,,permissioned,full planning permission,2016-10-04,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O66CPTBTN4W00,,,yes,,,,
http://opendatacommunities.org/id/london-borough-council/bromley,London Borough of Bromley,BLR55,First Floor 50-52 The Walnuts BR6 0TW,0.100529,51.376841,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OC1GN7BTHL800,0.041,,,permissioned,full planning permission,2017-05-12,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OC1GN7BTHL800,,,yes,,,,
http://opendatacommunities.org/id/london-borough-council/bromley,London Borough of Bromley,BLR56,19 Howard Road SE20 8HQ,-0.055309,51.412039,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NKODC3BTFS300,0.06,,,permissioned,full planning permission,2015-04-30,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NKODC3BTFS300,,,yes,,,,
http://opendatacommunities.org/id/london-borough-council/bromley,London Borough of Bromley,BLR57,112 Beckenham Road BR3 4RH,-0.04276,51.409582,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OCAY9NBTHPI00,0.03,,,permissioned,outline planning permission,2016-11-09,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OCAY9NBTHPI00,,,yes,,,,
http://opendatacommunities.org/id/london-borough-council/bromley,London Borough of Bromley,BLR58,Hollywood East 1 Station Road SE20 7BE,-0.055585,51.419453,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OHP8V6BTJM700,0.023,,,permissioned,full planning permission,2017-02-20,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OHP8V6BTJM700,,,yes,,,,
http://opendatacommunities.org/id/london-borough-council/bromley,London Borough of Bromley,BLR59,2 Crampton Road SE20 7AT,-0.058908,51.418079,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O1NGT0BTLFL00,0.073,,,permissioned,full planning permission,2017-01-12,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O1NGT0BTLFL00,,,yes,,,,
http://opendatacommunities.org/id/london-borough-council/bromley,London Borough of Bromley,BLR60,8 Rodway Road BR1 3JL,0.021007,51.41073,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OG3U4HBTJ1C00,0.069,,,permissioned,full planning permission,2017-02-06,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OG3U4HBTJ1C00,,,yes,,,,
http://opendatacommunities.org/id/london-borough-council/bromley,London Borough of Bromley,BLR61,87 Oak Tree Gardens BR1 5BE,0.026505,51.425779,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OMJBG6BTLFN00,0.25,,,permissioned,full planning permission,2017-05-12,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OMJBG6BTLFN00,,,yes,,,,
