OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,Deliverable,NetDwellingsRangeFrom,NetDwellingsRangeTo,HazardousSubstances,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/unitary-authority/cornwall,Cornwall Council,BR22,Tenerife Tregay Lane Liskeard PL14 6RG,-4.458576,50.462529,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=166583&ycoord=63854&wsName=ccmap&layerName=Brownfield%20register,0.41,not owned by a public authority,permissioned,full planning permission,2017-02-17,http://planning.cornwall.gov.uk/online-applications/,yes,,,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,Cornwall Council,BR23,Former Garage Site West Road West Looe PL13 2AS,-4.460346,50.35619,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=166583&ycoord=63854&wsName=ccmap&layerName=Brownfield%20register,0.07,not owned by a public authority,permissioned,full planning permission,2017-03-28,http://planning.cornwall.gov.uk/online-applications/,yes,,,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,Cornwall Council,BR24,Land East Of Narrowcliff Surgery To Rear Of Whitewater Hilgrove Road NewquayTR7 2RZ,-5.066985,50.417923,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=166583&ycoord=63854&wsName=ccmap&layerName=Brownfield%20register,0.72,not owned by a public authority,permissioned,full planning permission,2017-03-16,http://planning.cornwall.gov.uk/online-applications/,yes,,,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,Cornwall Council,BR25,8 Bank Street St Columb TR9 6AU,-4.939557,50.435913,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=166583&ycoord=63854&wsName=ccmap&layerName=Brownfield%20register,0.02,not owned by a public authority,permissioned,full planning permission,2017-01-31,http://planning.cornwall.gov.uk/online-applications/,yes,,,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,Cornwall Council,BR27,Sedgemoor Centre Priory Road St Austell PL25 5AB,-4.79327,50.340048,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=166583&ycoord=63854&wsName=ccmap&layerName=Brownfield%20register,1.39,not owned by a public authority,permissioned,other,2017-01-03,http://planning.cornwall.gov.uk/online-applications/,yes,,,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,Cornwall Council,BR29,Accommodation Hop & Vine Steak & Ale House 3 Market Street St Austell PL25 4BB,-4.791854,50.33867,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=166583&ycoord=63854&wsName=ccmap&layerName=Brownfield%20register,0.04,not owned by a public authority,permissioned,full planning permission,2017-03-23,http://planning.cornwall.gov.uk/online-applications/,yes,,,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,Cornwall Council,BR30,Land South West Of Hillbrough Porcupine Road Porcupine Par,-4.702514,50.369512,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=166583&ycoord=63854&wsName=ccmap&layerName=Brownfield%20register,0.71,not owned by a public authority,permissioned,outline planning permission,2017-02-20,http://planning.cornwall.gov.uk/online-applications/,yes,,,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,Cornwall Council,BR33,3 St. Nicholas Street Bodmin Cornwall PL31 1AB,-4.718799,50.469771,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=166583&ycoord=63854&wsName=ccmap&layerName=Brownfield%20register,0.04,not owned by a public authority,permissioned,full planning permission,2016-07-25,http://planning.cornwall.gov.uk/online-applications/,yes,,,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,Cornwall Council,BR34,Former Bus Garage & Depository Buildings Lansdown RoadBudeCornwallEX23 8BN,-4.542526,50.830216,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=166583&ycoord=63854&wsName=ccmap&layerName=Brownfield%20register,0.18,not owned by a public authority,permissioned,full planning permission,2016-04-26,http://planning.cornwall.gov.uk/online-applications/,yes,,,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,Cornwall Council,BR35,North Cornwall Motorcycles Hospital RoadStrattonBudeEX23 9BP,-4.516281,50.830734,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=166583&ycoord=63854&wsName=ccmap&layerName=Brownfield%20register,0.07,not owned by a public authority,permissioned,full planning permission,2016-06-01,http://planning.cornwall.gov.uk/online-applications/,yes,,,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,Cornwall Council,BR36,Western Power DistributionKings Hill CloseBudeCornwallEX23 8PQ,-4.541982,50.822816,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=166583&ycoord=63854&wsName=ccmap&layerName=Brownfield%20register,0.3,not owned by a public authority,permissioned,full planning permission,2016-07-08,http://planning.cornwall.gov.uk/online-applications/,yes,,,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,Cornwall Council,BR37,Land SW Of Westland Countryside StewardsKilkhamptonBudeCornwall,-4.487461,50.874495,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=166583&ycoord=63854&wsName=ccmap&layerName=Brownfield%20register,0.74,not owned by a public authority,permissioned,full planning permission,2018-06-11,http://planning.cornwall.gov.uk/online-applications/,yes,,,,PA16/09167 superseded,2017-12-12,2018-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,Cornwall Council,BR38,Land South Of Bullers ArmsThe VillageMarhamchurchBudeCornwall,-4.520453,50.804872,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=166583&ycoord=63854&wsName=ccmap&layerName=Brownfield%20register,0.15,not owned by a public authority,permissioned,full planning permission,2016-06-28,http://planning.cornwall.gov.uk/online-applications/,yes,,,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,Cornwall Council,BR39,Goldring Yates 16 Chapel StreetCamborneCornwallTR14 8ED,-5.299332,50.212971,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=166583&ycoord=63854&wsName=ccmap&layerName=Brownfield%20register,0.01,not owned by a public authority,permissioned,full planning permission,2016-07-28,http://planning.cornwall.gov.uk/online-applications/,yes,,,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,Cornwall Council,BR41,GaragesTrevu RoadCamborneCornwall,-5.308705,50.208431,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=166583&ycoord=63854&wsName=ccmap&layerName=Brownfield%20register,0.08,not owned by a public authority,permissioned,full planning permission,2016-09-16,http://planning.cornwall.gov.uk/online-applications/,yes,,,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,Cornwall Council,BR42,12 Gas Street/rear Of 16 Trelowarren StreetCamborneCornwallTR14 8JJ,-5.29797,50.213757,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=166583&ycoord=63854&wsName=ccmap&layerName=Brownfield%20register,0.06,not owned by a public authority,permissioned,full planning permission,2016-09-28,http://planning.cornwall.gov.uk/online-applications/,yes,,,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,Cornwall Council,BR43,Old Blacksmiths YardHigher CondurrowCondurrowCamborneCornwallTR14 9AL,-5.279139,50.206958,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=166583&ycoord=63854&wsName=ccmap&layerName=Brownfield%20register,0.13,not owned by a public authority,permissioned,full planning permission,2016-12-15,http://planning.cornwall.gov.uk/online-applications/,yes,,,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,Cornwall Council,BR44,Pendeen Barncoose TerraceIllogan HighwayCornwallTR15 3EZ,-5.250122,50.230256,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=166583&ycoord=63854&wsName=ccmap&layerName=Brownfield%20register,0.17,not owned by a public authority,permissioned,full planning permission,2016-06-08,http://planning.cornwall.gov.uk/online-applications/,yes,,,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,Cornwall Council,BR45,Land Rear Of Basset ArmsFore StreetPoolCornwallTR15 3DY,-5.269335,50.226765,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=166583&ycoord=63854&wsName=ccmap&layerName=Brownfield%20register,0.11,not owned by a public authority,permissioned,outline planning permission,2016-11-04,http://planning.cornwall.gov.uk/online-applications/,yes,,,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,Cornwall Council,BR46,12 Fore StreetRedruthCornwallTR15 2AZ,-5.229216,50.233214,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=166583&ycoord=63854&wsName=ccmap&layerName=Brownfield%20register,0.04,not owned by a public authority,permissioned,full planning permission,2016-11-30,http://planning.cornwall.gov.uk/online-applications/,yes,,,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,Cornwall Council,BR48,Land At Chapel StreetChapel StreetCamelfordCornwall,-4.68097,50.620802,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=166583&ycoord=63854&wsName=ccmap&layerName=Brownfield%20register,0.11,not owned by a public authority,permissioned,full planning permission,2016-10-21,http://planning.cornwall.gov.uk/online-applications/,yes,,,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,Cornwall Council,BR50,Snowden Rudd Ltd70 Penpol TerraceHayleCornwallTR27 4BH,-5.422126,50.187654,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=166583&ycoord=63854&wsName=ccmap&layerName=Brownfield%20register,0.09,not owned by a public authority,permissioned,full planning permission,2016-09-05,http://planning.cornwall.gov.uk/online-applications/,yes,,,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,Cornwall Council,BR51,Christian Guild HolidaysTreloyhan Manor St. IvesCornwallTR26 2AL,-5.472259,50.204032,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=166583&ycoord=63854&wsName=ccmap&layerName=Brownfield%20register,3.53,not owned by a public authority,permissioned,reserved matters approval,2016-10-21,http://planning.cornwall.gov.uk/online-applications/,yes,,,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,Cornwall Council,BR52,Double S Service StationMain RoadAshtonHelstonCornwallTR13 9SR,-5.35449,50.108481,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=166583&ycoord=63854&wsName=ccmap&layerName=Brownfield%20register,0.15,not owned by a public authority,permissioned,outline planning permission,2016-06-09,http://planning.cornwall.gov.uk/online-applications/,yes,,,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,Cornwall Council,BR53,Castle Street Chapel And Former Sunday SchoolCastle Street LauncestonCornwall,-4.36163,50.638816,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=166583&ycoord=63854&wsName=ccmap&layerName=Brownfield%20register,0.09,not owned by a public authority,permissioned,full planning permission,2016-05-12,http://planning.cornwall.gov.uk/online-applications/,yes,,,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,Cornwall Council,BR55,"Former West Coast, Narrowcliff, Newquay, Cornwall, TR7 2RZ, wall",-5.067468,50.418864,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=166583&ycoord=63854&wsName=ccmap&layerName=Brownfield%20register,0.38,not owned by a public authority,permissioned,full planning permission,2017-07-14,http://planning.cornwall.gov.uk/online-applications/,yes,,,,PA15/10455 superseded,2017-12-12,2018-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,Cornwall Council,BR57,10 Edgcumbe AvenueNewquayCornwallTR7 2NH,-5.074149,50.41571,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=166583&ycoord=63854&wsName=ccmap&layerName=Brownfield%20register,0.02,owned by a public authority,permissioned,full planning permission,2016-07-01,http://planning.cornwall.gov.uk/online-applications/,yes,,,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,Cornwall Council,BR58,Alexandra Nursing Home 11 Alexandra RoadNewquayCornwallTR7 3ND,-5.053997,50.423725,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=166583&ycoord=63854&wsName=ccmap&layerName=Brownfield%20register,0.33,not owned by a public authority,permissioned,full planning permission,2016-09-29,http://planning.cornwall.gov.uk/online-applications/,yes,,,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,Cornwall Council,BR59,Porth Cove Watergate RoadNewquayCornwallTR7 3LX,-5.054187,50.428434,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=166583&ycoord=63854&wsName=ccmap&layerName=Brownfield%20register,0.12,not owned by a public authority,permissioned,full planning permission,2016-12-15,http://planning.cornwall.gov.uk/online-applications/,yes,,,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,Cornwall Council,BR60,25 And 25A Porth WayNewquayCornwallTR7 3LW,-5.05606,50.421431,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=166583&ycoord=63854&wsName=ccmap&layerName=Brownfield%20register,0.21,not owned by a public authority,permissioned,full planning permission,2016-12-23,http://planning.cornwall.gov.uk/online-applications/,yes,,,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,Cornwall Council,BR61,South Shaft Mine BuildingsCastle-An-DinasSt ColumbCornwall,-4.894,50.422394,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=166583&ycoord=63854&wsName=ccmap&layerName=Brownfield%20register,0.95,not owned by a public authority,permissioned,other,2016-06-02,http://planning.cornwall.gov.uk/online-applications/,yes,,,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,Cornwall Council,BR62,Liberal ClubNorth StreetSt ColumbCornwallTR9 6AP,-4.939704,50.435109,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=166583&ycoord=63854&wsName=ccmap&layerName=Brownfield%20register,0.02,not owned by a public authority,permissioned,full planning permission,2016-10-13,http://planning.cornwall.gov.uk/online-applications/,yes,,,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,Cornwall Council,BR63,Cliffside HotelCliff RoadPerranporthCornwallTR6 0DR,-5.156751,50.346495,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=166583&ycoord=63854&wsName=ccmap&layerName=Brownfield%20register,0.08,not owned by a public authority,permissioned,full planning permission,2016-05-26,http://planning.cornwall.gov.uk/online-applications/,yes,,,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,Cornwall Council,BR65,Tall Trees (The Hollies)Church LaneMevagisseySt AustellCornwallPL26 6SX,-4.789778,50.272523,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=166583&ycoord=63854&wsName=ccmap&layerName=Brownfield%20register,0.18,not owned by a public authority,permissioned,full planning permission,2016-03-31,http://planning.cornwall.gov.uk/online-applications/,yes,,,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,Cornwall Council,BR67,18 Lemon StreetTruroCornwallTR1 2LS,-5.051428,50.26205,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=166583&ycoord=63854&wsName=ccmap&layerName=Brownfield%20register,0.02,not owned by a public authority,permissioned,full planning permission,2016-08-01,http://planning.cornwall.gov.uk/online-applications/,yes,,,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,Cornwall Council,BR69,PZ360St Marys TerracePenzanceCornwallTR18 4DZ,-5.53731,50.117336,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=166583&ycoord=63854&wsName=ccmap&layerName=Brownfield%20register,0.08,not owned by a public authority,permissioned,full planning permission,2016-06-28,http://planning.cornwall.gov.uk/online-applications/,yes,,,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,Cornwall Council,BR70,South Crofty MineDudnance LanePoolRedruthCornwallTR15 3QT,-5.277238,50.223412,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=166583&ycoord=63854&wsName=ccmap&layerName=Brownfield%20register,2.41,not owned by a public authority,permissioned,outline planning permission,2015-04-13,http://planning.cornwall.gov.uk/online-applications/,yes,,,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,Cornwall Council,BR71,Northern And Southern Parcels Trevenson Park SouthPoolRedruthCornwall,-5.277404,50.225215,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=166583&ycoord=63854&wsName=ccmap&layerName=Brownfield%20register,1.42,not owned by a public authority,permissioned,outline planning permission,2015-01-30,http://planning.cornwall.gov.uk/online-applications/,yes,,,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,Cornwall Council,BR74,1 Station Hill And 5-6 Penryn StreetRedruthCornwallTR15 2PP,-5.228673,50.232248,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=166583&ycoord=63854&wsName=ccmap&layerName=Brownfield%20register,0.04,not owned by a public authority,permissioned,full planning permission,2015-05-26,http://planning.cornwall.gov.uk/online-applications/,yes,,,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,Cornwall Council,BR75,Redruth Brewery/PlumbaseFoundry RowChapel StreetRedruthCornwallTR15 1AW,-5.234007,50.234799,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=166583&ycoord=63854&wsName=ccmap&layerName=Brownfield%20register,1.32,mixed ownership,permissioned,outline planning permission,2015-03-20,http://planning.cornwall.gov.uk/online-applications/,yes,,,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,Cornwall Council,BR76,Land Adjacent To The PaddocksTreleighRedruthCornwall,-5.219002,50.247306,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=166583&ycoord=63854&wsName=ccmap&layerName=Brownfield%20register,0.39,not owned by a public authority,permissioned,outline planning permission,2015-07-16,http://planning.cornwall.gov.uk/online-applications/,yes,,,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,Cornwall Council,BR79,Former John Julian DepositoryParka RoadSt Columb RoadCornwall,-5.016749,51.579769,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=166583&ycoord=63854&wsName=ccmap&layerName=Brownfield%20register,0.3,not owned by a public authority,permissioned,full planning permission,2015-08-07,http://planning.cornwall.gov.uk/online-applications/,yes,,,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,Cornwall Council,BR80,Land At Rear Of1 Fore StreetTorpointCornwallPL11 2AA,-4.19656,50.376593,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=166583&ycoord=63854&wsName=ccmap&layerName=Brownfield%20register,0.08,not owned by a public authority,permissioned,full planning permission,2017-04-12,http://planning.cornwall.gov.uk/online-applications/,yes,,,,PA15/02436 superseded,2017-12-12,2018-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,Cornwall Council,BR82,St Pirans HealthcareKryllas ManorRoscarrack RoadBudock WaterFalmouthCornwallTR11 5BL,-5.098527,50.139474,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=166583&ycoord=63854&wsName=ccmap&layerName=Brownfield%20register,0.36,not owned by a public authority,permissioned,outline planning permission,2015-02-24,http://planning.cornwall.gov.uk/online-applications/,yes,,,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,Cornwall Council,BR84,Land South Of Chy-An-PorthThe TerraceSt Ives,-5.478735,50.208462,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=166583&ycoord=63854&wsName=ccmap&layerName=Brownfield%20register,0.05,not owned by a public authority,permissioned,full planning permission,2015-12-03,http://planning.cornwall.gov.uk/online-applications/,yes,,,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,Cornwall Council,BR86,Chy An Albany Hotel Albany TerraceSt. IvesCornwallTR26 2BS,-5.479018,50.207338,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=166583&ycoord=63854&wsName=ccmap&layerName=Brownfield%20register,0.26,not owned by a public authority,permissioned,full planning permission,2015-11-23,http://planning.cornwall.gov.uk/online-applications/,yes,,,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,Cornwall Council,BR87,Land North Of Tolcarne MewsTregoss RoadNewquayCornwallTR7 2NR,-5.07354,50.414566,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=166583&ycoord=63854&wsName=ccmap&layerName=Brownfield%20register,0.11,not owned by a public authority,permissioned,full planning permission,2015-04-28,http://planning.cornwall.gov.uk/online-applications/,yes,,,,,2017-12-12,2017-12-12,
