OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,Deliverable,NetDwellingsRangeFrom,NetDwellingsRangeTo,HazardousSubstances,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/lancaster,Lancaster City Council,203,"Sunacre Court, Maple Avenue, Heysham",342403,463001,http://www.lancaster.gov.uk/planning/planning-policy/brownfield-register,0.24,unknown ownership,permissioned,full planning permission,2016-08-08,https://planning.lancaster.gov.uk/online-applications/,yes,,,,15/00323/FUL - Erection of a 2-storey block of four flats and a pair of 2-storey semi-detached dwellings with associated access and parking,2018-02-15,2018-02-15,
http://opendatacommunities.org/id/district-council/lancaster,Lancaster City Council,236,"Barn north east of Ingleborough View, Hornby,",358660,467980,http://www.lancaster.gov.uk/planning/planning-policy/brownfield-register,0.50,not owned by a public authority,permissioned,,,https://planning.lancaster.gov.uk/online-applications/,,,,,14/01030/FUL - Under construction,2017-03-21,2017-03-21,
http://opendatacommunities.org/id/district-council/lancaster,Lancaster City Council,259,"Ridge Hotel, 10 Patterdale Road, Lancaster",348454,462238,http://www.lancaster.gov.uk/planning/planning-policy/brownfield-register,0.16,not owned by a public authority,permissioned,full planning permission,2013-03-08,https://planning.lancaster.gov.uk/online-applications/,yes,,,,"07/01721/OUT - Outline application for demolition of existing public house; erection of 6no semi detached, three bedroom dwellings with associated access, parking and gardens and provision of altered access to Firbank Road",2018-02-15,2018-02-15,
http://opendatacommunities.org/id/district-council/lancaster,Lancaster City Council,260,"New Quay, New Quay Road, Lancaster",346211,462041,http://www.lancaster.gov.uk/planning/planning-policy/brownfield-register,0.37,not owned by a public authority,permissioned,outline planning permission,2016-12-22,https://planning.lancaster.gov.uk/online-applications/,yes,,,,"Site has a draft allocation in the Strategic Policies and Land Allocations DPD, Publication Version",2018-02-15,2018-02-15,
http://opendatacommunities.org/id/district-council/lancaster,Lancaster City Council,286,"Luneside East, Lancaster",347028,462242,http://www.lancaster.gov.uk/planning/planning-policy/brownfield-register,6.66,not owned by a public authority,permissioned,full planning permission,2013-11-25,https://planning.lancaster.gov.uk/online-applications/,yes,,,,"Site has a draft allocation in the Strategic Policies and Land Allocations DPD, Publication Version",2018-02-15,2018-02-15,
http://opendatacommunities.org/id/district-council/lancaster,Lancaster City Council,287,"Nightingale Hall, Lancaster, LA1 3ES",348976,461826,http://www.lancaster.gov.uk/planning/planning-policy/brownfield-register,5.69,unknown ownership,permissioned,,,https://planning.lancaster.gov.uk/online-applications/,,,,,,2017-03-21,2017-03-21,
http://opendatacommunities.org/id/district-council/lancaster,Lancaster City Council,289,"Private Car Park, Dolphinlee Bridge, Lancaster",348642,463247,http://www.lancaster.gov.uk/planning/planning-policy/brownfield-register,0.71,not owned by a public authority,not permissioned,,,https://planning.lancaster.gov.uk/online-applications/,yes,,,,"Site has a draft allocation in the Strategic Policies and Land Allocations DPD, Publication Version",2018-02-15,2018-02-15,
http://opendatacommunities.org/id/district-council/lancaster,Lancaster City Council,290,"Derwent Court, Salt Ayre Lane, Lancaster, LA1 5JB",346515,462519,http://www.lancaster.gov.uk/planning/planning-policy/brownfield-register,0.85,not owned by a public authority,not permissioned,,,,,,,,,2017-03-21,2017-03-21,
http://opendatacommunities.org/id/district-council/lancaster,Lancaster City Council,313,"Lancaster Moor Hospital, Quernmore Road, Lancaster, LA1 3QZ",349707,461843,http://www.lancaster.gov.uk/planning/planning-policy/brownfield-register,15.88,not owned by a public authority,permissioned,,,https://planning.lancaster.gov.uk/online-applications/,,,,,,2017-03-21,2017-03-21,
http://opendatacommunities.org/id/district-council/lancaster,Lancaster City Council,316,"Damside Street Car Park, North Of 50-62 Church Street, Lancaster, LA1 1LH",347652,461867,http://www.lancaster.gov.uk/planning/planning-policy/brownfield-register,0.07,unknown ownership,not permissioned,,,,,,,,,2017-03-21,2017-03-21,
http://opendatacommunities.org/id/district-council/lancaster,Lancaster City Council,323,"Luneside West, Lancaster, LA1 5FT",346376,461963,http://www.lancaster.gov.uk/planning/planning-policy/brownfield-register,10.75,not owned by a public authority,permissioned,,,https://planning.lancaster.gov.uk/online-applications/,,,,,,2017-03-21,2017-03-21,
http://opendatacommunities.org/id/district-council/lancaster,Lancaster City Council,324,"The Knoll, Westbourne Road, Lancaster, LA1 5EF",346808,461378,http://www.lancaster.gov.uk/planning/planning-policy/brownfield-register,0.44,owned by a public authority,permissioned,,,https://planning.lancaster.gov.uk/online-applications/,,,,,,2017-03-21,2017-03-21,
http://opendatacommunities.org/id/district-council/lancaster,Lancaster City Council,331,"The Abattoir, Wyresdale Road, Lancaster",349073,460873,http://www.lancaster.gov.uk/planning/planning-policy/brownfield-register,1.68,not owned by a public authority,not permissioned,,,https://planning.lancaster.gov.uk/online-applications/,yes,,,,"Site has a draft allocation in the Strategic Policies and Land Allocations DPD, Publication Version",2018-02-15,2018-02-15,
http://opendatacommunities.org/id/district-council/lancaster,Lancaster City Council,343,"Canal Corridor North Development Site, Lancaster",348002,461833,http://www.lancaster.gov.uk/planning/planning-policy/brownfield-register,4.78,mixed ownership,not permissioned,,,https://planning.lancaster.gov.uk/online-applications/,yes,,,,"Site has a draft allocation in the Strategic Policies and Land Allocations DPD, Publication Version. Expectation for student housing.",2018-02-15,2018-02-15,
http://opendatacommunities.org/id/district-council/lancaster,Lancaster City Council,359,"Farmers Auction Mart, Wyresdale Road, Lancaster",348911,460914,http://www.lancaster.gov.uk/planning/planning-policy/brownfield-register,3.21,not owned by a public authority,not permissioned,,,https://planning.lancaster.gov.uk/online-applications/,yes,,,,"Site has a draft allocation in the Strategic Policies and Land Allocations DPD, Publication Version",2018-02-15,2018-02-15,
http://opendatacommunities.org/id/district-council/lancaster,Lancaster City Council,366,"Land North of New Quay Road, Lancaster, LA1 5UZ",346318,462065,http://www.lancaster.gov.uk/planning/planning-policy/brownfield-register,1.96,not owned by a public authority,permissioned,,,https://planning.lancaster.gov.uk/online-applications/,,,,,,2017-03-21,2017-03-21,
http://opendatacommunities.org/id/district-council/lancaster,Lancaster City Council,369,"Ridge Lea Hospital, Stone Row Head, Lancaster",349328,462175,http://www.lancaster.gov.uk/planning/planning-policy/brownfield-register,3.66,owned by a public authority,not permissioned,,,https://planning.lancaster.gov.uk/online-applications/,yes,,,,"Site has a draft allocation in the Strategic Policies and Land Allocations DPD, Publication Version",2018-02-15,2018-02-15,
http://opendatacommunities.org/id/district-council/lancaster,Lancaster City Council,372,"University Of Cumbria, Coulston Road, Lancaster",348547,460691,http://www.lancaster.gov.uk/planning/planning-policy/brownfield-register,1.54,not owned by a public authority,not permissioned,,,https://planning.lancaster.gov.uk/online-applications/,yes,,,,"Site has a draft allocation in the Strategic Policies and Land Allocations DPD, Publication Version",2018-02-15,2018-02-15,
http://opendatacommunities.org/id/district-council/lancaster,Lancaster City Council,375,"Former Filter House, Scotforth Road, Lancaster, LA1 4XW",347891,458354,http://www.lancaster.gov.uk/planning/planning-policy/brownfield-register,0.73,unknown ownership,permissioned,,,https://planning.lancaster.gov.uk/online-applications/,,,,,,2017-03-21,2017-03-21,
http://opendatacommunities.org/id/district-council/lancaster,Lancaster City Council,383,"Stone Row Head, Lancaster",349278,461992,http://www.lancaster.gov.uk/planning/planning-policy/brownfield-register,0.88,unknown ownership,not permissioned,,,https://planning.lancaster.gov.uk/online-applications/,yes,,,,"Site has a draft allocation in the Strategic Policies and Land Allocations DPD, Publication Version",2018-02-15,2018-02-15,
http://opendatacommunities.org/id/district-council/lancaster,Lancaster City Council,389,"Moor Park, Quernmore Road, Lancaster, LA1 3QZ",349619,461608,http://www.lancaster.gov.uk/planning/planning-policy/brownfield-register,2.49,unknown ownership,not permissioned,,,,,,,,,2017-03-21,2017-03-21,
http://opendatacommunities.org/id/district-council/lancaster,Lancaster City Council,408,"Former Pontins Holiday Camp, Carr Lane, Middleton",341285,458237,http://www.lancaster.gov.uk/planning/planning-policy/brownfield-register,23.11,not owned by a public authority,permissioned,full planning permission,2005-10-25,https://planning.lancaster.gov.uk/online-applications/,yes,,,,"Site has a draft allocation in the Strategic Policies and Land Allocations DPD, Publication Version",2018-02-15,2018-02-15,
http://opendatacommunities.org/id/district-council/lancaster,Lancaster City Council,451,"Church Lane Car Park, Morecambe",344053,464860,http://www.lancaster.gov.uk/planning/planning-policy/brownfield-register,0.29,mixed ownership,not permissioned,,,https://planning.lancaster.gov.uk/online-applications/,yes,,,,,2018-02-15,2018-02-15,
http://opendatacommunities.org/id/district-council/lancaster,Lancaster City Council,470,"Morecambe Town Hall Car Park, Morecambe, LA4 5AF",343947,464754,http://www.lancaster.gov.uk/planning/planning-policy/brownfield-register,0.58,unknown ownership,not permissioned,,,,,,,,,2017-03-21,2017-03-21,
http://opendatacommunities.org/id/district-council/lancaster,Lancaster City Council,481,"Club, Victoria Street, Morecambe",343292,464371,http://www.lancaster.gov.uk/planning/planning-policy/brownfield-register,0.10,unknown ownership,not permissioned,,,https://planning.lancaster.gov.uk/online-applications/,yes,,,,,2018-02-15,2018-02-15,
http://opendatacommunities.org/id/district-council/lancaster,Lancaster City Council,495,"Nursery On White Lund Road, White Lund, Morecambe, LA3 3DT",344446,463070,http://www.lancaster.gov.uk/planning/planning-policy/brownfield-register,0.50,unknown ownership,not permissioned,,,,,,,,,2017-03-21,2017-03-21,
http://opendatacommunities.org/id/district-council/lancaster,Lancaster City Council,497,"Land Adjacent to the Bungalow, Westcliffe, Morecambe, Morecambe, LA3 3NP",343160,462770,http://www.lancaster.gov.uk/planning/planning-policy/brownfield-register,0.10,not owned by a public authority,permissioned,,,https://planning.lancaster.gov.uk/online-applications/,,,,,,2017-03-21,2017-03-21,
http://opendatacommunities.org/id/district-council/lancaster,Lancaster City Council,500,"Land West Of 113 White Lund Road, Oxcliffe Road, Morecambe",344148,462630,http://www.lancaster.gov.uk/planning/planning-policy/brownfield-register,0.23,not owned by a public authority,permissioned,outline planning permission,2017-05-16,https://planning.lancaster.gov.uk/online-applications/,yes,,,,"Site has a draft allocation in the Strategic Policies and Land Allocations DPD, Publication Version",2018-02-15,2018-02-15,
http://opendatacommunities.org/id/district-council/lancaster,Lancaster City Council,522,"Westview Road Car Park, Morecambe",343207,464360,http://www.lancaster.gov.uk/planning/planning-policy/brownfield-register,0.34,owned by a public authority,not permissioned,,,https://planning.lancaster.gov.uk/online-applications/,yes,,,,,2018-02-15,2018-02-15,
http://opendatacommunities.org/id/district-council/lancaster,Lancaster City Council,523,"Broadway Hotel, Marine Road East, Morecambe",344552,464857,http://www.lancaster.gov.uk/planning/planning-policy/brownfield-register,0.28,not owned by a public authority,permissioned,full planning permission,2017-06-14,https://planning.lancaster.gov.uk/online-applications/,yes,,,,"Site has a draft allocation in the Strategic Policies and Land Allocations DPD, Publication Version. 07/01236/FUL, 10/00519/RENU, 13/00499/RENU, 13/01271/FUL, 16/01056/FUL",2018-02-15,2018-02-15,
http://opendatacommunities.org/id/district-council/lancaster,Lancaster City Council,529,"Grove Street Depot, Morecambe",342750,463879,http://www.lancaster.gov.uk/planning/planning-policy/brownfield-register,0.15,unknown ownership,permissioned,full planning permission,2015-06-29,https://planning.lancaster.gov.uk/online-applications/,yes,,,,"Site has a draft allocation in the Strategic Policies and Land Allocations DPD, Publication Version. 05/00774/OUT, 15/00248/FUL",2018-02-15,2018-02-15,
http://opendatacommunities.org/id/district-council/lancaster,Lancaster City Council,578,"Kays Garden Centre, Lindeth Road, Silverdale, LA5 0TX",346116,474457,http://www.lancaster.gov.uk/planning/planning-policy/brownfield-register,1.91,unknown ownership,permissioned,,,https://planning.lancaster.gov.uk/online-applications/,,,,,,2017-03-21,2017-03-21,
http://opendatacommunities.org/id/district-council/lancaster,Lancaster City Council,692,"Battery Hotel, Sandylands Promenade, Heysham",342103,463567,http://www.lancaster.gov.uk/planning/planning-policy/brownfield-register,0.13,not owned by a public authority,permissioned,full planning permission,2014-05-22,https://planning.lancaster.gov.uk/online-applications/,yes,,,,,2018-02-15,2018-02-15,
http://opendatacommunities.org/id/district-council/lancaster,Lancaster City Council,693,"5-11 Brock Street, Lancaster",347758,461585,http://www.lancaster.gov.uk/planning/planning-policy/brownfield-register,0.04,not owned by a public authority,permissioned,full planning permission,2014-12-10,https://planning.lancaster.gov.uk/online-applications/,yes,,,,,2018-02-15,2018-02-15,
http://opendatacommunities.org/id/district-council/lancaster,Lancaster City Council,696,"Tramway Hotel, 127 St Leonards Gate, Lancaster, LA1 1NL",347872,461829,http://www.lancaster.gov.uk/planning/planning-policy/brownfield-register,0.03,not owned by a public authority,not permissioned,,,,,,,,,2017-03-21,2017-03-21,
http://opendatacommunities.org/id/district-council/lancaster,Lancaster City Council,697,"Westbourne House, Westbourne Road, Lancaster, LA1 5EF",346707,461257,http://www.lancaster.gov.uk/planning/planning-policy/brownfield-register,0.54,not owned by a public authority,permissioned,,,https://planning.lancaster.gov.uk/online-applications/,,,,,,2017-03-21,2017-03-21,
http://opendatacommunities.org/id/district-council/lancaster,Lancaster City Council,698,"47-51 North Road, Lancaster",347820,461872,http://www.lancaster.gov.uk/planning/planning-policy/brownfield-register,0.11,not owned by a public authority,permissioned,full planning permission,2014-04-08,https://planning.lancaster.gov.uk/online-applications/,yes,,,,,2018-02-15,2018-02-15,
http://opendatacommunities.org/id/district-council/lancaster,Lancaster City Council,713,"Halton Mill, Mill Lane, Halton, Lancaster, Lancashire, LA2 6ND, Halton",350665,464733,http://www.lancaster.gov.uk/planning/planning-policy/brownfield-register,6.19,not owned by a public authority,permissioned,full planning permission,2006-02-03,https://planning.lancaster.gov.uk/online-applications/,yes,,,,"Site has a draft allocation in the Strategic Policies and Land Allocations DPD, Publication Version",2018-02-15,2018-02-15,
http://opendatacommunities.org/id/district-council/lancaster,Lancaster City Council,780,"Former TDG Site, Warton Road, Carnforth",349850,470942,http://www.lancaster.gov.uk/planning/planning-policy/brownfield-register,6.42,not owned by a public authority,not permissioned,,,https://planning.lancaster.gov.uk/online-applications/,yes,,,,"Site has a draft allocation in the Strategic Policies and Land Allocations DPD, Publication Version",2018-02-15,2018-02-15,
http://opendatacommunities.org/id/district-council/lancaster,Lancaster City Council,782,"Galgate Mill, Chapel Lane, Galgate, LA2 0PR",348518,455770,http://www.lancaster.gov.uk/planning/planning-policy/brownfield-register,0.33,unknown ownership,not permissioned,,,,,,,,,2017-03-21,2017-03-21,
http://opendatacommunities.org/id/district-council/lancaster,Lancaster City Council,785,"Lune Industrial Estate, New Quay Road, Lancaster, LA1 5FT",346124,461665,http://www.lancaster.gov.uk/planning/planning-policy/brownfield-register,8.72,unknown ownership,not permissioned,,,,,,,,,2017-03-21,2017-03-21,
http://opendatacommunities.org/id/district-council/lancaster,Lancaster City Council,826,"2-4 New Street, Carnforth, LA1 1EG",349766,470578,http://www.lancaster.gov.uk/planning/planning-policy/brownfield-register,0.03,not owned by a public authority,permissioned,,,https://planning.lancaster.gov.uk/online-applications/,,,,,16/00172/CU,2017-03-21,2017-03-21,
http://opendatacommunities.org/id/district-council/lancaster,Lancaster City Council,828,"Alice Street Works, Morecambe, LA4 5HN",344044,464327,http://www.lancaster.gov.uk/planning/planning-policy/brownfield-register,0.03,not owned by a public authority,permissioned,,,https://planning.lancaster.gov.uk/online-applications/,,,,,,2017-03-21,2017-03-21,
http://opendatacommunities.org/id/district-council/lancaster,Lancaster City Council,829,"Old Roof Tree Inn, Middleton, LA3 3JT",342462,458845,http://www.lancaster.gov.uk/planning/planning-policy/brownfield-register,0.17,not owned by a public authority,not permissioned,,,,,,,,11/00702/FUL,2017-03-21,2017-03-21,
