OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,Deliverable,NetDwellingsRangeFrom,NetDwellingsRangeTo,HazardousSubstances,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/metropolitan-district-council/rotherham,Rotherham Metropolitan Borough Council,BR0015,"""The Howard Building, Howard Street, Rotherham, S65 1AX""",3579802.07,3425476.30,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,0.21,not owned by a public authority,not permissioned,full planning permission,2015-04-16,http://rotherham.planportal.co.uk/?id=RB2014/1453|http://rotherham.planportal.co.uk/?id=RB2014/1499,yes,64,125,,Part of site is subject to a prior approval for change from office to residential use (53 apartments; RMBC2014/1453). Remainder of the site has permission (RB2014/1499) for conversion to residential use for 72 apartments. Application to vary conditions 2018,2017-09-29,2018-11-30,
http://opendatacommunities.org/id/metropolitan-district-council/rotherham,Rotherham Metropolitan Borough Council,BR0016,"""Techtronics, 22 St Georges Drive, Brinsworth, Rotherham, S60 5NG""",3572971.14,3429289.79,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,0.12,not owned by a public authority,not permissioned,,,http://rotherham.planportal.co.uk/?id=RB2014/0502,,4,5,,,2017-09-29,2018-11-30,
http://opendatacommunities.org/id/metropolitan-district-council/rotherham,Rotherham Metropolitan Borough Council,BR0018,"""31 Carlyle Road, Maltby, Rotherham, S66 7LP""",3570104.87,3427796.11,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,0.03,not owned by a public authority,not permissioned,,,http://planning.rotherham.gov.uk/fastweblive/detail.asp?AltRef=RB2004/1022,,1,6,,,2017-09-29,2018-11-30,
http://opendatacommunities.org/id/metropolitan-district-council/rotherham,Rotherham Metropolitan Borough Council,BR0019,"""Land at Oldgate Lane, Thrybergh, Rotherham, S65 4JX""",3579810.59,3425449.19,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,0.08,not owned by a public authority,not permissioned,,,http://planning.rotherham.gov.uk/fastweblive/detail.asp?AltRef=RB2006/0226,,3,6,,Current temporary permission for use of land as a car wash expires 31 October 2021,2017-09-29,2018-11-30,
http://opendatacommunities.org/id/metropolitan-district-council/rotherham,Rotherham Metropolitan Borough Council,BR0020,"""Land at Herringthorpe Valley Road, Herringthorpe, Rotherham""",3571201.15,3435400.15,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,0.14,not owned by a public authority,not permissioned,,,http://planning.rotherham.gov.uk/fastweblive/detail.asp?AltRef=RB2006/2156,,4,8,,,2017-09-29,2018-11-30,
http://opendatacommunities.org/id/metropolitan-district-council/rotherham,Rotherham Metropolitan Borough Council,BR0021,"""Land at Challenger Tyre & Exhaust, Wellgate, Rotherham Town Centre""",3569624.77,3428129.74,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,0.34,not owned by a public authority,not permissioned,,,http://planning.rotherham.gov.uk/fastweblive/detail.asp?AltRef=RB2007/0124,,12,30,,,2017-09-29,2018-11-30,
http://opendatacommunities.org/id/metropolitan-district-council/rotherham,Rotherham Metropolitan Borough Council,BR0022,"""Land at Morrell Street, Maltby, S66 7LP""",3571092.10,3431414.75,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,0.07,not owned by a public authority,not permissioned,,,http://planning.rotherham.gov.uk/fastweblive/detail.asp?AltRef=RB2007/0839,,2,8,,,2017-09-29,2018-11-30,
http://opendatacommunities.org/id/metropolitan-district-council/rotherham,Rotherham Metropolitan Borough Council,BR0023,"""Former Lordens Hotel, 64 Doe Quarry Lane, Dinnington, Rotherham, S25 2NN""",3570617.42,3437114.76,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,0.31,not owned by a public authority,permissioned,full planning permission,2018-11-22,http://rotherham.planportal.co.uk/?id=RB2018/1231,yes,,,,Site cleared,2017-09-29,2018-11-30,
http://opendatacommunities.org/id/metropolitan-district-council/rotherham,Rotherham Metropolitan Borough Council,BR0024,"""Land at Cemetery Road, Wath-upon-Dearne, Rotherham, S63 6LL""",3577209.78,3418697.81,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,0.23,not owned by a public authority,not permissioned,,,http://planning.rotherham.gov.uk/fastweblive/detail.asp?AltRef=RB2008/0485,,7,27,,,2017-09-29,2018-11-30,
http://opendatacommunities.org/id/metropolitan-district-council/rotherham,Rotherham Metropolitan Borough Council,BR0025,"""2-4 Essoldo Chambers, High Street, Rotherham Town Centre, S60 1PZ""",3568974.00,3431317.30,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,0.04,not owned by a public authority,not permissioned,,,http://planning.rotherham.gov.uk/fastweblive/detail.asp?AltRef=RB2008/1271,,3,8,,,2017-09-29,2018-11-30,
http://opendatacommunities.org/id/metropolitan-district-council/rotherham,Rotherham Metropolitan Borough Council,BR0027,"""Land at Hollowgate Avenue, Wath-upon-Dearne, Rotherham""",3572893.11,3429215.16,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,0.35,not owned by a public authority,not permissioned,,,http://rotherham.planportal.co.uk/?id=RB2014/1376,,5,14,,,2017-09-29,2018-11-30,
http://opendatacommunities.org/id/metropolitan-district-council/rotherham,Rotherham Metropolitan Borough Council,BR0028,"""13 Quarry Lane, North Anston, Rotherham, S25 4DB""",3574025.17,3415334.09,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,0.17,not owned by a public authority,permissioned,outline planning permission,2015-11-06,http://rotherham.planportal.co.uk/?id=RB2015/1258,yes,,,,,2017-09-29,2018-11-30,
http://opendatacommunities.org/id/metropolitan-district-council/rotherham,Rotherham Metropolitan Borough Council,BR0030,"""20-22 Bradgate Lane, Rotherham, S61 1QH""",3571329.18,3420129.55,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,0.09,not owned by a public authority,not permissioned,,,http://rotherham.planportal.co.uk/?id=RB2011/0877,,3,6,,,2017-09-29,2018-11-30,
http://opendatacommunities.org/id/metropolitan-district-council/rotherham,Rotherham Metropolitan Borough Council,BR0031,"""1 Magna Lane, Dalton, Rotherham, S65 4HH""",3571481.19,3425360.72,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,0.07,not owned by a public authority,not permissioned,,,http://rotherham.planportal.co.uk/?id=RB2011/0863,,3,7,,,2017-09-29,2018-11-30,
http://opendatacommunities.org/id/metropolitan-district-council/rotherham,Rotherham Metropolitan Borough Council,BR0032,"""The Rectory, 36 Union street, Harthill, Rotherham, S26 7YH""",3577091.74,3420708.03,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,0.21,not owned by a public authority,permissioned,,,http://rotherham.planportal.co.uk/?id=RB2017/1365,,,,,,2017-09-29,2018-11-30,
http://opendatacommunities.org/id/metropolitan-district-council/rotherham,Rotherham Metropolitan Borough Council,BR0033,""" Former Laudsdale House Care Home, Laudsdale Road, East Herringthorpe, Rotherham, S65 3LY""",3573955.69,3433937.18,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,0.44,not owned by a public authority,not permissioned,,,http://planning.rotherham.gov.uk/fastweblive/detail.asp?AltRef=RB2010/1467,,12,26,,,2017-09-29,2018-11-30,
http://opendatacommunities.org/id/metropolitan-district-council/rotherham,Rotherham Metropolitan Borough Council,BR0035,"""7 Hunger Hill Lane, Whiston, Rotherham, S60 4BD""",3569438.69,3430622.55,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,0.2,not owned by a public authority,not permissioned,,,http://rotherham.planportal.co.uk/?id=RB2012/1727,,3,5,,Any redevelopment should retain the existing ground floor shop units,2017-09-29,2018-11-30,
http://opendatacommunities.org/id/metropolitan-district-council/rotherham,Rotherham Metropolitan Borough Council,BR0036,"""Land off Monksbridge Road, Dinnington, Rotherham, S25 3QS""",3567957.26,3428246.61,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,1.4,not owned by a public authority,not permissioned,,,http://rotherham.planportal.co.uk/?id=RB2013/0606,,34,45,,,2017-09-29,2018-11-30,
http://opendatacommunities.org/id/metropolitan-district-council/rotherham,Rotherham Metropolitan Borough Council,BR0037,"""Station Works, Station Street, Swinton, Rotherham, S64 8AU""",3570904.74,3431213.88,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,0.13,not owned by a public authority,not permissioned,,,http://rotherham.planportal.co.uk/?id=RB2013/0741,,4,14,,,2017-09-29,2018-11-30,
http://opendatacommunities.org/id/metropolitan-district-council/rotherham,Rotherham Metropolitan Borough Council,BR0038,"""Land at Ryton Road, South Anston, Rotherham""",3570672.46,3426887.07,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,0.93,not owned by a public authority,permissioned,outline planning permission,2016-04-25,http://rotherham.planportal.co.uk/?id=RB2015/0472,yes,,,,Part of proposed housing allocation in the Rotherham Local Plan,2017-09-29,2018-11-30,
http://opendatacommunities.org/id/metropolitan-district-council/rotherham,Rotherham Metropolitan Borough Council,BR0040,"""Former reservoir site, Cranworth Road/ Doncaster Road, Eastwood, Rotherham""",3570849.71,3426307.02,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,0.34,not owned by a public authority,not permissioned,,,http://rotherham.planportal.co.uk/?id=RB2013/1519,,10,14,,,2017-09-29,2018-11-30,
http://opendatacommunities.org/id/metropolitan-district-council/rotherham,Rotherham Metropolitan Borough Council,BR0041,"""49 Potter Hill, Greasbrough, Rotherham, S61 4NX""",3570870.12,3420382.66,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,0.13,not owned by a public authority,not permissioned,full planning permission,2014-08-29,http://rotherham.planportal.co.uk/?id=RB2014/0012,yes,,,,Permission Lapsed,2017-09-29,2018-11-30,
http://opendatacommunities.org/id/metropolitan-district-council/rotherham,Rotherham Metropolitan Borough Council,BR0042,"""24 Boswell Street, Broom, Rotherham, S65 2ED""",3573290.71,3434001.08,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,0.07,not owned by a public authority,permissioned,full planning permission,2016-07-15,http://rotherham.planportal.co.uk/?id=RB2016/0071,yes,,,,,2017-09-29,2018-11-30,
http://opendatacommunities.org/id/metropolitan-district-council/rotherham,Rotherham Metropolitan Borough Council,BR0044,"""Land at DSR Demolition, 63 Psalters Lane, Rotherham, S61 1DL""",3571566.79,3427261.21,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,0.05,not owned by a public authority,not permissioned,,,http://rotherham.planportal.co.uk/?id=RB2014/0495,,2,11,,,2017-09-29,2018-11-30,
http://opendatacommunities.org/id/metropolitan-district-council/rotherham,Rotherham Metropolitan Borough Council,BR0046,"""Land rear of 2 -16 High Nook Road, Dinnington, Rotherham, S25 2PH""",3569558.69,3428230.32,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,0.17,not owned by a public authority,permissioned,full planning permission,2016-10-31,http://rotherham.planportal.co.uk/?id=RB2016/0661,yes,,,,,2017-09-29,2018-11-30,
http://opendatacommunities.org/id/metropolitan-district-council/rotherham,Rotherham Metropolitan Borough Council,BR0047,"""Lisle Road, Broom, Rotherham, S60 2RL""",3569520.79,3428215.54,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,0.52,not owned by a public authority,not permissioned,,,,,12,17,,,2017-09-29,2018-11-30,
http://opendatacommunities.org/id/metropolitan-district-council/rotherham,Rotherham Metropolitan Borough Council,BR0049,"""Rawmarsh Progressive Sports & Social Club, Willowgarth, Rawmarsh, Rotherham, S62 5RB""",3569397.48,3427823.75,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,0.23,not owned by a public authority,permissioned,,2018-04-19,http://planning.rotherham.gov.uk/fastweblive/detail.asp?AltRef=RB2018/0096,,7,13,,,2017-09-29,2018-11-30,
http://opendatacommunities.org/id/metropolitan-district-council/rotherham,Rotherham Metropolitan Borough Council,BR0050,"""Swinden Technology Centre, Moorgate Road, Rotherham, S60 3AR""",3577014.13,3420683.56,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,6.68,not owned by a public authority,not permissioned,outline submitted,,http://planning.rotherham.gov.uk/fastweblive/detail.asp?AltRef=RB2018/0091,,,,,Housing Allocation with planning permission pending dependent on CIL and S106,2017-09-29,2018-11-30,
http://opendatacommunities.org/id/metropolitan-district-council/rotherham,Rotherham Metropolitan Borough Council,BR0051,"""11 High Street, Swallownest, Rotherham, S26 4TT""",3569813.64,3427934.10,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,0.09,not owned by a public authority,not permissioned,,,http://rotherham.planportal.co.uk/?id=RB2011/1166,,1,9,,,2017-09-29,2018-11-30,
http://opendatacommunities.org/id/metropolitan-district-council/rotherham,Rotherham Metropolitan Borough Council,BR0052,"""Former Garden Centre, Station Road, Wath upon Dearne, Rotherham, S63 7DQ""",3570604.33,3427526.31,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,1.44,not owned by a public authority,permissioned,outline planning permission,2017-03-01,http://rotherham.planportal.co.uk/?id=RB2018/1070,yes,,,,Permission (Full plans) pending,2017-09-29,2018-11-30,
http://opendatacommunities.org/id/metropolitan-district-council/rotherham,Rotherham Metropolitan Borough Council,BR0053,"""Former fire station, Knollbeck Lane, Brampton Bierlow, Rotherham, S73 0TX""",3569804.33,3428282.19,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,0.56,not owned by a public authority,not permissioned,,,,,13,18,,,2017-09-29,2018-11-30,
http://opendatacommunities.org/id/metropolitan-district-council/rotherham,Rotherham Metropolitan Borough Council,BR0054,"""Garage and Van Hire, Church Street, Swinton, Rotherham, S64 0HG""",3568825.52,3428214.19,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,0.31,not owned by a public authority,not permissioned,,,http://rotherham.planportal.co.uk/?id=RB2012/1775,,9,12,,,2017-09-29,2018-11-30,
http://opendatacommunities.org/id/metropolitan-district-council/rotherham,Rotherham Metropolitan Borough Council,BR0055,"""Former Doncaster Gate Hospital & Council Offices, Doncaster Gate, Rotherham, S65 1DU""",3579014.01,3420077.12,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,0.1,owned by a public authority,not permissioned,,,,,8,20,,,2017-09-29,2018-11-30,
http://opendatacommunities.org/id/metropolitan-district-council/rotherham,Rotherham Metropolitan Borough Council,BR0057,"""Rothwell Grange, Broom Valley Road, Rotherham, S60 2QU""",3573804.83,3429638.60,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,0.53,owned by a public authority,not permissioned,decision pending,,http://rotherham.planportal.co.uk/?id=RB2018/1451,,,,,Site cleared by demolition,2017-09-29,2018-11-30,
http://opendatacommunities.org/id/metropolitan-district-council/rotherham,Rotherham Metropolitan Borough Council,BR0058,"""32-34 Corporation Street, Rotherham, S60 1NG""",3574822.09,3426083.64,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,0.02,owned by a public authority,not permissioned,,,,,5,5,,,2017-09-29,2018-11-30,
http://opendatacommunities.org/id/metropolitan-district-council/rotherham,Rotherham Metropolitan Borough Council,BR0059,"""Weir Side Site, Off Corporation Street, Rotherham""",3578632.41,3419437.91,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,0.27,owned by a public authority,not permissioned,,,http://planning.rotherham.gov.uk/fastweblive/detail.asp?AltRef=RB2006/0529,,60,130,,,2017-09-29,2018-11-30,
http://opendatacommunities.org/id/metropolitan-district-council/rotherham,Rotherham Metropolitan Borough Council,BR0060,"""Millfold House, 70 Westgate, Rotherham, S60 1BD""",3567444.53,3423083.26,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,0.37,owned by a public authority,not permissioned,,,,,15,30,,,2017-09-29,2018-11-30,
http://opendatacommunities.org/id/metropolitan-district-council/rotherham,Rotherham Metropolitan Borough Council,BR0061,"""Sheffield Road site, off Sheffield Road, Rotherham""",3572404.03,3436728.05,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,0.87,owned by a public authority,not permissioned,,,http://rotherham.planportal.co.uk/?id=RB2012/0153,,35,87,,,2017-09-29,2018-11-30,
http://opendatacommunities.org/id/metropolitan-district-council/rotherham,Rotherham Metropolitan Borough Council,BR0062,"""Brookes Concrete site, off Princess Street, Dinnington, Rotherham""",3569696.17,3437015.18,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,0.82,not owned by a public authority,not permissioned,,,http://rotherham.planportal.co.uk/?id=RB2012/1548,,20,31,,,2017-09-29,2018-11-30,
http://opendatacommunities.org/id/metropolitan-district-council/rotherham,Rotherham Metropolitan Borough Council,BR0063,"""land at 40 Morthen RoadWickersely""",3574388.40,3426043.51,,0.18,not owned by a public authority,permissioned,full planning permission,2018-05-11,http://rotherham.planportal.co.uk/?id=RB2017/1777,yes,,,,,2018-11-30,2018-11-30,
http://opendatacommunities.org/id/metropolitan-district-council/rotherham,Rotherham Metropolitan Borough Council,BR0064,"""Blenheim House Doncaster Road Eastwood""",3570395.35,3428388.40,,0.16,not owned by a public authority,permissioned,full planning permission,2018-04-13,http://rotherham.planportal.co.uk/?id=RB2017/1833,yes,9,10,,,2018-11-30,2018-11-30,
http://opendatacommunities.org/id/metropolitan-district-council/rotherham,Rotherham Metropolitan Borough Council,BR0065,"""land at 140 Swinston Hill Road Dinnington""",3578854.42,3419144.88,,0.25,not owned by a public authority,permissioned,outline planning permission,2017-11-14,http://rotherham.planportal.co.uk/?id=RB2017/1436,yes,4,16,,,2018-11-30,2018-11-30,
http://opendatacommunities.org/id/metropolitan-district-council/rotherham,Rotherham Metropolitan Borough Council,BR0066,"""land at Southwell Road Rawmarsh""",3572111.00,3431697.05,,0.09,not owned by a public authority,permissioned,outline planning permission,2018-02-12,http://rotherham.planportal.co.uk/?id=RB2017/1099,yes,5,6,,,2018-11-30,2018-11-30,
http://opendatacommunities.org/id/metropolitan-district-council/rotherham,Rotherham Metropolitan Borough Council,BR0067,"""Westgate Chambers Westgate Rotherham Town Centre""",3569552.02,3428120.56,,0.27,not owned by a public authority,permissioned,full planning permission,2018-01-12,http://rotherham.planportal.co.uk/?id=RB2017/1225,yes,,,,,2018-11-30,2018-11-30,
http://opendatacommunities.org/id/metropolitan-district-council/rotherham,Rotherham Metropolitan Borough Council,BR0068,"""land to rear 36 Union Street Harthill""",3573998.26,3415333.37,,0.3,not owned by a public authority,permissioned,full planning permission,2018-02-09,http://rotherham.planportal.co.uk/?id=RB2017/1365,yes,5,19,,,2018-11-30,2018-11-30,
http://opendatacommunities.org/id/metropolitan-district-council/rotherham,Rotherham Metropolitan Borough Council,BR0069,"""9 & land to rear Fairleigh Drive Moorgate""",3569774.69,3427135.89,,0.36,not owned by a public authority,permissioned,full planning permission,2018-02-15,http://rotherham.planportal.co.uk/?id=RB2017/1529,yes,7,23,,,2018-11-30,2018-11-30,
http://opendatacommunities.org/id/metropolitan-district-council/rotherham,Rotherham Metropolitan Borough Council,BR0070,"""The Garage, Clarence Street Motors Clarence Street Dinnington""",3578728.10,3420055.30,,0.06,not owned by a public authority,permissioned,full planning permission,2018-03-15,http://rotherham.planportal.co.uk/?id=RB2017/1541,yes,4,4,,,2018-11-30,2018-11-30,
http://opendatacommunities.org/id/metropolitan-district-council/rotherham,Rotherham Metropolitan Borough Council,BR0071,"""land to rear of Hillcrest Dog Kennels Lane Kiveton Park""",3576055.73,3416936.48,,0.33,not owned by a public authority,permissioned,full planning permission,2018-02-02,http://rotherham.planportal.co.uk/?id=RB2017/1653,yes,4,21,,,2018-11-30,2018-11-30,
http://opendatacommunities.org/id/metropolitan-district-council/rotherham,Rotherham Metropolitan Borough Council,BR0072,"""Sun Hollow Holling Moor Lane Wickersley""",3573720.95,3426093.16,,0.41,not owned by a public authority,permissioned,full planning permission,2018-04-30,http://rotherham.planportal.co.uk/?id=RB2018/0311,yes,1,26,,,2018-11-30,2018-11-30,
http://opendatacommunities.org/id/metropolitan-district-council/rotherham,Rotherham Metropolitan Borough Council,BR0073,"""Enden House Magna Lane Dalton""",3572866.70,3429229.65,,0.03,not owned by a public authority,permissioned,outline planning permission,2018-05-24,http://rotherham.planportal.co.uk/?id=RB2018/0368,yes,7,7,,,2018-11-30,2018-11-30,
http://opendatacommunities.org/id/metropolitan-district-council/rotherham,Rotherham Metropolitan Borough Council,BR0074,"""J P Glasby Ltd Eden Grove Swallownest""",3571142.89,3420402.86,,0.15,not owned by a public authority,permissioned,full planning permission,2018-08-17,http://rotherham.planportal.co.uk/?id=RB2018/0509,yes,6,6,,,2018-11-30,2018-11-30,
http://opendatacommunities.org/id/metropolitan-district-council/rotherham,Rotherham Metropolitan Borough Council,BR0076,"""Manor Close, 185 Doncaster Road Thrybergh""",3574018.16,3430405.30,,0.19,not owned by a public authority,permissioned,full planning permission,2018-09-21,http://rotherham.planportal.co.uk/?id=RB2018/1174,yes,,,,,2018-11-30,2018-11-30,
