OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/east-hertfordshire,East Herts Council,BR/12,"17-19 Castle Street, Hertford, Sg14 1ER",-0.078278,51.795082,https://www.eastherts.gov.uk/brownfieldregister,0.03,not owned by a public authority,,permissioned,full planning permission,2016-04-22,https://www.eastherts.gov.uk/brownfieldregister,,,yes,Only part of the whole site is brownfield.,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/east-hertfordshire,East Herts Council,BR/13,"First, Second and Third Floors, 24, 26, 28 Maidenhead Street and 4, 6, 8 The Wash, Hertford, SG14 1DR",-0.079122,51.796487,https://www.eastherts.gov.uk/brownfieldregister,0.02,not owned by a public authority,,permissioned,full planning permission,2014-12-19,https://www.eastherts.gov.uk/brownfieldregister,,,yes,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/east-hertfordshire,East Herts Council,BR/14,"8-12 Railway Street, Hertford, SG14 1BG",-0.076974,51.796765,https://www.eastherts.gov.uk/brownfieldregister,0.02,not owned by a public authority,,permissioned,full planning permission,2015-06-01,https://www.eastherts.gov.uk/brownfieldregister,,,yes,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/east-hertfordshire,East Herts Council,BR/15,"8 – 12 Bull Plain, Hertford, SG14 1DT",-0.077726,51.796979,https://www.eastherts.gov.uk/brownfieldregister,0.02,not owned by a public authority,,permissioned,other,2014-09-10,https://www.eastherts.gov.uk/brownfieldregister,,,yes,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/east-hertfordshire,East Herts Council,BR/16,"Suite 2, Plymouth House, The Square, Sawbridgeworth, CM21 9AE",0.150568,51.812196,https://www.eastherts.gov.uk/brownfieldregister,0.01,not owned by a public authority,,permissioned,full planning permission,2015-01-12,https://www.eastherts.gov.uk/brownfieldregister,,,yes,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/east-hertfordshire,East Herts Council,BR/17,"Land at Crane Mead, Crane Mead, Ware, SG12 9PY",-0.02593,51.807718,https://www.eastherts.gov.uk/brownfieldregister,0.84,not owned by a public authority,,permissioned,full planning permission,2014-11-14,https://www.eastherts.gov.uk/brownfieldregister,,,yes,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/east-hertfordshire,East Herts Council,BR/18,"Former Sun and Harrow Public House, Fanhams Road, Ware, SG12 7DQ",-0.022114,51.815156,https://www.eastherts.gov.uk/brownfieldregister,0.11,not owned by a public authority,,permissioned,full planning permission,2016-11-24,https://www.eastherts.gov.uk/brownfieldregister,,,yes,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/east-hertfordshire,East Herts Council,BR/19,"2b Star Street, Ware, SG12 7AA",-0.028021,51.809731,https://www.eastherts.gov.uk/brownfieldregister,0.05,owned by a public authority,,not permissioned,,,https://www.eastherts.gov.uk/brownfieldregister,,,yes,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/east-hertfordshire,East Herts Council,BR/20,"Steelcraft Works, Hare Street, Buntingford, SG9 0DX",0.022866,51.954366,https://www.eastherts.gov.uk/brownfieldregister,0.54,not owned by a public authority,,permissioned,full planning permission,2016-12-20,https://www.eastherts.gov.uk/brownfieldregister,,,yes,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/east-hertfordshire,East Herts Council,BR/21,"Builders Yard, High Wych Lane, High Wych, Sawbridgeworth, CM21 0JS",0.122187,51.807437,https://www.eastherts.gov.uk/brownfieldregister,0.22,not owned by a public authority,,permissioned,full planning permission,2015-02-25,https://www.eastherts.gov.uk/brownfieldregister,,,yes,The site is only part brownfield. The site area of the whole site is over 0.25ha.,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/east-hertfordshire,East Herts Council,BR/22,"The Well House and Dixon’s Yard, Acorn Street, Hunsdon, SG12 8PF",0.054889,51.802019,https://www.eastherts.gov.uk/brownfieldregister,0.78,not owned by a public authority,,permissioned,full planning permission,2017-06-08,https://www.eastherts.gov.uk/brownfieldregister,,,yes,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/east-hertfordshire,East Herts Council,BR/23,"Spellbrook Farm, London Road, Spellbrook, Bishop’s Stortford, CM23 4AX",0.155188,51.836995,https://www.eastherts.gov.uk/brownfieldregister,0.26,not owned by a public authority,,permissioned,full planning permission,2017-01-03,https://www.eastherts.gov.uk/brownfieldregister,,,yes,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/east-hertfordshire,East Herts Council,BR/24,"The Spinney, Hoddesdon Road, Stanstead Abbotts, Ware, SG12 8EJ",-0.000118,51.78415,https://www.eastherts.gov.uk/brownfieldregister,0.22,not owned by a public authority,,permissioned,full planning permission,2017-03-21,https://www.eastherts.gov.uk/brownfieldregister,,,yes,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/east-hertfordshire,East Herts Council,BR/25,"17 High Road, Stapleford, Hertford, SG14 3NW",-0.099216,51.838255,https://www.eastherts.gov.uk/brownfieldregister,0.24,not owned by a public authority,,permissioned,full planning permission,2017-07-04,https://www.eastherts.gov.uk/brownfieldregister,,,yes,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/east-hertfordshire,East Herts Council,BR/26,"Land adjoining Sacombe Road, Sacombe Road, Waterford, SG14 3LU",-0.08877,51.818422,https://www.eastherts.gov.uk/brownfieldregister,0.5,not owned by a public authority,,permissioned,full planning permission,2015-12-09,https://www.eastherts.gov.uk/brownfieldregister,,,yes,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/east-hertfordshire,East Herts Council,BR/27,"Watton-at-Stone Depot, Station Road, Watton-at-Stone, SG14 3SH",-0.118508,51.857196,https://www.eastherts.gov.uk/brownfieldregister,0.39,not owned by a public authority,,not permissioned,,,https://www.eastherts.gov.uk/brownfieldregister,,,,"The Watton-at-Stone Depot was identified in the Strategic Land Availability Assessment, 2016 as suitable, available and achievable.",2017-12-31,2017-12-31,
