OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,Deliverable,NetDwellingsRangeFrom,NetDwellingsRangeTo,HazardousSubstances,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,ROG1398,"""Evington Valley Road (Former Dunlop Works) (PS09b18) (Northern half of PSO area)""",-1.097227,52.630016,https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=222&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,2.37,not owned by a public authority,not permissioned,,,,Yes,100,100,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,NNK0508_20160610,"""Chatham Street & York Street (Rear of 91 Granby Street)""",-1.129635,52.632423,https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=227&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,0.09,not owned by a public authority,permissioned,full planning permission,2016-10-04,,Yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,RJB9065_20111700,"""384 Gipsy Lane""",-1.096924,52.652481,https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=231&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,0.12,not owned by a public authority,permissioned,full planning permission,2015-03-21,,Yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,LWU5995,"""Sturdee Road - The Exchange""",-1.142998,52.591032,https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=297&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,1,mixed ownership,not permissioned,,,,Yes,33,33,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,KQR0931_20151042,"""Faircharm Trading Estate - Evelyn Drive""",-1.149569,52.617988,https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=303&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,2.8,not owned by a public authority,permissioned,outline planning permission,2017-06-01,,Yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,LMP6876_20140991,"""Bath Lane/Blackfriars - Phase 2 and 3""",-1.143378,52.637077,https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=330&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,0.89,not owned by a public authority,permissioned,full planning permission,2014-12-12,,Yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,LMN2396_20162182,"""Vaughan Way - Highcross Street""",-1.139592,52.637769,https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=338&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,0.67,not owned by a public authority,permissioned,full planning permission,2017-03-16,,Yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,MNT2721_20131289,"""35 Albion Street - Black Boy PH""",-1.130801,52.631654,https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=343&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,0.05,not owned by a public authority,permissioned,full planning permission,2014-05-23,,Yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,MNC0497_20141671,"""32-38 Market Place - Odeon Arcade""",-1.134043,52.635048,https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=346&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,0.11,not owned by a public authority,permissioned,full planning permission,2015-01-29,,Yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,MOK1188_20141519,"""Henshaw Street/Grange Lane""",-1.136982,52.628707,https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=355&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,0.04,not owned by a public authority,permissioned,full planning permission,2015-02-10,,Yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,MOF0206_20132288,"""20 Deacon Street""",-1.137101,52.628878,https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=356&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,0.07,not owned by a public authority,permissioned,full planning permission,2014-06-06,,Yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,NOD1145_20140475,"""2 Regent Street""",-1.125128,52.630002,https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=358&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,0.04,not owned by a public authority,permissioned,full planning permission,2015-01-20,,Yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,NNQ0585_20152147,"""127-133 Granby Street""",-1.128242,52.632315,https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=360&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,0.11,not owned by a public authority,permissioned,full planning permission,2016-06-17,,Yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,NNY4783_20140794,"""44 Conduit Street""",-1.123109,52.631262,https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=361&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,0.02,not owned by a public authority,permissioned,full planning permission,2014-11-07,,Yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,MMM1532_20140075,"""27 Churchgate""",-1.133787,52.637169,https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=364&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,0.03,not owned by a public authority,permissioned,full planning permission,2014-04-10,,Yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,MNG7025_20161670,"""15-23 Hotel Street and 6 Millstone Lane""",-1.13453,52.633525,https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=367&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,0.1,not owned by a public authority,permissioned,full planning permission,2016-10-10,,Yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,LMR5420_20152055,"""47 Vaughan Way - Kimberley House""",-1.140658,52.636245,https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=369&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,0.09,not owned by a public authority,permissioned,full planning permission,2015-12-23,,Yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,MJN5350,"""Abbey Meadows - Bestway Holdings""",-1.132449,52.651508,https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=370&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,1.97,not owned by a public authority,not permissioned,,,,Yes,159,159,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,LTG6915_20132190,"""Milligan Road - LCCC""",-1.14224,52.606659,https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=371&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,0.13,not owned by a public authority,permissioned,full planning permission,2015-04-01,,Yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,OIH4966_20141915,"""148 Melton Road""",-1.118106,52.656207,https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=375&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,0.12,not owned by a public authority,permissioned,full planning permission,2015-05-08,,Yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,MJD7815_20160614,"""Abbey Meadows - Sock Island/Wolsey Works""",-1.131622,52.651215,https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=377&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,2.4,not owned by a public authority,permissioned,full planning permission,2017-02-22,,Yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,OJE3495_20141780,"""137 Harrison Road""",-1.115536,52.652849,https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=380&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,0.1,not owned by a public authority,permissioned,full planning permission,2015-07-17,,Yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,JOB6819_20140575,"""Westcotes Drive - Former Cherryleas Assessment Centre""",-1.156848,52.630018,https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=381&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,0.67,not owned by a public authority,permissioned,outline planning permission,2015-05-29,,Yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,LLU6012_20151587,"""Northgate Street/Soar Lane""",-1.143477,52.638977,https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=388&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,5.72,mixed ownership,permissioned,outline planning permission,2015-12-10,,Yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,LME6628_20152022,"""125-129 Vaughan Way""",-1.13751,52.638945,https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=389&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,0.16,not owned by a public authority,permissioned,full planning permission,2015-12-16,,Yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,NON9618_20161730,"""14 West Walk""",-1.123909,52.627976,https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=396&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,0.03,not owned by a public authority,permissioned,full planning permission,2016-04-11,,Yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,OOK3308_20152256,"""140-142 New Walk""",-1.12195,52.627835,https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=397&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,0.12,not owned by a public authority,permissioned,full planning permission,2016-03-31,,Yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,MNG5567_20151258,"""13 Hotel Street""",-1.134822,52.63387,https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=399&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,0.04,not owned by a public authority,permissioned,full planning permission,2015-08-18,,Yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,MLN7820_20170050,"""99 Burleys Way - Thames Tower""",-1.131325,52.641528,https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=401&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,0.16,not owned by a public authority,permissioned,full planning permission,2017-03-10,,Yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,HOG0666_20151721,"""Former Queensmead School - Hamelin Road""",-1.172597,52.629677,https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=403&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,0.96,Owned by a public authority,permissioned,full planning permission,2016-01-08,,Yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,OOL1167_20160108,"""100 London Road""",-1.120748,52.62838,https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=404&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,0.02,not owned by a public authority,permissioned,full planning permission,2016-03-11,,Yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,LMM3464_20151041,"""61 Great Central Street""",-1.14087,52.637507,https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=407&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,0.14,not owned by a public authority,permissioned,full planning permission,2016-05-05,,Yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,NLF9214,"""233 Belgrave Gate""",-1.128304,52.642359,https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=408&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,0.02,not owned by a public authority,permissioned,full planning permission,2016-06-14,,Yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,NMA6450_20160424,"""Lee Circle Fleet House""",-1.128606,52.639088,https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=409&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,0.24,not owned by a public authority,permissioned,full planning permission,2016-04-27,,Yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,NMS0955_20150866,"""21 Morledge Street""",-1.125052,52.636422,https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=410&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,0.1,not owned by a public authority,permissioned,full planning permission,2016-07-15,,Yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,NNB0817_20170374,"""2-4 Colton Street""",-1.128061,52.63429,https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=411&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,0.05,not owned by a public authority,permissioned,full planning permission,2017-07-05,,Yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,MMG8030_20151727,"""63 Churchgate""",-1.134309,52.638072,https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=412&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,0.05,not owned by a public authority,permissioned,full planning permission,2019-05-20,,Yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,MNO1115_20160473,"""1A Stamford Street""",-1.131008,52.632482,https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=413&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,0.02,not owned by a public authority,permissioned,full planning permission,2016-11-18,,Yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,MNR6473_20161647,"""3 Welford Place""",-1.133205,52.632123,https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=414&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,0.02,not owned by a public authority,permissioned,full planning permission,2016-11-24,,Yes,,,,,2017-12-31,2017-12-31,
