OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/unitary-authority/thurrock,Thurrock,COF_20,"Academy Builders And Development Ltd, 31 Fobbing Road, Corringham",0.46367,51.52607,https://thurrock.gov.uk/brownfield-map,0.106,Not owned by a  Public Authority,,Permissioned,Full Planning Permission,2015-11-23,,,,Yes,,2016-06-30,2017-12-30,
http://opendatacommunities.org/id/unitary-authority/thurrock,Thurrock,CSM_02,"Land adjacent to Thatched Cottage, Baker Street, Orsett",0.35708,51.49896,https://thurrock.gov.uk/brownfield-map,0.5482,Not owned by a  Public Authority,,Permissioned,Outline Planning Permission,2015-03-31,,,,Yes,,2016-06-30,2017-12-30,
http://opendatacommunities.org/id/unitary-authority/thurrock,Thurrock,CSM_05,"Riverview Methodist Church, River View, Chadwell St Mary, RM16 4BJ",0.36472,51.48119,https://thurrock.gov.uk/brownfield-map,0.1016,Not owned by a  Public Authority,,Permissioned,Full Planning Permission,2016-01-06,,,,Yes,,2016-06-30,2017-12-30,
http://opendatacommunities.org/id/unitary-authority/thurrock,Thurrock,CSM_09,"Chadwell Library, corner of Linford Road and Brentwood Road",0.36933,51.48204,https://thurrock.gov.uk/brownfield-map,0.2559,Owned by a  Public Authority,,Not Permissioned,,,,,,Developable,,2017-12-30,2017-12-30,
http://opendatacommunities.org/id/unitary-authority/thurrock,Thurrock,CSM_10,"Land at St Joseph's Church Hall, Defoe Parade, Chadwell St Mary",0.3713,51.48859,https://thurrock.gov.uk/brownfield-map,0.2956,Not owned by a  Public Authority,,Permissioned,Full Planning Permission,2016-01-13,,,,Yes,,2016-06-30,2017-12-30,
http://opendatacommunities.org/id/unitary-authority/thurrock,Thurrock,CSM_13,"Land rear of St Johns Way, Chadwell St Mary",0.37302,51.47979,https://thurrock.gov.uk/brownfield-map,0.5604,Not owned by a  Public Authority,,Permissioned,Full Planning Permission,2013-02-19,,,,Yes,,2016-06-30,2017-12-30,
http://opendatacommunities.org/id/unitary-authority/thurrock,Thurrock,CSM_25,"Church Hall, Rigby Gardens, Chadwell St Mary",0.36809,51.48412,https://thurrock.gov.uk/brownfield-map,0.1229,Not owned by a  Public Authority,,Not Permissioned,,,,,,Yes,,2016-06-30,2017-12-30,
http://opendatacommunities.org/id/unitary-authority/thurrock,Thurrock,EAT_01,"Star Industrial Estate, Linford Road, Chadwell St Mary",0.3735,51.47854,https://thurrock.gov.uk/brownfield-map,3.3431,Not owned by a  Public Authority,,Not Permissioned,,,,,,Yes,,2016-06-30,2017-12-30,
http://opendatacommunities.org/id/unitary-authority/thurrock,Thurrock,EAT_02,"St Johns Road / west of Sandy Lane, East Tilbury (building footprint)",0.37453,51.47914,https://thurrock.gov.uk/brownfield-map,2.5163,Not owned by a  Public Authority,,Not Permissioned,,,,,,Developable,,2016-06-30,2017-12-30,
http://opendatacommunities.org/id/unitary-authority/thurrock,Thurrock,EAT_18,"Land to rear of 4-20 Bata Avenue, East Tilbury",0.41509,51.48056,https://thurrock.gov.uk/brownfield-map,0.3282,Not owned by a  Public Authority,,Permissioned,Outline Planning Permission,2016-12-16,,,,Yes,,2016-06-30,2017-12-30,
http://opendatacommunities.org/id/unitary-authority/thurrock,Thurrock,EAT_19,"Former tennis court site, East Tilbury",0.41717,51.4815,https://thurrock.gov.uk/brownfield-map,0.9805,Not owned by a  Public Authority,,Not Permissioned,,,,,,Yes,,2017-12-30,2017-12-30,
http://opendatacommunities.org/id/unitary-authority/thurrock,Thurrock,EAT_25,"Thames Industrial Estate, Princess Margaret Road, East Tilbury. RM18 8RH",0.41511,51.47818,https://thurrock.gov.uk/brownfield-map,14.4182,Not owned by a  Public Authority,,Permissioned,Full Planning Permission,2015-04-02,,,,Yes,,2016-06-30,2017-12-30,
http://opendatacommunities.org/id/unitary-authority/thurrock,Thurrock,GRI_08,"Gas works site, London Road, Grays",0.31463,51.47758,https://thurrock.gov.uk/brownfield-map,2.525,Not owned by a  Public Authority,,Permissioned,Full Permission,2017-01-06,,,,Yes,,2017-12-30,2017-12-30,
http://opendatacommunities.org/id/unitary-authority/thurrock,Thurrock,GRI_25,"Car Park, Brooke Road, Grays",0.3229,51.47942,https://thurrock.gov.uk/brownfield-map,0.0639,Not owned by a  Public Authority,,Permissioned,Full Planning Permission,2016-04-22,,,,Yes,,2017-12-30,2017-12-30,
http://opendatacommunities.org/id/unitary-authority/thurrock,Thurrock,GRI_28,"59-65 High Street, Grays",0.32341,51.47597,https://thurrock.gov.uk/brownfield-map,0.2657,Not owned by a  Public Authority,,Permissioned,Full Planning Permission,2012-03-31,,,,Yes,,2016-06-30,2017-12-30,
http://opendatacommunities.org/id/unitary-authority/thurrock,Thurrock,GRI_31,"Pier Lodge Day Nursery, Argent Street, Grays",0.32397,51.4732,https://thurrock.gov.uk/brownfield-map,0.1664,Not owned by a  Public Authority,,Permissioned,Full Planning Permission,2015-09-15,,,,Yes,,2016-06-30,2017-12-30,
http://opendatacommunities.org/id/unitary-authority/thurrock,Thurrock,GRI_38,"The Tops Social Club, Argent Street, Grays",0.32911,51.47348,https://thurrock.gov.uk/brownfield-map,0.1044,Not owned by a  Public Authority,,Permissioned,Outline Planning Permission,2017-01-20,,,,Yes,,2016-06-30,2017-12-30,
http://opendatacommunities.org/id/unitary-authority/thurrock,Thurrock,GRI_40,"Pumping station site Manor Way, Grays",0.33133,51.47146,https://thurrock.gov.uk/brownfield-map,0.6093,Not owned by a  Public Authority,,Permissioned,Full Planning Permission,2016-06-03,,,,Yes,,2016-06-30,2017-12-30,
http://opendatacommunities.org/id/unitary-authority/thurrock,Thurrock,GTH_06,"Treetops School, Dell Road, Grays",0.32656,51.48419,https://thurrock.gov.uk/brownfield-map,3.0898,Owned by a  Public Authority,,Permissioned,Full Planning Permission,2016-09-28,,,,Yes,,2016-06-30,2017-12-30,
http://opendatacommunities.org/id/unitary-authority/thurrock,Thurrock,GTH_12,"Scout Hut and Function Hall, Grays Park, Bridge Road, Grays",0.33133,51.47881,https://thurrock.gov.uk/brownfield-map,0.3654,Owned by a  Public Authority,,Not Permissioned,,,,,,Developable,,2016-06-30,2017-12-30,
http://opendatacommunities.org/id/unitary-authority/thurrock,Thurrock,GTH_21,"Land at 52 Broadway, Grays",0.33807,51.47541,https://thurrock.gov.uk/brownfield-map,0.3893,Not owned by a  Public Authority,,Not Permissioned,,,,,,Yes,,2016-06-30,2017-12-30,
http://opendatacommunities.org/id/unitary-authority/thurrock,Thurrock,LTB_03,"Deneholm Primary School, Culford Road, Little Thurrock, Grays, RM16 2SS",0.33854,51.49476,https://thurrock.gov.uk/brownfield-map,1.2558,Owned by a  Public Authority,,Not Permissioned,,,,,,Developable,,2016-06-30,2017-12-30,
http://opendatacommunities.org/id/unitary-authority/thurrock,Thurrock,LTB_04,"Petrol Station, Daneholes Roundabout, Stanford Road, Grays",0.34439,51.48895,https://thurrock.gov.uk/brownfield-map,0.6344,Not owned by a  Public Authority,,Permissioned,Full Planning Permission,2014-04-30,,,,Yes,,2016-06-30,2017-12-30,
http://opendatacommunities.org/id/unitary-authority/thurrock,Thurrock,LTB_05,"Land at Thurrock Technical College, Wood View, Grays",0.35357,51.48631,https://thurrock.gov.uk/brownfield-map,9.3939,Not owned by a  Public Authority,,Permissioned,Full Planning Permission,2012-03-28,,,,Yes,,2016-06-30,2017-12-30,
http://opendatacommunities.org/id/unitary-authority/thurrock,Thurrock,OCK_08,"Arisdale Industrial Estate (remainder), South Ockendon",0.28875,51.51998,https://thurrock.gov.uk/brownfield-map,3.4753,Not owned by a  Public Authority,,Permissioned,Full Planning Permission,2014-11-17,,,,Yes,,2016-06-30,2017-12-30,
http://opendatacommunities.org/id/unitary-authority/thurrock,Thurrock,OCK_13,"Tamarisk Road, South Ockendon",0.29082,51.51663,https://thurrock.gov.uk/brownfield-map,0.1476,Owned by a  Public Authority,,Not Permissioned,,,,,,Developable,,2016-06-30,2017-12-30,
http://opendatacommunities.org/id/unitary-authority/thurrock,Thurrock,OCK_16,"9-13 South Road, South Road, South Ockendon",0.29708,51.52242,https://thurrock.gov.uk/brownfield-map,0.1119,Not owned by a  Public Authority,,Permissioned,Full Planning Permission,2017-05-11,,,,Yes,,2016-06-30,2017-12-30,
http://opendatacommunities.org/id/unitary-authority/thurrock,Thurrock,OCK_17,"Former Congregational Church, North Road, South Ockendon",0.29778,51.52421,https://thurrock.gov.uk/brownfield-map,0.111,Not owned by a  Public Authority,,Permissioned,Full Planning Permission,2013-10-16,,,,Yes,,2016-06-30,2017-12-30,
http://opendatacommunities.org/id/unitary-authority/thurrock,Thurrock,OCK_31,"Lambourn House, 67 North Road, South Ockendon, RM15 6QA",0.2977,51.5265,https://thurrock.gov.uk/brownfield-map,0.1985,Not owned by a  Public Authority,,Permissioned,Full Planning Permission,2015-07-16,,,,Yes,,2017-12-30,2017-12-30,
http://opendatacommunities.org/id/unitary-authority/thurrock,Thurrock,OCK_32,"Piccadilly Whip Catering Ltd, Piccadilly House, Arisdale Avenue, South Ockendon",0.28891,51.51425,https://thurrock.gov.uk/brownfield-map,0.1073,Not owned by a  Public Authority,,Permissioned,Full Planning Permission,2016-08-22,,,,Yes,,2017-12-30,2017-12-30,
http://opendatacommunities.org/id/unitary-authority/thurrock,Thurrock,ORS_22,"Manor House Farm, Brentwood Road, Bulphan",0.37155,51.55,https://thurrock.gov.uk/brownfield-map,0.6263,Not owned by a  Public Authority,,Permissioned,Full Planning Permission,2015-11-20,,,,Yes,,2016-06-30,2017-12-30,
http://opendatacommunities.org/id/unitary-authority/thurrock,Thurrock,ORS_31,"Balgownie Farm, Lower Dunton Road, Bulphan",0.39264,51.55536,https://thurrock.gov.uk/brownfield-map,0.8513,Not owned by a  Public Authority,,Permissioned,Full Planning Permission,2017-04-26,,,,Yes,,2017-12-30,2017-12-30,
http://opendatacommunities.org/id/unitary-authority/thurrock,Thurrock,SCH_01,"Bannatynes Health Spa, Howard Road, Chafford Hundred, Grays, RM16 6YJ",0.2919,51.4917,https://thurrock.gov.uk/brownfield-map,1.1089,Not owned by a  Public Authority,,Permissioned,Full Planning Permission,2009-09-14,,,,Yes,,2016-06-30,2017-12-30,
http://opendatacommunities.org/id/unitary-authority/thurrock,Thurrock,SEC_02,"First Floor, Grover House, Grover Walk, Corringham",0.4464,51.5245,https://thurrock.gov.uk/brownfield-map,0.0645,Not owned by a  Public Authority,,Permissioned,Full Planning Permission,2013-09-13,,,,Yes,,2016-06-30,2017-12-30,
http://opendatacommunities.org/id/unitary-authority/thurrock,Thurrock,SEC_04,"The New Pompadour, St Johns Way, Corringham, SS17 7NA",0.44789,51.52442,https://thurrock.gov.uk/brownfield-map,0.1442,Not owned by a  Public Authority,,Permissioned,Full Planning Permission,2017-01-24,,,,Yes,,2016-06-30,2017-12-30,
http://opendatacommunities.org/id/unitary-authority/thurrock,Thurrock,STC_04,"Land at Stifford Clays Baptist Church, Fleethall Grove, Crammavill Street, Stifford Clays, Grays",0.32357,51.49877,https://thurrock.gov.uk/brownfield-map,0.4542,Owned by a  Public Authority,,Permissioned,Full Planning Permission,2016-05-13,,,,Yes,,2016-06-30,2017-12-30,
http://opendatacommunities.org/id/unitary-authority/thurrock,Thurrock,STW_03,"Stanford Road (rear of Oxford Road cul-de-sac), Stanford-le-Hope",0.41358,51.51195,https://thurrock.gov.uk/brownfield-map,0.5424,Not owned by a  Public Authority,,Permissioned,Full Planning Permission,2011-10-11,,,,Yes,,2016-06-30,2017-12-30,
http://opendatacommunities.org/id/unitary-authority/thurrock,Thurrock,STW_09,"Stanford Body Repairs, Ruskin Road, Stanford-le-Hope",0.42115,51.51379,https://thurrock.gov.uk/brownfield-map,0.0676,Not owned by a  Public Authority,,Permissioned,Full Planning Permission,2015-04-02,,,,Yes,,2016-06-30,2017-12-30,
http://opendatacommunities.org/id/unitary-authority/thurrock,Thurrock,STW_15,"1/2, Southend Road, Stanford-le-Hope, SS17 0PQ",0.42626,51.51678,https://thurrock.gov.uk/brownfield-map,0.083,Not owned by a  Public Authority,,Permissioned,Full Planning Permission,2011-04-18,,,,Yes,,2016-06-30,2017-12-30,
http://opendatacommunities.org/id/unitary-authority/thurrock,Thurrock,STW_17,"Land Adjacent 1 The Green, Stanford-le-Hope",0.4267,51.51466,https://thurrock.gov.uk/brownfield-map,0.1007,Not owned by a  Public Authority,,Permissioned,Full Planning Permission,2017-03-22,,,,Yes,,2016-06-30,2017-12-30,
http://opendatacommunities.org/id/unitary-authority/thurrock,Thurrock,STW_22,"Tanglewood, Billet Lane, Stanford-le-Hope",0.43269,51.51475,https://thurrock.gov.uk/brownfield-map,0.1569,Not owned by a  Public Authority,,Permissioned,Full Planning Permission,2007-01-16,,,,Yes,,2016-06-30,2017-12-30,
http://opendatacommunities.org/id/unitary-authority/thurrock,Thurrock,TRV_07,"Rourke's Drift Guest House, 197 Dock Road, Tilbury, RM18 7BT",0.35641,51.4614,https://thurrock.gov.uk/brownfield-map,0.193,Not owned by a  Public Authority,,Not Permissioned,,,,,,Developable,,2016-06-30,2017-12-30,
http://opendatacommunities.org/id/unitary-authority/thurrock,Thurrock,TRV_14,"Tilbury Market, Calcutta Road, Tilbury",0.36024,51.46205,https://thurrock.gov.uk/brownfield-map,0.3666,Owned by a  Public Authority,,Permissioned,Full Planning Permission,2017-06-28,,,,Yes,,2016-06-30,2017-12-30,
http://opendatacommunities.org/id/unitary-authority/thurrock,Thurrock,TRV_25,"Site at the corner of Brennan Road and London Road, Tilbury",0.36682,51.46155,https://thurrock.gov.uk/brownfield-map,0.4608,Not owned by a  Public Authority,,Permissioned,Full Planning Permission,2013-05-21,,,,Yes,,2016-06-30,2017-12-30,
http://opendatacommunities.org/id/unitary-authority/thurrock,Thurrock,WTS_03,Purfleet Centre,0.24083,51.48083,https://thurrock.gov.uk/brownfield-map,56.8596,Owned by a  Public Authority,,Permissioned,Outline Planning Permission,2013-05-23,,,,Developable,,2016-06-30,2017-12-30,
http://opendatacommunities.org/id/unitary-authority/thurrock,Thurrock,WTS_07,"Redevelopment Site (remainder), Schoolfield Road, West Thurrock",0.2777,51.4745,https://thurrock.gov.uk/brownfield-map,1.4385,Not owned by a  Public Authority,,Permissioned,Full Planning Permission,2014-08-28,,,,Yes,,2016-06-30,2017-12-30,
http://opendatacommunities.org/id/unitary-authority/thurrock,Thurrock,WTS_26,"South of West Thurrock Way / east of Euclid Way, West Thurrock (retail / housing / community use)",0.27632,51.48304,https://thurrock.gov.uk/brownfield-map,10.3923,Not owned by a  Public Authority,,Permissioned,Full Planning Permission,2017-07-28,,,,Yes,,2016-06-30,2017-12-30,
http://opendatacommunities.org/id/unitary-authority/thurrock,Thurrock,WTS_31,"Land at 545 London Road, South Stifford, Grays",0.29449,51.47662,https://thurrock.gov.uk/brownfield-map,0.1569,Not owned by a  Public Authority,,Not Permissioned,,,,,,Yes,,2017-12-30,2017-12-30,
http://opendatacommunities.org/id/unitary-authority/thurrock,Thurrock,WTS_50,"310 London Road, South Stifford, Grays",0.30407,51.47806,https://thurrock.gov.uk/brownfield-map,0.0855,Not owned by a  Public Authority,,Permissioned,Full Planning Permission,2017-01-19,,,,Yes,,2017-12-30,2017-12-30,
