OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,Deliverable,NetDwellingsRangeFrom,NetDwellingsRangeTo,HazardousSubstances,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/selby,Selby District Council,Hambleton-8,"Main Road Farm, Main Road",-1.16197,53.771115,https://www.selby.gov.uk/sites/default/files/Brownfield_Register%20_Mapbook_reduced.pdf,0.28,not owned by a public authority,not permissioned,,,,,5,5,,Possible ground contamination from farm buildings on the eastern half of the site.,2016-06-22,2018-08-07,
http://opendatacommunities.org/id/district-council/selby,Selby District Council,Kellington-3,"Land north of Manor Garth, Kellington",-1.166218,53.717502,https://www.selby.gov.uk/sites/default/files/Brownfield_Register%20_Mapbook_reduced.pdf,0.17,owned by a public authority,not permissioned,,,,yes,5,5,,Entire site lies within flood zone 2.,2018-08-07,2018-08-07,
http://opendatacommunities.org/id/district-council/selby,Selby District Council,Osgodby-2,"Lnd at Corner Farm, Osgodby",-1.025923,53.795722,https://www.selby.gov.uk/sites/default/files/Brownfield_Register%20_Mapbook_reduced.pdf,0.2,not owned by a public authority,not permissioned,,,,,6,6,,Possible ground contamination on the site from farm buildings,2018-08-07,2018-08-07,
http://opendatacommunities.org/id/district-council/selby,Selby District Council,Riccall-1,"Land rear of 31 York Road, Riccall",-1.058067,53.836884,https://www.selby.gov.uk/sites/default/files/Brownfield_Register%20_Mapbook_reduced.pdf,0.84,not owned by a public authority,not permissioned,,,,yes,23,23,,Entire site lies within flood zone 2.,2018-08-07,2018-08-07,
http://opendatacommunities.org/id/district-council/selby,Selby District Council,Riccall-20,"Land at Chestnut Terrace, Riccall",-1.060096,53.831067,https://www.selby.gov.uk/sites/default/files/Brownfield_Register%20_Mapbook_reduced.pdf,0.14,owned by a public authority,permissioned,full planning permission,2017-04-03,http://public.selby.gov.uk/online-applications/,yes,5,5,,,2018-08-07,2018-08-07,
http://opendatacommunities.org/id/district-council/selby,Selby District Council,Selby-10,"Land at Beech Tree Surgery, Selby",-1.080443,53.774769,https://www.selby.gov.uk/sites/default/files/Brownfield_Register%20_Mapbook_reduced.pdf,0.38,not owned by a public authority,not permissioned,,,,yes,15,15,,Entire site lies within flood zone 2 and is an area benefiting from flood defences.,2016-06-22,2018-08-07,
http://opendatacommunities.org/id/district-council/selby,Selby District Council,Selby-12,"Land at Portholme Crescent, Selby",-1.067927,53.781503,https://www.selby.gov.uk/sites/default/files/Brownfield_Register%20_Mapbook_reduced.pdf,0.46,owned by a public authority,not permissioned,,,,,18,18,,Entire site lies within flood zones 2 and 3 and is an area benefiting from flood defences.,2016-06-22,2018-08-07,
http://opendatacommunities.org/id/district-council/selby,Selby District Council,Selby-13,"Land south of Portholme Road, Selby",-1.06902,53.779444,https://www.selby.gov.uk/sites/default/files/Brownfield_Register%20_Mapbook_reduced.pdf,0.95,owned by a public authority,not permissioned,,,,,38,38,,Entire site lies within flood zones 2 and 3 and is an area benefiting from flood defences. Possible ground contamination for the northern half of the site from former rail works.,2016-06-22,2018-08-07,
http://opendatacommunities.org/id/district-council/selby,Selby District Council,Selby-14,"Depot, New Millgate, Selby",-1.069397,53.787789,https://www.selby.gov.uk/sites/default/files/Brownfield_Register%20_Mapbook_reduced.pdf,0.34,not owned by a public authority,not permissioned,,,,,14,14,,Entire site lies within flood zones 2 and 3 and is an area benefiting from flood defences.,2016-06-22,2018-08-07,
http://opendatacommunities.org/id/district-council/selby,Selby District Council,Selby-2,"Industrial Chemicals Ltd, Canal View, Bawtry Road, Selby",-1.067641,53.774571,https://www.selby.gov.uk/sites/default/files/Brownfield_Register%20_Mapbook_reduced.pdf,6,not owned by a public authority,permissioned,reserved matters approval,2016-07-13,http://public.selby.gov.uk/online-applications/,yes,300,300,,"Sites lies within the inner area of a health and safety executive consultation zone, however this restraint is planned to be removed by the promoter as part of the redevelopment of the site. Entire site lies within flood zones 2 and 3 and is an area benefiting from flood defences. Sites lies within a health and safety executive consultation zone, however this restraint is planned to be removed by the promoter as part of the redevelopment of the site. Possible ground contamination for the northern half of the site from the former chemical works",2016-06-22,2018-08-07,
http://opendatacommunities.org/id/district-council/selby,Selby District Council,Selby-25,"Land At Holme Lane, Coupland Road, Selby",-1.069116,53.789503,https://www.selby.gov.uk/sites/default/files/Brownfield_Register%20_Mapbook_reduced.pdf,7.43,not owned by a public authority,not permissioned,,,,yes,301,301,,Entire site lies within flood zones 2 and 3 and is an area benefiting from flood defences. Possible areas of ground contamination on the northern half of the site,2016-06-22,2018-08-07,
http://opendatacommunities.org/id/district-council/selby,Selby District Council,Selby-26,"Greencore, Barlby Road, Barlby",-1.041962,53.79142,https://www.selby.gov.uk/sites/default/files/Brownfield_Register%20_Mapbook_reduced.pdf,7.72,not owned by a public authority,not permissioned,,,,,309,309,,Entire site lies within flood zone 2 and 3 and is an area benefiting from flood defences. Possible ground contamination from existing factory,2018-08-07,2018-08-07,
http://opendatacommunities.org/id/district-council/selby,Selby District Council,Selby-28,"21-23A Brook Street, Selby",-1.073878,53.782098,https://www.selby.gov.uk/sites/default/files/Brownfield_Register%20_Mapbook_reduced.pdf,0.15,not owned by a public authority,permissioned,full planning permission,2016-11-24,http://public.selby.gov.uk/online-applications/,yes,9,9,,Entire site lies within flood zone 2.,2018-08-07,2018-08-07,
http://opendatacommunities.org/id/district-council/selby,Selby District Council,Selby-29,"Council Depot, Barlby Road, Barlby",-1.046755,53.788896,https://www.selby.gov.uk/sites/default/files/Brownfield_Register%20_Mapbook_reduced.pdf,0.58,owned by a public authority,not permissioned,,,,yes,29,29,,Entire site in a floodzone 3 and is an area benefitting from flood defences.,2018-08-07,2018-08-07,
http://opendatacommunities.org/id/district-council/selby,Selby District Council,Selby-3,"Land at Canal View, Bawtry Road, Selby",-1.063651,53.777263,https://www.selby.gov.uk/sites/default/files/Brownfield_Register%20_Mapbook_reduced.pdf,0.75,not owned by a public authority,not permissioned,,,,yes,30,30,,Most of site within health and safety executive consultation zone and edge of site 50m away from a health and safety executive inner zone. Entire site lies within flood zones 2 and 3 and is an area benefiting from flood defences. Possible areas of contaminated land within the site from works buildings. Most of site within health and safety executive consultation zone.,2016-06-22,2018-08-07,
http://opendatacommunities.org/id/district-council/selby,Selby District Council,Selby-31,"Shipyard Road Pump Station, Shipyard Road",-1.059683,53.781637,https://www.selby.gov.uk/sites/default/files/Brownfield_Register%20_Mapbook_reduced.pdf,0.14,not owned by a public authority,not permissioned,,,,yes,14,14,,Entire site lies within flood zones 2 and 3 and is benefiting from flood defences. Possible ground contamination on site from former factory.,2016-06-22,2018-08-07,
http://opendatacommunities.org/id/district-council/selby,Selby District Council,Selby-32,"Bridge Wharf, Ousegate",-1.063737,53.784311,https://www.selby.gov.uk/sites/default/files/Brownfield_Register%20_Mapbook_reduced.pdf,0.17,not owned by a public authority,not permissioned,,,,yes,13,13,,Entire site lies within flood zone 2 whilst the top half other site also lies within flood zone 3.,2016-06-22,2018-08-07,
http://opendatacommunities.org/id/district-council/selby,Selby District Council,Selby-39,"Friendship Inn, 58 Millgate, Selby",-1.06944,53.787205,https://www.selby.gov.uk/sites/default/files/Brownfield_Register%20_Mapbook_reduced.pdf,0.06,not owned by a public authority,permissioned,full planning permission,2016-09-22,http://public.selby.gov.uk/online-applications/,yes,6,6,,"Entire site in a floodzone 3 area, benefitting from flood defences.",2018-08-07,2018-08-07,
http://opendatacommunities.org/id/district-council/selby,Selby District Council,Selby-47,"Potter Logistics, Barlby",-1.047385,53.783212,https://www.selby.gov.uk/sites/default/files/Brownfield_Register%20_Mapbook_reduced.pdf,24.29,not owned by a public authority,not permissioned,,,,,729,729,,Entire site lies within flood zone 2 and 3 and is an area benefitting from flood defences. Several areas of possible ground contamination from existing works,2018-08-07,2018-08-07,
http://opendatacommunities.org/id/district-council/selby,Selby District Council,Selby-54,"Rigid Group Ltd, Denison Road, Selby",-1.056425,53.780748,https://www.selby.gov.uk/sites/default/files/Brownfield_Register%20_Mapbook_reduced.pdf,7.53,not owned by a public authority,not permissioned,,,,yes,305,305,,Floodzones 2&3 on the entire site. Areas of possible ground contamination from the former factory,2016-06-22,2018-08-07,
http://opendatacommunities.org/id/district-council/selby,Selby District Council,Selby-60,Council waste depot at the end of Prospect Way,-1.066034,53.777902,https://www.selby.gov.uk/sites/default/files/Brownfield_Register%20_Mapbook_reduced.pdf,0.64,owned by a public authority,not permissioned,,,,,32,32,,"Sites lies within the inner area of a health and safety executive consultation zone, however this restraint is planned to be removed by the promoter as part of the redevelopment of the site. Area benefitting from flood defences. Floodzone 3 on the majority of the site, apart from the southwest corner, which is in floodzone 2. Areas of possible ground contamination from former uses",2016-06-22,2018-08-07,
http://opendatacommunities.org/id/district-council/selby,Selby District Council,Selby-62,"Former Civic Centre, Portholme Road, Selby",-1.07056,53.779807,https://www.selby.gov.uk/sites/default/files/Brownfield_Register%20_Mapbook_reduced.pdf,2.29,not owned by a public authority,not permissioned,,,,,103,103,,"Area benefitting from flood defences. Floodzone 3 on the majority of the site, remainder is in floodzone 2. Areas of possible ground contamination from former uses",2016-06-22,2018-08-07,
http://opendatacommunities.org/id/district-council/selby,Selby District Council,Selby-63,Police Building south of Portholme Road,-1.068136,53.780318,https://www.selby.gov.uk/sites/default/files/Brownfield_Register%20_Mapbook_reduced.pdf,0.64,owned by a public authority,not permissioned,,,,,32,32,,"Area benefitting from flood defences. Floodzone 3 on the majority of the site, remainder is in floodzone 2. Areas of possible ground contamination from former uses",2018-08-07,2018-08-07,
http://opendatacommunities.org/id/district-council/selby,Selby District Council,Selby-65,"Old Maltings Site, Ousegate",-1.061356,53.782845,https://www.selby.gov.uk/sites/default/files/Brownfield_Register%20_Mapbook_reduced.pdf,0.41,not owned by a public authority,not permissioned,,,,,21,21,,Area benefitting from flood defences. Floodzone 2 on the entire site. Areas of possible ground contamination from former uses. Two listed buildings on the northern edge of the site.,2016-06-22,2018-08-07,
http://opendatacommunities.org/id/district-council/selby,Selby District Council,Selby-66,"Land at Carr Street / Denison Road, Selby",-1.053139,53.780417,https://www.selby.gov.uk/sites/default/files/Brownfield_Register%20_Mapbook_reduced.pdf,5.44,not owned by a public authority,not permissioned,,,,,218,218,,Area benefitting from flood defences. Floodzone 3 on the entire site. Areas of possible ground contamination from former uses,2016-06-22,2018-08-07,
http://opendatacommunities.org/id/district-council/selby,Selby District Council,Selby-9,"Olympia Park, Barlby Road, Barlby",-1.0524,53.785624,https://www.selby.gov.uk/sites/default/files/Brownfield_Register%20_Mapbook_reduced.pdf,42.71,not owned by a public authority,permissioned,other,2015-12-17,http://public.selby.gov.uk/online-applications/,yes,863,863,,Entire site lies within flood zones 2 and 3 and is an area benefiting from flood defences. Possible ground contamination from existing works,2016-06-22,2018-08-07,
http://opendatacommunities.org/id/district-council/selby,Selby District Council,Sherburn-42,37 Low Street Sherburn In Elmet,-1.250621,53.795062,https://www.selby.gov.uk/sites/default/files/Brownfield_Register%20_Mapbook_reduced.pdf,0.11,not owned by a public authority,permissioned,outline planning permission,2016-12-07,http://public.selby.gov.uk/online-applications/,yes,7,7,,,2018-08-07,2018-08-07,
http://opendatacommunities.org/id/district-council/selby,Selby District Council,Skipwith-5,"North House Farm, Main Street, Skipwith",-0.992744,53.837855,https://www.selby.gov.uk/sites/default/files/Brownfield_Register%20_Mapbook_reduced.pdf,0.4,not owned by a public authority,permissioned,full planning permission,2017-12-06,http://public.selby.gov.uk/online-applications/,yes,9,9,,,2018-08-07,2018-08-07,
http://opendatacommunities.org/id/district-council/selby,Selby District Council,SMilford-29,"Milford Hall, Lumby Lane, South Milford",-1.246085,53.772006,https://www.selby.gov.uk/sites/default/files/Brownfield_Register%20_Mapbook_reduced.pdf,0.39,not owned by a public authority,permissioned,full planning permission,2015-12-02,http://public.selby.gov.uk/online-applications/,yes,14,14,,,2016-06-22,2018-08-07,
http://opendatacommunities.org/id/district-council/selby,Selby District Council,SMilford-31,"Cragland, Milford Road, South Milford",-1.247719,53.781624,https://www.selby.gov.uk/sites/default/files/Brownfield_Register%20_Mapbook_reduced.pdf,0.43,not owned by a public authority,permissioned,full planning permission,2016-06-08,http://public.selby.gov.uk/online-applications/,yes,6,6,,,2018-08-07,2018-08-07,
http://opendatacommunities.org/id/district-council/selby,Selby District Council,Tadcaster-12,Commercial Street Bus Station,-1.25846,53.885073,https://www.selby.gov.uk/sites/default/files/Brownfield_Register%20_Mapbook_reduced.pdf,0.49,unknown ownership,not permissioned,,,,,17,17,,Entire site within a floodzone 3 area. Entire site within a ground water protection zone 1 area.,2018-08-07,2018-08-07,
http://opendatacommunities.org/id/district-council/selby,Selby District Council,Tadcaster-13,Land west of Commercial Street,-1.259546,53.88561,https://www.selby.gov.uk/sites/default/files/Brownfield_Register%20_Mapbook_reduced.pdf,0.28,unknown ownership,not permissioned,,,,,10,10,,"Entire site within a floodzone 3 area. Most of site within a ground water protection zone 1 area, northern edge within zone 2.",2018-08-07,2018-08-07,
http://opendatacommunities.org/id/district-council/selby,Selby District Council,Tadcaster-15,"Fire Station & Police Station, Station Road, Tadcaster",-1.271619,53.882538,https://www.selby.gov.uk/sites/default/files/Brownfield_Register%20_Mapbook_reduced.pdf,0.72,unknown ownership,not permissioned,,,,,25,25,,Entire site within a ground water source protection zone 1 area.,2018-08-07,2018-08-07,
http://opendatacommunities.org/id/district-council/selby,Selby District Council,Tadcaster-21,"The Old Coal Yard, Wighill Lane, Tadcaster",-1.257639,53.887647,https://www.selby.gov.uk/sites/default/files/Brownfield_Register%20_Mapbook_reduced.pdf,0.15,not owned by a public authority,permissioned,full planning permission,2016-01-25,http://public.selby.gov.uk/online-applications/,yes,8,8,,Whole of site is in a groundwater source protection zone 2,2016-06-22,2018-08-07,
http://opendatacommunities.org/id/district-council/selby,Selby District Council,Tadcaster-4,"Land at Auster Bank Road, Tadcaster",-1.248444,53.890466,https://www.selby.gov.uk/sites/default/files/Brownfield_Register%20_Mapbook_reduced.pdf,0.27,owned by a public authority,not permissioned,,,,,9,9,,Whole of site is in a groundwater source protection zone 3.,2018-08-07,2018-08-07,
http://opendatacommunities.org/id/district-council/selby,Selby District Council,Tadcaster-5,"Land at Edgerton Drive, Tadcaster",-1.272704,53.883092,https://www.selby.gov.uk/sites/default/files/Brownfield_Register%20_Mapbook_reduced.pdf,0.36,owned by a public authority,not permissioned,,,,yes,11,11,,Whole of site is in a groundwater source protection zone 3,2016-06-22,2018-08-07,
http://opendatacommunities.org/id/district-council/selby,Selby District Council,ThorpeW-8,"Land at Hollygarth, Thorpe Willoughby",-1.125099,53.773359,https://www.selby.gov.uk/sites/default/files/Brownfield_Register%20_Mapbook_reduced.pdf,0.48,owned by a public authority,permissioned,full planning permission,2018-07-26,http://public.selby.gov.uk/online-applications/,yes,14,14,,Whole of site is in a groundwater source protection zone 3,2016-06-22,2018-08-07,
http://opendatacommunities.org/id/district-council/selby,Selby District Council,Towton-2,"Land at Towton Hall, Towton",-1.264362,53.849588,https://www.selby.gov.uk/sites/default/files/Brownfield_Register%20_Mapbook_reduced.pdf,0.67,not owned by a public authority,not permissioned,,,,yes,13,13,,Site lies within outer health and safety executive consultation zone of a gas pipeline.,2018-08-07,2018-08-07,
http://opendatacommunities.org/id/district-council/selby,Selby District Council,Ulleskelf-11,"RAF Church Fenton, Busk Lane, Church Fenton",-1.208709,53.833622,https://www.selby.gov.uk/sites/default/files/Brownfield_Register%20_Mapbook_reduced.pdf,3.14,not owned by a public authority,permissioned,full planning permission,2015-12-21,http://public.selby.gov.uk/online-applications/,yes,39,39,,Areas of floodzone 2 on the western edges of the site.,2016-06-22,2018-08-07,
http://opendatacommunities.org/id/district-council/selby,Selby District Council,Ulleskelf-6,"RAF Church Fenton, Busk Lane, Church Fenton",-1.206189,53.835924,https://www.selby.gov.uk/sites/default/files/Brownfield_Register%20_Mapbook_reduced.pdf,5.29,not owned by a public authority,pending decision,reserved matters approval,,,yes,65,65,,Possible ground contamination on the majority of site  from the former airfield.,2016-06-22,2018-08-07,
