entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,resource
2017-12-01,local-authority-eng:SAW,1204,"Mill Street, Great Bridge",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,,,,full planning permission,,52.529464,-2.036808,0.1,,,2018-12-13,,2780e7d821ffe31314200f79af4c177f43572bed706e65a7f9c5fe985d6a62cb
2017-12-01,local-authority-eng:SAW,1376,"Elbow Street, Old Hill",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,,,,other,,52.476159,-2.065929,0.72,,,2016-06-30,,2780e7d821ffe31314200f79af4c177f43572bed706e65a7f9c5fe985d6a62cb
2017-12-01,local-authority-eng:SAW,1436,"St Annes Road, Cradley Heath",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,,,,other,,52.473989,-2.084873,1.13,,,2016-06-30,,2780e7d821ffe31314200f79af4c177f43572bed706e65a7f9c5fe985d6a62cb
2016-06-30,local-authority-eng:SAW,1437,"Lower High Street, Cradley Heath",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,,,,other,,52.470246,-2.089812,0.4,,,2016-06-30,,2780e7d821ffe31314200f79af4c177f43572bed706e65a7f9c5fe985d6a62cb
2020-01-15,local-authority-eng:SAW,1440,"John Street North, West Bromwich",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,,,,other,,52.525586,-2.003022,0.5,,,2016-06-30,,2780e7d821ffe31314200f79af4c177f43572bed706e65a7f9c5fe985d6a62cb
,local-authority-eng:SAW,1440,"John Street North, West Bromwich",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,,,,full planning permission,,52.525586,-2.003022,1.4,,,2020-01-15,,2780e7d821ffe31314200f79af4c177f43572bed706e65a7f9c5fe985d6a62cb
2016-06-30,local-authority-eng:SAW,1443,"Working Mens Club, Cardigan Close, West Bromwich",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,,,,other,,52.535079,-1.998571,0.14,,,2016-06-30,,2780e7d821ffe31314200f79af4c177f43572bed706e65a7f9c5fe985d6a62cb
2016-06-30,local-authority-eng:SAW,1446,"(Site of Former Primrose Centre), Holly Lane Clinic, St. Pauls Road, Smethwick",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,,not owned by a public authority,,other,,52.500629,-1.981646,0.18,,,2016-06-30,,2780e7d821ffe31314200f79af4c177f43572bed706e65a7f9c5fe985d6a62cb
2016-06-30,local-authority-eng:SAW,1451,"28-64 High Street, West Bromwich",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,,,,other,,52.513368,-1.986046,1.04,,,2016-06-30,,2780e7d821ffe31314200f79af4c177f43572bed706e65a7f9c5fe985d6a62cb
2020-01-15,local-authority-eng:SAW,1456,"Sandwell College, Smethwick Campus, Crocketts Lane, Smethwick",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,,not owned by a public authority,,full planning permission,,52.493029,-1.966213,2.41,,,2016-06-30,,2780e7d821ffe31314200f79af4c177f43572bed706e65a7f9c5fe985d6a62cb
2020-01-15,local-authority-eng:SAW,1461,"Waterfall Lane (West), Cradley Heath",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,,,,other,,52.471885,-2.056074,0.46,,,2016-06-30,,2780e7d821ffe31314200f79af4c177f43572bed706e65a7f9c5fe985d6a62cb
2017-12-01,local-authority-eng:SAW,1463,"Lower City Road, Oldbury",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,,,,other,,52.509444,-2.034006,2.33,,,2016-06-30,,2780e7d821ffe31314200f79af4c177f43572bed706e65a7f9c5fe985d6a62cb
2017-12-01,local-authority-eng:SAW,1533,Great Bridge-Car Park,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,,,,full planning permission,,52.529645,-2.031089,0.37,,,2016-06-30,,2780e7d821ffe31314200f79af4c177f43572bed706e65a7f9c5fe985d6a62cb
2017-12-01,local-authority-eng:SAW,1546,"Heartlands Furniture, Cranford Street, Smethwick",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,,,,other,,52.492203,-1.945992,2.4,,,2018-12-13,,2780e7d821ffe31314200f79af4c177f43572bed706e65a7f9c5fe985d6a62cb
2017-12-01,local-authority-eng:SAW,1698,"Units 1-7 Wellesley Road, Oldbury",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,,,,other,,52.497187,-2.00137,0.26,,,2016-06-30,,2780e7d821ffe31314200f79af4c177f43572bed706e65a7f9c5fe985d6a62cb
,local-authority-eng:SAW,1727,"31-33 Carters Green, West Bromwich, B70 9QP",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,,,,full planning permission,,52.524525,-2.003818,0.04,,,2020-01-15,,2780e7d821ffe31314200f79af4c177f43572bed706e65a7f9c5fe985d6a62cb
2017-12-01,local-authority-eng:SAW,1855,"Adjacent 12 Bearmore Road, Cradley Heath",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,,,,full planning permission,,52.497187,-2.00137,0.19,,,2018-12-13,,2780e7d821ffe31314200f79af4c177f43572bed706e65a7f9c5fe985d6a62cb
,local-authority-eng:SAW,1919,"Former Starlight Auto Sales, Wolverhampton Road, Oldbury",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,,,,other,,52.484744,-2.017053,0.23,,,,,2780e7d821ffe31314200f79af4c177f43572bed706e65a7f9c5fe985d6a62cb
2017-12-01,local-authority-eng:SAW,1994,"Land And Premises At Winkle Street And John Street, West Bromwich",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,,,,other,,52.52439,-2.0023,0.87,,,2016-06-30,,2780e7d821ffe31314200f79af4c177f43572bed706e65a7f9c5fe985d6a62cb
2016-06-30,local-authority-eng:SAW,1997,"Tudor Works, 36A Windmill Lane, Smethwick, B66 3EU",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,,,,other,,52.490068,-1.957762,0.25,,,2016-06-30,,2780e7d821ffe31314200f79af4c177f43572bed706e65a7f9c5fe985d6a62cb
2016-06-30,local-authority-eng:SAW,2001,"Tudor Works, 36A Windmill Lane, Smethwick, B66 3EU",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,,,,outline planning permission,,52.498796,-1.995596,0.17,,,2018-12-13,,2780e7d821ffe31314200f79af4c177f43572bed706e65a7f9c5fe985d6a62cb
2016-06-30,local-authority-eng:SAW,2013,"Land Between No.32 And George Betts School, West End Avenue, Smethwick",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,,owned by a public authority,,other,,52.501835,-1.993916,0.29,,,2016-06-30,,2780e7d821ffe31314200f79af4c177f43572bed706e65a7f9c5fe985d6a62cb
2016-06-30,local-authority-eng:SAW,2043,"The Lagoon, 159 High Street, Princes End, Tipton",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,,,,outline planning permission,,52.542713,-2.062667,0.13,,,2016-06-30,,2780e7d821ffe31314200f79af4c177f43572bed706e65a7f9c5fe985d6a62cb
2016-06-30,local-authority-eng:SAW,2085,"Block A And Block B Brunswick Park Trading Estate, Brunswick Park Road, Wednesbury",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,,,,full planning permission,,52.55928,-2.004751,0.39,,,2016-06-30,,2780e7d821ffe31314200f79af4c177f43572bed706e65a7f9c5fe985d6a62cb
2017-12-01,local-authority-eng:SAW,2172,"Land at 12 Grange Road and The Wharf PH, Grange Road, Cradley Heath",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,,,,other,,52.471437,-2.053306,1,,,2017-12-01,,2780e7d821ffe31314200f79af4c177f43572bed706e65a7f9c5fe985d6a62cb
2016-06-30,local-authority-eng:SAW,2192,"Land at Mill Lane, Oldbury",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,,,,full planning permission,,52.490282,-2.00869,2.4,,,2016-06-30,,2780e7d821ffe31314200f79af4c177f43572bed706e65a7f9c5fe985d6a62cb
2016-06-30,local-authority-eng:SAW,2193,"Land adjacent to 2 Clifford Road, West Bromwich",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,,,,full planning permission,,52.511283,-2.007427,0.07,,,2016-06-30,,2780e7d821ffe31314200f79af4c177f43572bed706e65a7f9c5fe985d6a62cb
2016-06-30,local-authority-eng:SAW,2227,"The Boat Gauging House & Adjoining Land, Factory Road, tipton, DY4 9AU",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,,,,other,,52.172169,-2.072934,0.57,,,2016-06-30,,2780e7d821ffe31314200f79af4c177f43572bed706e65a7f9c5fe985d6a62cb
2016-06-30,local-authority-eng:SAW,2259,"Sentinel Plastics Limited, 39 Wrights Lane, Cradley Heath, B64 6QY",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,,,,other,,52.475766,-2.060187,0.27,,,2016-06-30,,2780e7d821ffe31314200f79af4c177f43572bed706e65a7f9c5fe985d6a62cb
2017-12-01,local-authority-eng:SAW,2284,"2-4 Cape Hill, Smethwick",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,,,,full planning permission,,52.486735,-1.961918,0.04,,,2017-12-01,,2780e7d821ffe31314200f79af4c177f43572bed706e65a7f9c5fe985d6a62cb
2016-06-30,local-authority-eng:SAW,2368,"Central Avenue, The existing Summerhill Primary School, Tipton",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,,owned by a public authority,,other,,52.533392,-2.060148,1.09,,,2016-06-30,,2780e7d821ffe31314200f79af4c177f43572bed706e65a7f9c5fe985d6a62cb
2016-06-30,local-authority-eng:SAW,2370,"Bradleys Lane / High Street, Tipton",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,,,,other,,52.541846,-2.070407,5.6,,,2016-06-30,,2780e7d821ffe31314200f79af4c177f43572bed706e65a7f9c5fe985d6a62cb
2016-06-30,local-authority-eng:SAW,2371,"North Smethwick Canalside, Smethwick",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,,owned by a public authority,,other,,52.497578,-1.966063,8.77,,,2016-06-30,,2780e7d821ffe31314200f79af4c177f43572bed706e65a7f9c5fe985d6a62cb
2017-12-01,local-authority-eng:SAW,2372,"Rabone Lane, Smethwick",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,,,,other,,52.497019,-1.960436,5.98,,,2016-06-30,,2780e7d821ffe31314200f79af4c177f43572bed706e65a7f9c5fe985d6a62cb
2016-06-30,local-authority-eng:SAW,2373,"Cranford Street (SME5) residential allocation, Smethwick",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,,,,full planning permission,,52.493562,-1.949172,4.07,,,2016-06-30,,2780e7d821ffe31314200f79af4c177f43572bed706e65a7f9c5fe985d6a62cb
2017-12-01,local-authority-eng:SAW,2375,"Lyng Industrial Estate, West Bromwich",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,,owned by a public authority,,other,,52.514861,-1.995521,10.2,,,2016-06-30,,2780e7d821ffe31314200f79af4c177f43572bed706e65a7f9c5fe985d6a62cb
2017-12-01,local-authority-eng:SAW,2377,"Carters Green / Gun Lane, West Bromwich",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,,,,other,,52.522718,-2.005085,1.09,,,2016-06-30,,2780e7d821ffe31314200f79af4c177f43572bed706e65a7f9c5fe985d6a62cb
2016-06-30,local-authority-eng:SAW,2381,"Bus Depot Oak Road, West Bromwich",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,,,,other,,52.518259,-2.005527,1.47,,,2016-06-30,,2780e7d821ffe31314200f79af4c177f43572bed706e65a7f9c5fe985d6a62cb
,local-authority-eng:SAW,2388,"Swan Lane, North of A41, West Bromwich",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,,,,other,,52.528462,-2.011867,3.4,,,2018-12-13,,2780e7d821ffe31314200f79af4c177f43572bed706e65a7f9c5fe985d6a62cb
2016-06-30,local-authority-eng:SAW,2390,"Sandwell District & General Hospital, West Bromwich",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,,,,other,,52.526583,-1.988312,2.73,,,2016-06-30,,2780e7d821ffe31314200f79af4c177f43572bed706e65a7f9c5fe985d6a62cb
2017-12-01,local-authority-eng:SAW,2396,"116/117 Graingers Lane, Cradley Heath",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,,,,full planning permission,,52.470313,-2.084086,0.04,,,2017-12-01,,2780e7d821ffe31314200f79af4c177f43572bed706e65a7f9c5fe985d6a62cb
2016-06-30,local-authority-eng:SAW,2402,"Cradley Print Limited, 18 Chester Road, Cradley Heath",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,,,,full planning permission,,52.469726,-2.086955,1.06,,,2016-06-30,,2780e7d821ffe31314200f79af4c177f43572bed706e65a7f9c5fe985d6a62cb
2017-12-01,local-authority-eng:SAW,2423,"Former Dept of Social Security, Church Hill Street, Smethwick",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,,,,other,,52.494442,-1.972457,0.5,,,2016-06-30,,2780e7d821ffe31314200f79af4c177f43572bed706e65a7f9c5fe985d6a62cb
2016-06-30,local-authority-eng:SAW,2450,"Cottage Spring, 97 Alexandra Road, Tipton, West Midlands, DY4 8TD",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,,,,full planning permission,,52.529995,-2.058345,0.12,,,2016-06-30,,2780e7d821ffe31314200f79af4c177f43572bed706e65a7f9c5fe985d6a62cb
2017-12-01,local-authority-eng:SAW,2583,"Extension to Caravan Site, Brierley Lane, Bilston, WV14 8TU",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,,,,full planning permission,,52.549828,-2.071909,1.38,,,2017-12-01,,2780e7d821ffe31314200f79af4c177f43572bed706e65a7f9c5fe985d6a62cb
2017-12-01,local-authority-eng:SAW,2588,"Abberley Street, Smethwick",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,,,,other,,52.488752,-1.947469,1.66,,,2016-06-30,,2780e7d821ffe31314200f79af4c177f43572bed706e65a7f9c5fe985d6a62cb
2017-12-01,local-authority-eng:SAW,2590,"South of Cranford Street and Heath Street, Smethwick",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,,,,other,,52.49153,-1.946921,3.21,,,2016-06-30,,2780e7d821ffe31314200f79af4c177f43572bed706e65a7f9c5fe985d6a62cb
2016-06-30,local-authority-eng:SAW,2625,"Haden Cross Drive, Cradley Heath",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,,,,full planning permission,,52.466859,-2.057702,2.06,,,2016-06-30,,2780e7d821ffe31314200f79af4c177f43572bed706e65a7f9c5fe985d6a62cb
2016-06-30,local-authority-eng:SAW,2712,"50-52 Sandwell Road, West Bromwich, B70 8TG",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,,,,full planning permission,,52.523069,-1.998188,0.21,,,2016-06-30,,2780e7d821ffe31314200f79af4c177f43572bed706e65a7f9c5fe985d6a62cb
2017-12-01,local-authority-eng:SAW,2820,"Eastern Gateway Development Site, High Street, West Bromwich",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,,,,other,,52.516434,-1.988639,1.18,,,2016-06-30,,2780e7d821ffe31314200f79af4c177f43572bed706e65a7f9c5fe985d6a62cb
2016-06-30,local-authority-eng:SAW,2886,"Site Of 18A Church Vale, West Bromwich",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,,,,full planning permission,,52.52901,-1.986307,0.05,,,2016-06-30,,2780e7d821ffe31314200f79af4c177f43572bed706e65a7f9c5fe985d6a62cb
2016-06-30,local-authority-eng:SAW,2893,"Former Sunlight Laundry, Standhope Road, Smethwick, B67 6HN",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,,,,other,,52.483726,-1.971198,0.73,,,2016-06-30,,2780e7d821ffe31314200f79af4c177f43572bed706e65a7f9c5fe985d6a62cb
2016-06-30,local-authority-eng:SAW,2908,"Site Of 30-144 & Open Space, Mounts Road, Wednesbury",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,,not owned by a public authority,,other,,52.549911,-2.017005,1.07,,,2016-06-30,,2780e7d821ffe31314200f79af4c177f43572bed706e65a7f9c5fe985d6a62cb
2017-12-01,local-authority-eng:SAW,2910,"Leabrook Road/Willingsworth Road, Tipton",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,,,,other,,52.546095,-2.035908,0.37,,,2016-06-30,,2780e7d821ffe31314200f79af4c177f43572bed706e65a7f9c5fe985d6a62cb
2017-12-01,local-authority-eng:SAW,2918,"Land at Junction of Black Lake and Swan Lane, West Bromwich",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,,,,full planning permission,,52.530153,-2.009169,1.25,,,2016-06-30,,2780e7d821ffe31314200f79af4c177f43572bed706e65a7f9c5fe985d6a62cb
2017-12-01,local-authority-eng:SAW,2929,"Site on corner of New Street, Hill Top, West Bromwich",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,,owned by a public authority,,other,,52.535717,-2.012237,1.11,,,2016-06-30,,2780e7d821ffe31314200f79af4c177f43572bed706e65a7f9c5fe985d6a62cb
2017-12-01,local-authority-eng:SAW,2931,"Garage on Whitehall Road, Great Bridge",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,,,,other,,52.528279,-2.031545,0.14,,,2017-12-01,,2780e7d821ffe31314200f79af4c177f43572bed706e65a7f9c5fe985d6a62cb
2017-12-01,local-authority-eng:SAW,2933,"Leabrook Road, Wednesbury",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,,,,other,,52.549053,-2.037532,2.17,,,2016-06-30,,2780e7d821ffe31314200f79af4c177f43572bed706e65a7f9c5fe985d6a62cb
2016-06-30,local-authority-eng:SAW,2934,"Site on New Road, Great Bridge",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,,,,other,,52.532664,-2.036825,0.4,,,2016-06-30,,2780e7d821ffe31314200f79af4c177f43572bed706e65a7f9c5fe985d6a62cb
2017-12-01,local-authority-eng:SAW,2939,"Lower City Road / Dudley Rd East, Oldbury",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,,,,other,,52.511251,-2.033713,0.56,,,2016-06-30,,2780e7d821ffe31314200f79af4c177f43572bed706e65a7f9c5fe985d6a62cb
2017-12-01,local-authority-eng:SAW,2940,"Rattlechain Site Land to the north of, Temple Way, Tividale",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,,,,other,,52.518838,-2.037845,7.24,,,2016-06-30,,2780e7d821ffe31314200f79af4c177f43572bed706e65a7f9c5fe985d6a62cb
2017-12-01,local-authority-eng:SAW,2942,"Castle Street / High Street, Tipton",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,,,,other,,52.526949,-2.07196,0.66,,,2016-06-30,,2780e7d821ffe31314200f79af4c177f43572bed706e65a7f9c5fe985d6a62cb
2017-12-01,local-authority-eng:SAW,2943,"Coneygre Road/ Burnt Tree, Tipton",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,,,,other,,52.520098,-2.056593,1.11,,,2016-06-30,,2780e7d821ffe31314200f79af4c177f43572bed706e65a7f9c5fe985d6a62cb
2017-12-01,local-authority-eng:SAW,2946,"Site surrounding former Post office and, Telephone exchange, Horseley heath, tipton",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,,,,other,,52.528131,-2.042836,0.63,,,2016-06-30,,2780e7d821ffe31314200f79af4c177f43572bed706e65a7f9c5fe985d6a62cb
2017-12-01,local-authority-eng:SAW,2948,"industrial Site on Salem St, Great Bridge, Tipton",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,,,,other,,52.527244,-2.034006,0.17,,,2016-06-30,,2780e7d821ffe31314200f79af4c177f43572bed706e65a7f9c5fe985d6a62cb
2016-06-30,local-authority-eng:SAW,2952,"Lower Church Lane, Tipton",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,,,,other,,52.529863,-2.052021,0.38,,,2016-06-30,,2780e7d821ffe31314200f79af4c177f43572bed706e65a7f9c5fe985d6a62cb
,local-authority-eng:SAW,2972,"Used Car Sales site on corner of Lower Church Lane, and Horseley Heath, Tipton",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,,,,other,,52.525406,-2.0478,0.56,,,,,2780e7d821ffe31314200f79af4c177f43572bed706e65a7f9c5fe985d6a62cb
2016-06-30,local-authority-eng:SAW,2974,88/90 dudley Rd West,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,,,,other,,52.514635,-2.049527,0.37,,,2016-06-30,,2780e7d821ffe31314200f79af4c177f43572bed706e65a7f9c5fe985d6a62cb
2016-06-30,local-authority-eng:SAW,2980,"Clay Lane, Oldbury",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,,,,other,,52.489068,-2.01433,0.28,,,2016-06-30,,2780e7d821ffe31314200f79af4c177f43572bed706e65a7f9c5fe985d6a62cb
2016-06-30,local-authority-eng:SAW,2982,"Land at Portway Road & Hawes Lane, Tippity Green, Rowley Regis",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,,,,other,,52.487027,-2.049452,1.13,,,2016-06-30,,2780e7d821ffe31314200f79af4c177f43572bed706e65a7f9c5fe985d6a62cb
2016-06-30,local-authority-eng:SAW,2983,"Land at Tippity Green, Portway Road, Allsops Hill, Rowley Regis",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,,,,other,,52.488519,-2.048879,0.38,,,2016-06-30,,2780e7d821ffe31314200f79af4c177f43572bed706e65a7f9c5fe985d6a62cb
