entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2017-12-19,local-authority-eng:CHS,93,"Saltergate Health Centre (Former), Saltergate, Chesterfield",https://www.chesterfield.gov.uk/media/562090/93-saltergate-health-centre-former-saltergate-chesterfield.pdf,yes,,permissioned,full planning permission,,53.238599,-1.431888,1.11,34,34,2017-12-19,,"Site has full planning permission and development is currently underway.
Erection of 34 dwellings including private amenity space, car parking provision, new access road, landscaping, drainage swale and on-site open space
",ff0af68ac48269b2f073b4079ea2b59ea914f7f64adc954c84633b1382f1dd43
2017-12-19,local-authority-eng:CHS,108,"Goldwell Rooms (Former) and 6 Ashgate Road, Chesterfield",https://www.chesterfield.gov.uk/media/562093/108-goldwell-rooms-former-and-6-ashgate-road-chesterfield.pdf,yes,owned by a public authority,not permissioned,,,53.238599,-1.439559,0.62,1,25,2017-12-19,,"The site is appropriate for residential development in terms of access to centres, services and facilities. Identified constraints are likely to be mitigable.

",ff0af68ac48269b2f073b4079ea2b59ea914f7f64adc954c84633b1382f1dd43
2017-12-19,local-authority-eng:CHS,111,"Ringwood Centre, Victoria Street, Brimington, Chesterfield",https://www.chesterfield.gov.uk/media/562096/111-ringwood-centre-victoria-street-brimington.pdf,yes,not owned by a public authority,permissioned,reserved matters approval,,53.264401,-1.389072,0.97,37,37,2017-12-19,,"Site has full planning permission and development is currently underway.
Redevelopment of training centre for residential use.
",ff0af68ac48269b2f073b4079ea2b59ea914f7f64adc954c84633b1382f1dd43
2017-12-19,local-authority-eng:CHS,125,"292 Manor Road, Brimington, Chesterfield",https://www.chesterfield.gov.uk/media/562099/125-292-manor-road-brimington-chesterfield.pdf,yes,not owned by a public authority,permissioned,outline planning permission,,53.243204,-1.390498,0.87,27,27,2017-12-19,,"Site has outline planning permission.
Outline application for residential development
",ff0af68ac48269b2f073b4079ea2b59ea914f7f64adc954c84633b1382f1dd43
2017-12-19,local-authority-eng:CHS,126,"Inkersall Social Club, Inkersall Green, Inkersall",https://www.chesterfield.gov.uk/media/562102/126-inkersall-social-club-inkersall-green-inkersall.pdf,yes,,not permissioned,,,53.251101,-1.368983,0.53,1,16,2017-12-19,,"The loss of the site to residential development has been accepted by the Council on the basis of alternative provision being within the same catchment as the Social Club. The site is appropriate for residential development and identified constriants are likely to be mitigable.

",ff0af68ac48269b2f073b4079ea2b59ea914f7f64adc954c84633b1382f1dd43
2017-12-19,local-authority-eng:CHS,128,"North East Derbyshire District Council Offices (Former), Saltergate, Chesterfield",https://www.chesterfield.gov.uk/media/562915/128-former-ne-derbyshire-district-council-offices-saltergate-chesterfield.pdf,yes,not owned by a public authority,not permissioned,,,53.238098,-1.432344,0.65,1,29,2017-12-19,,"The site is appropriate for residential development, the loss of the offices on the site is policy compliant, there being no overriding planning reasons to protect the premises and land from other town centre uses. Identified constraints are likely to be mitigable.

",ff0af68ac48269b2f073b4079ea2b59ea914f7f64adc954c84633b1382f1dd43
2017-12-19,local-authority-eng:CHS,144,"Site Of Former Newbold Community School, Newbold Road, Newbold, Chesterfield",https://www.chesterfield.gov.uk/media/562105/144-site-of-former-newbold-community-school-newbold-road-newbold-chesterfield.pdf,yes,not owned by a public authority,permissioned,full planning permission,,53.251502,-1.450047,1.96,55,55,2017-12-19,,"Site is under construction following the grant of full planning permission.
Erection of residential development comprising 55 dwellings, access, landscaping and associated works
",ff0af68ac48269b2f073b4079ea2b59ea914f7f64adc954c84633b1382f1dd43
2017-12-19,local-authority-eng:CHS,145,"Elm Street, Hollingwood, Brimington, ",https://www.chesterfield.gov.uk/media/562108/145-elm-street-hollingwood-brimington.pdf,yes,,not permissioned,,,53.263396,-1.387573,0.71,1,23,2017-12-19,,"The site has been occupied by a permanent structure but the remains have not sufficiently blended into the landscape over the process of time. Whilst nearby schools are at capacity certain types of residential development would be possible without an increase in demand for school places. Furthermore the potential for expansion of the nearby schools is as yet undetermined. The site has constraints but they appear to be mitigable and the site is appropriate for residential development.

",ff0af68ac48269b2f073b4079ea2b59ea914f7f64adc954c84633b1382f1dd43
2017-12-19,local-authority-eng:CHS,150,"Derwent House HOP, Ulverston Road, Chesterfield",https://www.chesterfield.gov.uk/media/562111/150-derwent-house-hop-ulverston-road-chesterfield.pdf,yes,owned by a public authority,not permissioned,,,53.253002,-1.449788,0.57,1,17,2017-12-19,,"The site is an appropriate location for residential development. Identified constraints are likely to be mitigable.

",ff0af68ac48269b2f073b4079ea2b59ea914f7f64adc954c84633b1382f1dd43
2017-12-19,local-authority-eng:CHS,151,"Red House HOP & Spire Lodge, Sheffield Road, Chesterfield",https://www.chesterfield.gov.uk/media/562114/151-red-house-hop-spire-lodge-sheffield-road-chesterfield.pdf,yes,owned by a public authority,not permissioned,,,53.246898,-1.424839,0.91,1,25,2017-12-19,,"On the basis that the site would only be available should Derbyshire County Council have concluded that the service/facility provided is no longer necessary the site is an appropriate location for residential development. The constraints posed by Sheffield Road to the west is not significant. Other identified constraints are likely to be mitigable.

",ff0af68ac48269b2f073b4079ea2b59ea914f7f64adc954c84633b1382f1dd43
2017-12-19,local-authority-eng:CHS,154,"Ash Glen Nursery (Former), Sheffield Road, Unstone",https://www.chesterfield.gov.uk/media/562117/154-ash-glen-nursery-former-sheffield-road-unstone.pdf,yes,,not permissioned,,,53.278996,-1.437771,1.12,1,30,2017-12-19,,"The site is not essential to ensuring an adequate supply of employment land or premises in terms of quantity or quality. There is a need for further information on the relationship with adjoining commercial/industrial land uses and whether or not a good level of amenity might be feasible should adjoining land uses continue in commercial/industrial use. The site is not within walking distance of a centre and is not within a Regeneration Priority Area. There is insuffiicent information on the adequacy of education and GP provision in the locality.

",ff0af68ac48269b2f073b4079ea2b59ea914f7f64adc954c84633b1382f1dd43
2017-12-19,local-authority-eng:CHS,155,"Listers Car Sales (Former), Sheffield Road, Unstone",https://www.chesterfield.gov.uk/media/562120/155-listers-car-sales-former-sheffield-road-unstone.pdf,yes,,not permissioned,,,53.277902,-1.438295,1.4,1,38,2017-12-19,,"The site is not essential to ensuring an adequate supply of employment land or premises in terms of quantity or quality. There is a need for further information on the relationship with adjoining commercial/industrial land uses and whether or not a good level of amenity might be feasible should adjoining land uses continue in commercial/industrial use. The site is not within walking distance of a centre and is not within a Regeneration Priority Area. There is insuffiicent information on the adequacy of education and GP provision in the locality.

",ff0af68ac48269b2f073b4079ea2b59ea914f7f64adc954c84633b1382f1dd43
2017-12-19,local-authority-eng:CHS,156,"Boat Sales (Former), Sheffield Road, Unstone",https://www.chesterfield.gov.uk/media/562123/156-boat-sales-former-sheffield-road-unstone.pdf,yes,not owned by a public authority,permissioned,outline planning permission,,53.2802,-1.437695,1.3,48,48,2017-12-19,,"Outline permission received.
Outline application for the residential development and creation of new site access (all matters reserved save for access)
",ff0af68ac48269b2f073b4079ea2b59ea914f7f64adc954c84633b1382f1dd43
2017-12-19,local-authority-eng:CHS,192,"Walton Hospital, Whitecotes Lane, Chesterfield",https://www.chesterfield.gov.uk/media/562126/192-walton-hospital-whitecotes-lane-chesterfield.pdf,yes,not owned by a public authority,permissioned,outline planning permission,,53.221297,-1.443739,3.09,90,90,2017-12-19,,"Outline permission received.
Outline application for residential development
",ff0af68ac48269b2f073b4079ea2b59ea914f7f64adc954c84633b1382f1dd43
2017-12-19,local-authority-eng:CHS,193,"Land South Of Walton Hospital, Harehill Road, Chesterfield",https://www.chesterfield.gov.uk/media/562129/193-land-south-of-walton-hospital-harehill-road-chesterfield.pdf,yes,not owned by a public authority,permissioned,outline planning permission,,53.220198,-1.43941,1.5,60,60,2017-12-19,,"Outline permission received.
Outline application for residential development
",ff0af68ac48269b2f073b4079ea2b59ea914f7f64adc954c84633b1382f1dd43
2017-12-19,local-authority-eng:CHS,244,"Middle Farm, Duckmanton, Chesterfield",https://www.chesterfield.gov.uk/media/562132/244-middle-farm-duckmanton.pdf,yes,,permissioned,full planning permission,,53.243802,-1.337547,1.35,3,3,2017-12-19,,"Site has full planning permission.
Conversion of existing building and construction of three new dwellings to provide four new dwellings with garages and vehicle access - Renewal of Consent of CHE/11/00539/FUL
",ff0af68ac48269b2f073b4079ea2b59ea914f7f64adc954c84633b1382f1dd43
2017-12-19,local-authority-eng:CHS,276,"The Conservatory Centre, Hazlehurst Lane, Stonegravels, Chesterfield",https://www.chesterfield.gov.uk/media/562135/276-the-conservatory-centre-hazlehurst-lane-stonegravels-chesterfield.pdf,yes,not owned by a public authority,permissioned,outline planning permission,,53.245398,-1.425114,0.2,9,9,2017-12-19,,"Site has outline planning permission.
Outline application for 9 dwellings.
",ff0af68ac48269b2f073b4079ea2b59ea914f7f64adc954c84633b1382f1dd43
2017-12-19,local-authority-eng:CHS,315,"Pondhouse Farm, Troughbrook Road, Hollingwood, Chesterfield",https://www.chesterfield.gov.uk/media/562138/315-pondhouse-farm-troughbrook-road-hollingwood-chesterfield.pdf,yes,not owned by a public authority,not permissioned,,,53.263599,-1.376476,0.55,1,10,2017-12-19,,"The brownfield element of the site is in a suitable location in respect to services and facilities and identified constraints are likely to be mitigable.

",ff0af68ac48269b2f073b4079ea2b59ea914f7f64adc954c84633b1382f1dd43
2017-12-19,local-authority-eng:CHS,317,"Edale Road (garage court), Mastin Moor, Chesterfield",https://www.chesterfield.gov.uk/media/562141/317-edale-road-garage-court-mastin-moor.pdf,yes,owned by a public authority,not permissioned,,,53.2745,-1.324821,0.2,1,6,2017-12-19,,"The site is within a regeneration priority area and is suitable in priniciple for residential housing development despite being currently distant from existing services and facilities. Identified constraints are likely to be mitigable.

",ff0af68ac48269b2f073b4079ea2b59ea914f7f64adc954c84633b1382f1dd43
2017-12-19,local-authority-eng:CHS,336,"Land Off Dunston Road, Chesterfield",https://www.chesterfield.gov.uk/media/562144/336-land-off-dunston-road-chesterfield.pdf,yes,not owned by a public authority,permissioned,outline planning permission,,53.2681,-1.450988,4.49,146,146,2017-12-19,,"Outline permission received.
Outline planning application for the development of up to 146 residential dwellings with approval of access from Dunston Road. REM pending decision.
",ff0af68ac48269b2f073b4079ea2b59ea914f7f64adc954c84633b1382f1dd43
2017-12-19,local-authority-eng:CHS,338,"Barker Lane (GK Group premises), Chesterfield",https://www.chesterfield.gov.uk/media/562147/338-barker-lane-gk-group-premises.pdf,yes,not owned by a public authority,not permissioned,,,53.234603,-1.448061,0.95,1,40,2017-12-19,,"The site is close to a centre, services and facilities. The employment use on the site is not required to meet employment land or premises supply. Identified constraints are likely to be mitigable.

",ff0af68ac48269b2f073b4079ea2b59ea914f7f64adc954c84633b1382f1dd43
2017-12-19,local-authority-eng:CHS,382,"Basil Close, Chesterfield",https://www.chesterfield.gov.uk/media/562150/382-basil-close-chesterfield-s41-7sl.pdf,yes,not owned by a public authority,permissioned,reserved matters approval,,53.2388,-1.425202,0.15,22,22,2017-12-19,,"Reserved matters permission received.
Erection of new residential block (22 apartments) with lower level cafe (A1/A3), erection of new hotel block (86 bed) with bar and restaurant, business meeting facility, outdoor seating area, new rear ramp and retaining wall leading to new courtyard, car park level and drop off area and associated works
",ff0af68ac48269b2f073b4079ea2b59ea914f7f64adc954c84633b1382f1dd43
2017-12-19,local-authority-eng:CHS,383,"Ryro Engineering, Shaw Street, Chesterfield",https://www.chesterfield.gov.uk/media/562153/383-ryro-engineering-shaw-street-chesterfield.pdf,yes,not owned by a public authority,permissioned,reserved matters approval,,53.257497,-1.425207,0.07,8,8,2017-12-19,,"Reserved matters permission received.
Demolition of existing factory and erection of two blocks of four terraced housing with car parking
",ff0af68ac48269b2f073b4079ea2b59ea914f7f64adc954c84633b1382f1dd43
2017-12-19,local-authority-eng:CHS,385,"Former Social Club, Saltergate, Chesterfield",https://www.chesterfield.gov.uk/media/562156/385-former-social-club-saltergate-chesterfield.pdf,yes,not owned by a public authority,permissioned,full planning permission,,53.2385,-1.435785,0.08,10,10,2017-12-19,,"Full planning permission received.
Demolition of existing single storey club building and construction of new three storey building with 10 flats and two commercial units at ground floor
",ff0af68ac48269b2f073b4079ea2b59ea914f7f64adc954c84633b1382f1dd43
2017-12-19,local-authority-eng:CHS,386,"Littlemoor Shopping Centre, Littlemoor Centre, Chesterfield",https://www.chesterfield.gov.uk/media/562159/386-littlemoor-shopping-centre-littlemoor-centre-s41-8qw.pdf,yes,not owned by a public authority,permissioned,full planning permission,,53.255798,-1.446095,0.24,10,10,2017-12-19,,"Full planning permission received.
Demolition of existing staircases at shopping centre to form 11 apartments and 2 retail units including the demolition of existing garages to form new detached dwelling house
",ff0af68ac48269b2f073b4079ea2b59ea914f7f64adc954c84633b1382f1dd43
2017-12-19,local-authority-eng:CHS,387,"Avondale Surgery, 3-5 Avondale Road, Chesterfield, Derbyshire, Chesterfield",https://www.chesterfield.gov.uk/media/562162/387-avondale-surgery-3-5-avondale-road-chesterfield.pdf,yes,not owned by a public authority,permissioned,full planning permission,,53.2417,-1.437481,0.12,6,6,2017-12-19,,"Full planning permission received.
Conversion of surgery to 2 dwellings, pharmacy to 2 flats and erection of 2 new dwellings.
",ff0af68ac48269b2f073b4079ea2b59ea914f7f64adc954c84633b1382f1dd43
2017-12-19,local-authority-eng:CHS,388,"Hady Miners Welfare Club, Houldsworth Drive, Hady, Chesterfield",https://www.chesterfield.gov.uk/media/562165/387-hady-miners-welfare-club-houldsworth-drive-hady.pdf,yes,not owned by a public authority,permissioned,reserved matters approval,,53.230599,-1.400684,0.12,6,6,2017-12-19,,"Reserved matters permission received.
Planning application for the construction of two blocks of linked townhouses and one bungalow (Access and Layout) at the former Hady Miners Welfare, Chesterfield.
",ff0af68ac48269b2f073b4079ea2b59ea914f7f64adc954c84633b1382f1dd43
2017-12-19,local-authority-eng:CHS,389,"Post Office, 1, Market Place, Chesterfield",https://www.chesterfield.gov.uk/media/562168/389-post-office-1-market-place-chesterfield.pdf,yes,not owned by a public authority,permissioned,full planning permission,,53.235901,-1.429826,0.06,7,7,2017-12-19,,"Full planning permission received.
Proposed conversion of the Grade II listed building to create 7 No residential apartments at first and second floor and refurbishment of ground floor (former Post Office) A1 unit with change of use to include A1-A3 uses. Works to include partial demolition of rear single storey structures and brick service flue, internal alterations and upgrades, with proposed new residential access stair to the rear courtyard to connect to the existing stair at first floor level
",ff0af68ac48269b2f073b4079ea2b59ea914f7f64adc954c84633b1382f1dd43
2017-12-19,local-authority-eng:CHS,390,"Jacksons Bakery, New Hall Road, Chesterfield",https://www.chesterfield.gov.uk/media/562171/390-jacksons-bakery-new-hall-road-chesterfield.pdf,yes,not owned by a public authority,permissioned,full planning permission,,53.234001,-1.453942,0.08,7,7,2017-12-19,,"Full planning permission received.
Residential development of 7 units and associated ancillary works.
",ff0af68ac48269b2f073b4079ea2b59ea914f7f64adc954c84633b1382f1dd43
2017-12-19,local-authority-eng:CHS,393,"Fridays Chip Shop, 109 Highfield Road, Chesterfield, Derbyshire, Chesterfield",https://www.chesterfield.gov.uk/media/562174/393-fridays-chip-shop-109-highfield-road-chesterfield.pdf,yes,not owned by a public authority,permissioned,outline planning permission,,53.246702,-1.436471,0.09,5,5,2017-12-19,,"Outline permission received.
Alteration and extension of existing building to create five additional residential units
",ff0af68ac48269b2f073b4079ea2b59ea914f7f64adc954c84633b1382f1dd43
