row-number,field,issue-type,value
32,NetDwellingsRangeTo,default,24
32,LastUpdatedDate,default,2017-12-21
33,NetDwellingsRangeFrom,default,25
33,NetDwellingsRangeTo,default,25
33,LastUpdatedDate,default,2017-12-21
34,NetDwellingsRangeFrom,default,5
34,NetDwellingsRangeTo,default,5
34,LastUpdatedDate,default,2017-12-21
35,NetDwellingsRangeFrom,default,33
35,NetDwellingsRangeTo,default,33
35,LastUpdatedDate,default,2017-12-21
36,NetDwellingsRangeFrom,default,6
36,NetDwellingsRangeTo,default,6
36,LastUpdatedDate,default,2017-12-21
37,NetDwellingsRangeFrom,default,5
37,NetDwellingsRangeTo,default,5
37,LastUpdatedDate,default,2017-12-21
38,NetDwellingsRangeFrom,default,149
38,NetDwellingsRangeTo,default,149
38,LastUpdatedDate,default,2017-12-21
39,NetDwellingsRangeFrom,default,350
39,NetDwellingsRangeTo,default,350
39,LastUpdatedDate,default,2017-12-21
40,NetDwellingsRangeFrom,default,26
40,NetDwellingsRangeTo,default,26
40,LastUpdatedDate,default,2017-12-21
41,NetDwellingsRangeFrom,default,9
41,NetDwellingsRangeTo,default,9
41,LastUpdatedDate,default,2017-12-21
42,NetDwellingsRangeFrom,default,10
42,NetDwellingsRangeTo,default,10
42,LastUpdatedDate,default,2017-12-21
43,NetDwellingsRangeFrom,default,30
43,NetDwellingsRangeTo,default,30
43,LastUpdatedDate,default,2017-12-21
44,NetDwellingsRangeFrom,default,71
44,NetDwellingsRangeTo,default,71
44,LastUpdatedDate,default,2017-12-21
45,NetDwellingsRangeFrom,default,6
45,NetDwellingsRangeTo,default,6
45,LastUpdatedDate,default,2017-12-21
46,NetDwellingsRangeFrom,default,5
46,NetDwellingsRangeTo,default,5
46,LastUpdatedDate,default,2017-12-21
47,NetDwellingsRangeFrom,default,10
47,NetDwellingsRangeTo,default,10
47,LastUpdatedDate,default,2017-12-21
48,NetDwellingsRangeFrom,default,8
48,NetDwellingsRangeTo,default,8
48,LastUpdatedDate,default,2017-12-21
49,PermissionDate,date,22/08/2011|14/10/2014|08/09/2016
49,NetDwellingsRangeFrom,default,10
49,NetDwellingsRangeTo,default,10
49,LastUpdatedDate,default,2017-12-21
50,NetDwellingsRangeFrom,default,6
50,NetDwellingsRangeTo,default,6
50,LastUpdatedDate,default,2017-12-21
51,NetDwellingsRangeFrom,default,11
51,NetDwellingsRangeTo,default,11
51,LastUpdatedDate,default,2017-12-21
52,NetDwellingsRangeFrom,default,12
52,NetDwellingsRangeTo,default,12
52,LastUpdatedDate,default,2017-12-21
53,NetDwellingsRangeFrom,default,14
53,NetDwellingsRangeTo,default,14
53,LastUpdatedDate,default,2017-12-21
54,NetDwellingsRangeFrom,default,12
54,NetDwellingsRangeTo,default,12
54,LastUpdatedDate,default,2017-12-21
55,NetDwellingsRangeFrom,default,31
55,NetDwellingsRangeTo,default,31
55,LastUpdatedDate,default,2017-12-21
56,NetDwellingsRangeFrom,default,18
56,NetDwellingsRangeTo,default,18
56,LastUpdatedDate,default,2017-12-21
57,NetDwellingsRangeFrom,default,18
57,NetDwellingsRangeTo,default,18
57,LastUpdatedDate,default,2017-12-21
58,NetDwellingsRangeFrom,default,10
58,NetDwellingsRangeTo,default,10
58,LastUpdatedDate,default,2017-12-21
59,NetDwellingsRangeFrom,default,12
59,NetDwellingsRangeTo,default,12
59,LastUpdatedDate,default,2017-12-21
60,NetDwellingsRangeFrom,default,59
60,NetDwellingsRangeTo,default,59
60,LastUpdatedDate,default,2017-12-21
61,PermissionDate,date,12/02/2013|09/06/2014|16/11/2016
61,NetDwellingsRangeFrom,default,140
61,NetDwellingsRangeTo,default,140
61,LastUpdatedDate,default,2017-12-21
62,NetDwellingsRangeFrom,default,22
62,NetDwellingsRangeTo,default,22
62,LastUpdatedDate,default,2017-12-21
63,NetDwellingsRangeFrom,default,7
63,NetDwellingsRangeTo,default,7
63,LastUpdatedDate,default,2017-12-21
64,NetDwellingsRangeFrom,default,10
64,NetDwellingsRangeTo,default,10
64,LastUpdatedDate,default,2017-12-21
65,NetDwellingsRangeFrom,default,8
65,NetDwellingsRangeTo,default,8
65,LastUpdatedDate,default,2017-12-21
66,NetDwellingsRangeFrom,default,5
66,NetDwellingsRangeTo,default,5
66,LastUpdatedDate,default,2017-12-21
67,NetDwellingsRangeFrom,default,7
67,NetDwellingsRangeTo,default,7
67,LastUpdatedDate,default,2017-12-21
68,NetDwellingsRangeFrom,default,14
68,NetDwellingsRangeTo,default,14
68,LastUpdatedDate,default,2017-12-21
69,PermissionDate,date,14/03/2014| 27/01/2015|16/3/2017
69,NetDwellingsRangeFrom,default,69
69,NetDwellingsRangeTo,default,69
69,LastUpdatedDate,default,2017-12-21
70,PermissionDate,date,11/10/2013|03/12/2015
70,NetDwellingsRangeFrom,default,120
70,NetDwellingsRangeTo,default,120
70,LastUpdatedDate,default,2017-12-21
71,NetDwellingsRangeFrom,default,8
71,NetDwellingsRangeTo,default,8
71,LastUpdatedDate,default,2017-12-21
72,NetDwellingsRangeFrom,default,32
72,NetDwellingsRangeTo,default,32
72,LastUpdatedDate,default,2017-12-21
73,NetDwellingsRangeFrom,default,18
73,NetDwellingsRangeTo,default,18
73,LastUpdatedDate,default,2017-12-21
74,NetDwellingsRangeFrom,default,7
74,NetDwellingsRangeTo,default,7
74,LastUpdatedDate,default,2017-12-21
75,NetDwellingsRangeFrom,default,6
75,NetDwellingsRangeTo,default,6
75,LastUpdatedDate,default,2017-12-21
76,NetDwellingsRangeFrom,default,12
76,NetDwellingsRangeTo,default,12
76,LastUpdatedDate,default,2017-12-21
77,PermissionDate,date,07/09/2015|22/12/2016
77,NetDwellingsRangeFrom,default,15
77,NetDwellingsRangeTo,default,15
77,LastUpdatedDate,default,2017-12-21
78,NetDwellingsRangeFrom,default,16
78,NetDwellingsRangeTo,default,16
78,LastUpdatedDate,default,2017-12-21
79,NetDwellingsRangeFrom,default,30
79,NetDwellingsRangeTo,default,30
79,LastUpdatedDate,default,2017-12-21
80,NetDwellingsRangeFrom,default,10
80,NetDwellingsRangeTo,default,10
80,LastUpdatedDate,default,2017-12-21
81,NetDwellingsRangeFrom,default,8
81,NetDwellingsRangeTo,default,8
81,LastUpdatedDate,default,2017-12-21
82,PermissionDate,date,05/12/2014|20/10/2016
82,NetDwellingsRangeFrom,default,6
82,NetDwellingsRangeTo,default,6
82,LastUpdatedDate,default,2017-12-21
83,PermissionDate,date,08/11/2010| 22/08/2014
83,NetDwellingsRangeFrom,default,7
83,NetDwellingsRangeTo,default,7
83,LastUpdatedDate,default,2017-12-21
84,NetDwellingsRangeFrom,default,55
84,NetDwellingsRangeTo,default,55
84,LastUpdatedDate,default,2017-12-21
85,NetDwellingsRangeFrom,default,13
85,NetDwellingsRangeTo,default,13
85,LastUpdatedDate,default,2017-12-21
85,GeoX,missing,
85,GeoY,missing,
85,Hectares,missing,
86,NetDwellingsRangeFrom,default,15
86,NetDwellingsRangeTo,default,15
86,LastUpdatedDate,default,2017-12-21
87,NetDwellingsRangeFrom,default,9
87,NetDwellingsRangeTo,default,9
87,LastUpdatedDate,default,2017-12-21
88,NetDwellingsRangeFrom,default,5
88,NetDwellingsRangeTo,default,5
88,LastUpdatedDate,default,2017-12-21
89,PermissionDate,date,31/01/2014|12/12/2016
89,NetDwellingsRangeFrom,default,10
89,NetDwellingsRangeTo,default,10
89,LastUpdatedDate,default,2017-12-21
90,NetDwellingsRangeFrom,default,5
90,NetDwellingsRangeTo,default,5
90,LastUpdatedDate,default,2017-12-21
91,NetDwellingsRangeFrom,default,10
91,NetDwellingsRangeTo,default,10
91,LastUpdatedDate,default,2017-12-21
92,PermissionDate,date,11/03/2015|02/11/2016
92,NetDwellingsRangeFrom,default,22
92,NetDwellingsRangeTo,default,22
92,LastUpdatedDate,default,2017-12-21
93,NetDwellingsRangeFrom,default,126
93,NetDwellingsRangeTo,default,126
93,LastUpdatedDate,default,2017-12-21
94,NetDwellingsRangeFrom,default,19
94,NetDwellingsRangeTo,default,19
94,LastUpdatedDate,default,2017-12-21
95,NetDwellingsRangeFrom,default,10
95,NetDwellingsRangeTo,default,10
95,LastUpdatedDate,default,2017-12-21
96,NetDwellingsRangeFrom,default,9
96,NetDwellingsRangeTo,default,9
96,LastUpdatedDate,default,2017-12-21
97,NetDwellingsRangeFrom,default,19
97,NetDwellingsRangeTo,default,19
97,LastUpdatedDate,default,2017-12-21
98,NetDwellingsRangeFrom,default,10
98,NetDwellingsRangeTo,default,10
98,LastUpdatedDate,default,2017-12-21
99,NetDwellingsRangeFrom,default,233
99,NetDwellingsRangeTo,default,233
99,LastUpdatedDate,default,2017-12-21
100,NetDwellingsRangeFrom,default,22
100,NetDwellingsRangeTo,default,22
100,LastUpdatedDate,default,2017-12-21
101,PermissionDate,date,20/05/2013|31/03/2016|23/12/2016
101,NetDwellingsRangeFrom,default,280
101,NetDwellingsRangeTo,default,280
101,LastUpdatedDate,default,2017-12-21
102,NetDwellingsRangeFrom,default,190
102,NetDwellingsRangeTo,default,190
102,LastUpdatedDate,default,2017-12-21
103,NetDwellingsRangeFrom,default,20
103,NetDwellingsRangeTo,default,20
103,LastUpdatedDate,default,2017-12-21
104,NetDwellingsRangeFrom,default,70
104,NetDwellingsRangeTo,default,70
104,LastUpdatedDate,default,2017-12-21
105,NetDwellingsRangeFrom,default,179
105,NetDwellingsRangeTo,default,179
105,LastUpdatedDate,default,2017-12-21
106,NetDwellingsRangeFrom,default,13
106,NetDwellingsRangeTo,default,13
106,LastUpdatedDate,default,2017-12-21
107,NetDwellingsRangeFrom,default,5
107,NetDwellingsRangeTo,default,5
107,LastUpdatedDate,default,2017-12-21
108,NetDwellingsRangeFrom,default,14
108,NetDwellingsRangeTo,default,14
108,LastUpdatedDate,default,2017-12-21
109,NetDwellingsRangeFrom,default,26
109,NetDwellingsRangeTo,default,26
109,LastUpdatedDate,default,2017-12-21
110,PermissionDate,date,15/11/2016|06/02/2017
110,NetDwellingsRangeFrom,default,5
110,NetDwellingsRangeTo,default,5
110,LastUpdatedDate,default,2017-12-21
111,NetDwellingsRangeFrom,default,9
111,NetDwellingsRangeTo,default,9
111,LastUpdatedDate,default,2017-12-21
112,NetDwellingsRangeFrom,default,8
112,NetDwellingsRangeTo,default,8
112,LastUpdatedDate,default,2017-12-21
113,NetDwellingsRangeFrom,default,14
113,NetDwellingsRangeTo,default,14
113,LastUpdatedDate,default,2017-12-21
114,NetDwellingsRangeFrom,default,19
114,NetDwellingsRangeTo,default,19
114,LastUpdatedDate,default,2017-12-21
115,NetDwellingsRangeFrom,default,8
115,NetDwellingsRangeTo,default,8
115,LastUpdatedDate,default,2017-12-21
116,NetDwellingsRangeFrom,default,19
116,NetDwellingsRangeTo,default,19
116,LastUpdatedDate,default,2017-12-21
117,NetDwellingsRangeFrom,default,8
117,NetDwellingsRangeTo,default,8
117,LastUpdatedDate,default,2017-12-21
118,NetDwellingsRangeFrom,default,38
118,NetDwellingsRangeTo,default,38
118,LastUpdatedDate,default,2017-12-21
119,NetDwellingsRangeFrom,default,28
119,NetDwellingsRangeTo,default,28
119,LastUpdatedDate,default,2017-12-21
120,NetDwellingsRangeFrom,default,10
120,NetDwellingsRangeTo,default,10
120,LastUpdatedDate,default,2017-12-21
121,NetDwellingsRangeFrom,default,4
121,NetDwellingsRangeTo,default,4
121,LastUpdatedDate,default,2017-12-21
122,NetDwellingsRangeFrom,default,27
122,NetDwellingsRangeTo,default,27
122,LastUpdatedDate,default,2017-12-21
123,NetDwellingsRangeFrom,default,5
123,NetDwellingsRangeTo,default,5
123,LastUpdatedDate,default,2017-12-21
124,NetDwellingsRangeFrom,default,166
124,NetDwellingsRangeTo,default,166
124,LastUpdatedDate,default,2017-12-21
125,NetDwellingsRangeFrom,default,19
125,NetDwellingsRangeTo,default,19
125,LastUpdatedDate,default,2017-12-21
126,NetDwellingsRangeFrom,default,7
126,NetDwellingsRangeTo,default,7
126,LastUpdatedDate,default,2017-12-21
127,NetDwellingsRangeFrom,default,7
127,NetDwellingsRangeTo,default,7
127,LastUpdatedDate,default,2017-12-21
128,NetDwellingsRangeFrom,default,5
128,NetDwellingsRangeTo,default,5
128,LastUpdatedDate,default,2017-12-21
129,NetDwellingsRangeFrom,default,10
129,NetDwellingsRangeTo,default,10
129,LastUpdatedDate,default,2017-12-21
130,NetDwellingsRangeFrom,default,40
130,NetDwellingsRangeTo,default,40
130,LastUpdatedDate,default,2017-12-21
131,NetDwellingsRangeFrom,default,103
131,NetDwellingsRangeTo,default,103
131,LastUpdatedDate,default,2017-12-21
132,PermissionDate,date,31/03/2014|15/12/2016
132,NetDwellingsRangeFrom,default,25
132,NetDwellingsRangeTo,default,25
132,LastUpdatedDate,default,2017-12-21
133,NetDwellingsRangeFrom,default,5
133,NetDwellingsRangeTo,default,5
133,LastUpdatedDate,default,2017-12-21
134,NetDwellingsRangeFrom,default,31
134,NetDwellingsRangeTo,default,31
134,LastUpdatedDate,default,2017-12-21
135,NetDwellingsRangeFrom,default,5
135,NetDwellingsRangeTo,default,5
135,LastUpdatedDate,default,2017-12-21
136,NetDwellingsRangeFrom,default,12
136,NetDwellingsRangeTo,default,12
136,LastUpdatedDate,default,2017-12-21
137,PermissionDate,date,ALA
137,NetDwellingsRangeFrom,default,74
137,NetDwellingsRangeTo,default,74
137,LastUpdatedDate,default,2017-12-21
138,NetDwellingsRangeFrom,default,9
138,NetDwellingsRangeTo,default,9
138,LastUpdatedDate,default,2017-12-21
139,NetDwellingsRangeFrom,default,16
139,NetDwellingsRangeTo,default,16
139,LastUpdatedDate,default,2017-12-21
140,NetDwellingsRangeFrom,default,30
140,NetDwellingsRangeTo,default,30
140,LastUpdatedDate,default,2017-12-21
141,NetDwellingsRangeFrom,default,13
141,NetDwellingsRangeTo,default,13
141,LastUpdatedDate,default,2017-12-21
142,LastUpdatedDate,default,2017-12-21
142,NetDwellingsRangeFrom,missing,
142,NetDwellingsRangeTo,missing,
143,NetDwellingsRangeFrom,default,180
143,NetDwellingsRangeTo,default,180
143,LastUpdatedDate,default,2017-12-21
144,NetDwellingsRangeFrom,default,40
144,NetDwellingsRangeTo,default,40
144,LastUpdatedDate,default,2017-12-21
145,NetDwellingsRangeFrom,default,8
145,NetDwellingsRangeTo,default,8
145,LastUpdatedDate,default,2017-12-21
146,NetDwellingsRangeFrom,default,40
146,NetDwellingsRangeTo,default,40
146,LastUpdatedDate,default,2017-12-21
147,NetDwellingsRangeFrom,default,72
147,NetDwellingsRangeTo,default,72
147,LastUpdatedDate,default,2017-12-21
148,NetDwellingsRangeFrom,default,602
148,NetDwellingsRangeTo,default,602
148,LastUpdatedDate,default,2017-12-21
149,NetDwellingsRangeFrom,default,160
149,NetDwellingsRangeTo,default,160
149,LastUpdatedDate,default,2017-12-21
150,NetDwellingsRangeFrom,default,22
150,NetDwellingsRangeTo,default,22
150,LastUpdatedDate,default,2017-12-21
151,NetDwellingsRangeFrom,default,73
151,NetDwellingsRangeTo,default,73
151,LastUpdatedDate,default,2017-12-21
152,NetDwellingsRangeFrom,default,60
152,NetDwellingsRangeTo,default,60
152,LastUpdatedDate,default,2017-12-21
153,NetDwellingsRangeFrom,default,44
153,NetDwellingsRangeTo,default,44
153,LastUpdatedDate,default,2017-12-21
154,NetDwellingsRangeFrom,default,25
154,NetDwellingsRangeTo,default,25
154,LastUpdatedDate,default,2017-12-21
155,NetDwellingsRangeFrom,default,26
155,NetDwellingsRangeTo,default,26
155,LastUpdatedDate,default,2017-12-21
156,NetDwellingsRangeFrom,default,89
156,NetDwellingsRangeTo,default,89
156,LastUpdatedDate,default,2017-12-21
157,NetDwellingsRangeFrom,default,51
157,NetDwellingsRangeTo,default,51
157,LastUpdatedDate,default,2017-12-21
158,NetDwellingsRangeFrom,default,30
158,NetDwellingsRangeTo,default,30
158,LastUpdatedDate,default,2017-12-21
159,NetDwellingsRangeFrom,default,20
159,NetDwellingsRangeTo,default,20
159,LastUpdatedDate,default,2017-12-21
160,NetDwellingsRangeFrom,default,52
160,NetDwellingsRangeTo,default,52
160,LastUpdatedDate,default,2017-12-21
161,NetDwellingsRangeFrom,default,15
161,NetDwellingsRangeTo,default,15
161,LastUpdatedDate,default,2017-12-21
162,NetDwellingsRangeFrom,default,41
162,NetDwellingsRangeTo,default,41
162,LastUpdatedDate,default,2017-12-21
163,NetDwellingsRangeFrom,default,18
163,NetDwellingsRangeTo,default,18
163,LastUpdatedDate,default,2017-12-21
164,NetDwellingsRangeFrom,default,64
164,NetDwellingsRangeTo,default,64
164,LastUpdatedDate,default,2017-12-21
165,NetDwellingsRangeFrom,default,20
165,NetDwellingsRangeTo,default,20
165,LastUpdatedDate,default,2017-12-21
166,NetDwellingsRangeFrom,default,5
166,NetDwellingsRangeTo,default,5
166,LastUpdatedDate,default,2017-12-21
167,NetDwellingsRangeFrom,default,24
167,NetDwellingsRangeTo,default,24
167,LastUpdatedDate,default,2017-12-21
168,NetDwellingsRangeFrom,default,7
168,NetDwellingsRangeTo,default,7
168,LastUpdatedDate,default,2017-12-21
169,PermissionDate,date,14/08/2013|31/01/2017
169,NetDwellingsRangeFrom,default,265
169,NetDwellingsRangeTo,default,265
169,LastUpdatedDate,default,2017-12-21
170,NetDwellingsRangeFrom,default,14
170,NetDwellingsRangeTo,default,14
170,LastUpdatedDate,default,2017-12-21
171,NetDwellingsRangeFrom,default,15
171,NetDwellingsRangeTo,default,15
171,LastUpdatedDate,default,2017-12-21
172,NetDwellingsRangeFrom,default,13
172,NetDwellingsRangeTo,default,13
172,LastUpdatedDate,default,2017-12-21
173,NetDwellingsRangeFrom,default,5
173,NetDwellingsRangeTo,default,5
173,LastUpdatedDate,default,2017-12-21
174,NetDwellingsRangeFrom,default,161
174,NetDwellingsRangeTo,default,161
174,LastUpdatedDate,default,2017-12-21
175,NetDwellingsRangeFrom,default,150
175,NetDwellingsRangeTo,default,150
175,LastUpdatedDate,default,2017-12-21
176,NetDwellingsRangeFrom,default,114
176,NetDwellingsRangeTo,default,114
176,LastUpdatedDate,default,2017-12-21
177,NetDwellingsRangeFrom,default,6
177,NetDwellingsRangeTo,default,6
177,LastUpdatedDate,default,2017-12-21
178,NetDwellingsRangeFrom,default,30
178,NetDwellingsRangeTo,default,30
178,LastUpdatedDate,default,2017-12-21
179,NetDwellingsRangeFrom,default,71
179,NetDwellingsRangeTo,default,71
179,LastUpdatedDate,default,2017-12-21
180,NetDwellingsRangeFrom,default,26
180,NetDwellingsRangeTo,default,26
180,LastUpdatedDate,default,2017-12-21
181,NetDwellingsRangeFrom,default,14
181,NetDwellingsRangeTo,default,14
181,LastUpdatedDate,default,2017-12-21
182,NetDwellingsRangeFrom,default,26
182,NetDwellingsRangeTo,default,26
182,LastUpdatedDate,default,2017-12-21
183,NetDwellingsRangeFrom,default,26
183,NetDwellingsRangeTo,default,26
183,LastUpdatedDate,default,2017-12-21
184,NetDwellingsRangeFrom,default,5
184,NetDwellingsRangeTo,default,5
184,LastUpdatedDate,default,2017-12-21
185,NetDwellingsRangeFrom,default,6
185,NetDwellingsRangeTo,default,6
185,LastUpdatedDate,default,2017-12-21
186,PermissionDate,date,20/07/2009|06/12/2012
186,NetDwellingsRangeFrom,default,12
186,NetDwellingsRangeTo,default,12
186,LastUpdatedDate,default,2017-12-21
187,NetDwellingsRangeFrom,default,7
187,NetDwellingsRangeTo,default,7
187,LastUpdatedDate,default,2017-12-21
188,NetDwellingsRangeFrom,default,31
188,NetDwellingsRangeTo,default,31
188,LastUpdatedDate,default,2017-12-21
189,NetDwellingsRangeFrom,default,113
189,NetDwellingsRangeTo,default,113
189,LastUpdatedDate,default,2017-12-21
190,NetDwellingsRangeFrom,default,32
190,NetDwellingsRangeTo,default,32
190,LastUpdatedDate,default,2017-12-21
191,NetDwellingsRangeFrom,default,10
191,NetDwellingsRangeTo,default,10
191,LastUpdatedDate,default,2017-12-21
192,NetDwellingsRangeFrom,default,11
192,NetDwellingsRangeTo,default,11
192,LastUpdatedDate,default,2017-12-21
193,NetDwellingsRangeFrom,default,10
193,NetDwellingsRangeTo,default,10
193,LastUpdatedDate,default,2017-12-21
194,NetDwellingsRangeFrom,default,13
194,NetDwellingsRangeTo,default,13
194,LastUpdatedDate,default,2017-12-21
195,NetDwellingsRangeFrom,default,14
195,NetDwellingsRangeTo,default,14
195,LastUpdatedDate,default,2017-12-21
