row-number,field,issue-type,value
23,GeoY,missing,
23,Hectares,missing,
24,SiteReference,missing,
24,GeoX,missing,
24,GeoY,missing,
24,Hectares,missing,
25,SiteReference,missing,
25,GeoX,missing,
25,GeoY,missing,
25,Hectares,missing,
26,SiteReference,missing,
26,GeoX,missing,
26,GeoY,missing,
26,Hectares,missing,
27,SiteReference,missing,
27,GeoX,missing,
27,GeoY,missing,
27,Hectares,missing,
28,SiteReference,missing,
28,GeoX,missing,
28,GeoY,missing,
28,Hectares,missing,
29,SiteReference,missing,
29,GeoX,missing,
29,GeoY,missing,
29,Hectares,missing,
30,SiteReference,missing,
30,GeoX,missing,
30,GeoY,missing,
30,Hectares,missing,
31,SiteReference,missing,
31,GeoX,missing,
31,GeoY,missing,
31,Hectares,missing,
32,SiteReference,missing,
32,GeoX,missing,
32,GeoY,missing,
32,Hectares,missing,
33,SiteReference,missing,
33,GeoX,missing,
33,GeoY,missing,
33,Hectares,missing,
34,SiteReference,missing,
34,GeoX,missing,
34,GeoY,missing,
34,Hectares,missing,
35,SiteReference,missing,
35,GeoX,missing,
35,GeoY,missing,
35,Hectares,missing,
36,SiteReference,missing,
36,GeoX,missing,
36,GeoY,missing,
36,Hectares,missing,
37,SiteReference,missing,
37,GeoX,missing,
37,GeoY,missing,
37,Hectares,missing,
38,SiteReference,missing,
38,GeoX,missing,
38,GeoY,missing,
38,Hectares,missing,
39,SiteReference,missing,
39,GeoX,missing,
39,GeoY,missing,
39,Hectares,missing,
40,PlanningStatus,enum,Completed During 2016/17
40,SiteReference,missing,
40,GeoX,missing,
40,GeoY,missing,
40,Hectares,missing,
41,SiteReference,missing,
41,GeoX,missing,
41,GeoY,missing,
41,Hectares,missing,
42,SiteReference,missing,
42,GeoX,missing,
42,GeoY,missing,
42,Hectares,missing,
43,SiteReference,missing,
43,GeoX,missing,
43,GeoY,missing,
43,Hectares,missing,
44,SiteReference,missing,
44,GeoX,missing,
44,GeoY,missing,
44,Hectares,missing,
45,SiteReference,missing,
45,GeoX,missing,
45,GeoY,missing,
45,Hectares,missing,
46,SiteReference,missing,
46,GeoX,missing,
46,GeoY,missing,
46,Hectares,missing,
47,SiteReference,missing,
47,GeoX,missing,
47,GeoY,missing,
47,Hectares,missing,
48,SiteReference,missing,
48,GeoX,missing,
48,GeoY,missing,
48,Hectares,missing,
49,SiteReference,missing,
49,GeoX,missing,
49,GeoY,missing,
49,Hectares,missing,
50,SiteReference,missing,
50,GeoX,missing,
50,GeoY,missing,
50,Hectares,missing,
51,SiteReference,missing,
51,GeoX,missing,
51,GeoY,missing,
51,Hectares,missing,
52,SiteReference,missing,
52,GeoX,missing,
52,GeoY,missing,
52,Hectares,missing,
53,SiteReference,missing,
53,GeoX,missing,
53,GeoY,missing,
53,Hectares,missing,
54,SiteReference,missing,
54,GeoX,missing,
54,GeoY,missing,
54,Hectares,missing,
55,SiteReference,missing,
55,GeoX,missing,
55,GeoY,missing,
55,Hectares,missing,
56,SiteReference,missing,
56,GeoX,missing,
56,GeoY,missing,
56,Hectares,missing,
57,SiteReference,missing,
57,GeoX,missing,
57,GeoY,missing,
57,Hectares,missing,
58,SiteReference,missing,
58,GeoX,missing,
58,GeoY,missing,
58,Hectares,missing,
59,PlanningStatus,enum,Completed During 2016/17
59,SiteReference,missing,
59,GeoX,missing,
59,GeoY,missing,
59,Hectares,missing,
60,PlanningStatus,enum,Completed During 2016/17
60,SiteReference,missing,
60,GeoX,missing,
60,GeoY,missing,
60,Hectares,missing,
61,PlanningStatus,enum,Completed During 2016/17
61,SiteReference,missing,
61,GeoX,missing,
61,GeoY,missing,
61,Hectares,missing,
62,PlanningStatus,enum,Completed During 2016/17
62,SiteReference,missing,
62,GeoX,missing,
62,GeoY,missing,
62,Hectares,missing,
63,PlanningStatus,enum,Completed During 2016/17
63,SiteReference,missing,
63,GeoX,missing,
63,GeoY,missing,
63,Hectares,missing,
64,SiteReference,missing,
64,GeoX,missing,
64,GeoY,missing,
64,Hectares,missing,
65,PlanningStatus,enum,Completed During 2016/17
65,SiteReference,missing,
65,GeoX,missing,
65,GeoY,missing,
65,Hectares,missing,
66,PlanningStatus,enum,Completed During 2016/17
66,SiteReference,missing,
66,GeoX,missing,
66,GeoY,missing,
66,Hectares,missing,
67,PlanningStatus,enum,Completed During 2016/17
67,SiteReference,missing,
67,GeoX,missing,
67,GeoY,missing,
67,Hectares,missing,
68,PlanningStatus,enum,Other Commitment
68,SiteReference,missing,
68,GeoX,missing,
68,GeoY,missing,
68,Hectares,missing,
69,PlanningStatus,enum,Other Commitment
69,SiteReference,missing,
69,GeoX,missing,
69,GeoY,missing,
69,Hectares,missing,
70,PlanningStatus,enum,Other Commitment
70,SiteReference,missing,
70,GeoX,missing,
70,GeoY,missing,
70,Hectares,missing,
71,PlanningStatus,enum,Other Commitment
71,SiteReference,missing,
71,GeoX,missing,
71,GeoY,missing,
71,Hectares,missing,
72,PlanningStatus,enum,Other Commitment
72,SiteReference,missing,
72,GeoX,missing,
72,GeoY,missing,
72,Hectares,missing,
73,PlanningStatus,enum,Other Commitment
73,SiteReference,missing,
73,GeoX,missing,
73,GeoY,missing,
73,Hectares,missing,
74,PlanningStatus,enum,Other Commitment
74,SiteReference,missing,
74,GeoX,missing,
74,GeoY,missing,
74,Hectares,missing,
75,PlanningStatus,enum,Other Commitment
75,SiteReference,missing,
75,GeoX,missing,
75,GeoY,missing,
75,Hectares,missing,
76,PlanningStatus,enum,Other Commitment
76,SiteReference,missing,
76,GeoX,missing,
76,GeoY,missing,
76,Hectares,missing,
77,PlanningStatus,enum,Other Commitment
77,SiteReference,missing,
77,GeoX,missing,
77,GeoY,missing,
77,Hectares,missing,
78,PlanningStatus,enum,Other Commitment
78,SiteReference,missing,
78,GeoX,missing,
78,GeoY,missing,
78,Hectares,missing,
79,PlanningStatus,enum,Other Commitment
79,SiteReference,missing,
79,GeoX,missing,
79,GeoY,missing,
79,Hectares,missing,
80,PlanningStatus,enum,Other Commitment
80,SiteReference,missing,
80,GeoX,missing,
80,GeoY,missing,
80,Hectares,missing,
81,PlanningStatus,enum,Other Commitment
81,SiteReference,missing,
81,GeoX,missing,
81,GeoY,missing,
81,Hectares,missing,
82,PlanningStatus,enum,Other Commitment
82,SiteReference,missing,
82,GeoX,missing,
82,GeoY,missing,
82,Hectares,missing,
83,PlanningStatus,enum,Other Commitment
83,SiteReference,missing,
83,GeoX,missing,
83,GeoY,missing,
83,Hectares,missing,
84,PlanningStatus,enum,Other Commitment
84,SiteReference,missing,
84,GeoX,missing,
84,GeoY,missing,
84,Hectares,missing,
85,PlanningStatus,enum,Other Commitment
85,SiteReference,missing,
85,GeoX,missing,
85,GeoY,missing,
85,Hectares,missing,
86,PlanningStatus,enum,Other Commitment
86,SiteReference,missing,
86,GeoX,missing,
86,GeoY,missing,
86,Hectares,missing,
87,PlanningStatus,enum,Other Commitment
87,SiteReference,missing,
87,GeoX,missing,
87,GeoY,missing,
87,Hectares,missing,
88,PlanningStatus,enum,Other Commitment
88,SiteReference,missing,
88,GeoX,missing,
88,GeoY,missing,
88,Hectares,missing,
89,PlanningStatus,enum,Other Commitment
89,SiteReference,missing,
89,GeoX,missing,
89,GeoY,missing,
89,Hectares,missing,
90,PlanningStatus,enum,Other Commitment
90,SiteReference,missing,
90,GeoX,missing,
90,GeoY,missing,
90,Hectares,missing,
91,PlanningStatus,enum,Other Commitment
91,SiteReference,missing,
91,GeoX,missing,
91,GeoY,missing,
91,Hectares,missing,
92,PlanningStatus,enum,Other Commitment
92,SiteReference,missing,
92,GeoX,missing,
92,GeoY,missing,
92,Hectares,missing,
93,PlanningStatus,enum,Other Commitment
93,SiteReference,missing,
93,GeoX,missing,
93,GeoY,missing,
93,Hectares,missing,
94,PlanningStatus,enum,Other Commitment
94,SiteReference,missing,
94,GeoX,missing,
94,GeoY,missing,
94,Hectares,missing,
95,PlanningStatus,enum,Other Commitment
95,SiteReference,missing,
95,GeoX,missing,
95,GeoY,missing,
95,Hectares,missing,
96,PlanningStatus,enum,Other Commitment
96,SiteReference,missing,
96,GeoX,missing,
96,GeoY,missing,
96,Hectares,missing,
97,PlanningStatus,enum,Other Commitment
97,SiteReference,missing,
97,GeoX,missing,
97,GeoY,missing,
97,Hectares,missing,
98,PlanningStatus,enum,Other Commitment
98,SiteReference,missing,
98,GeoX,missing,
98,GeoY,missing,
98,Hectares,missing,
99,PlanningStatus,enum,Other Commitment
99,SiteReference,missing,
99,GeoX,missing,
99,GeoY,missing,
99,Hectares,missing,
100,PlanningStatus,enum,Other Commitment
100,SiteReference,missing,
100,GeoX,missing,
100,GeoY,missing,
100,Hectares,missing,
101,PlanningStatus,enum,Other Commitment
101,SiteReference,missing,
101,GeoX,missing,
101,GeoY,missing,
101,Hectares,missing,
102,PlanningStatus,enum,Other Commitment
102,SiteReference,missing,
102,GeoX,missing,
102,GeoY,missing,
102,Hectares,missing,
103,PlanningStatus,enum,Other Commitment
103,SiteReference,missing,
103,GeoX,missing,
103,GeoY,missing,
103,Hectares,missing,
104,PlanningStatus,enum,Other Commitment
104,SiteReference,missing,
104,GeoX,missing,
104,GeoY,missing,
104,Hectares,missing,
105,PlanningStatus,enum,Other Commitment
105,SiteReference,missing,
105,GeoX,missing,
105,GeoY,missing,
105,Hectares,missing,
106,PlanningStatus,enum,Other Commitment
106,SiteReference,missing,
106,GeoX,missing,
106,GeoY,missing,
106,Hectares,missing,
107,PlanningStatus,enum,Other Commitment
107,SiteReference,missing,
107,GeoX,missing,
107,GeoY,missing,
107,Hectares,missing,
108,PlanningStatus,enum,Other Commitment
108,SiteReference,missing,
108,GeoX,missing,
108,GeoY,missing,
108,Hectares,missing,
109,SiteReference,missing,
109,GeoX,missing,
109,GeoY,missing,
109,Hectares,missing,
110,SiteReference,missing,
110,GeoX,missing,
110,GeoY,missing,
110,Hectares,missing,
111,PlanningStatus,enum,Other Commitment
111,SiteReference,missing,
111,GeoX,missing,
111,GeoY,missing,
111,Hectares,missing,
112,PlanningStatus,enum,Other Commitment
112,SiteReference,missing,
112,GeoX,missing,
112,GeoY,missing,
112,Hectares,missing,
113,PlanningStatus,enum,Other Commitment
113,SiteReference,missing,
113,GeoX,missing,
113,GeoY,missing,
113,Hectares,missing,
114,PlanningStatus,enum,Other Commitment
114,SiteReference,missing,
114,GeoX,missing,
114,GeoY,missing,
114,Hectares,missing,
115,PlanningStatus,enum,Other Commitment
115,SiteReference,missing,
115,GeoX,missing,
115,GeoY,missing,
115,Hectares,missing,
116,PlanningStatus,enum,Other Commitment
116,SiteReference,missing,
116,GeoX,missing,
116,GeoY,missing,
116,Hectares,missing,
117,PlanningStatus,enum,Other Commitment
117,SiteReference,missing,
117,GeoX,missing,
117,GeoY,missing,
117,Hectares,missing,
118,PlanningStatus,enum,Other Commitment
118,SiteReference,missing,
118,GeoX,missing,
118,GeoY,missing,
118,Hectares,missing,
119,PlanningStatus,enum,Other Commitment
119,SiteReference,missing,
119,GeoX,missing,
119,GeoY,missing,
119,Hectares,missing,
120,PlanningStatus,enum,Other Commitment
120,SiteReference,missing,
120,GeoX,missing,
120,GeoY,missing,
120,Hectares,missing,
121,SiteReference,missing,
121,GeoX,missing,
121,GeoY,missing,
121,Hectares,missing,
122,PlanningStatus,enum,Other Commitment
122,SiteReference,missing,
122,GeoX,missing,
122,GeoY,missing,
122,Hectares,missing,
123,SiteReference,missing,
123,GeoX,missing,
123,GeoY,missing,
123,Hectares,missing,
124,PlanningStatus,enum,Other Commitment
124,SiteReference,missing,
124,GeoX,missing,
124,GeoY,missing,
124,Hectares,missing,
125,PlanningStatus,enum,Other Commitment
125,SiteReference,missing,
125,GeoX,missing,
125,GeoY,missing,
125,Hectares,missing,
126,PlanningStatus,enum,Other Commitment
126,SiteReference,missing,
126,GeoX,missing,
126,GeoY,missing,
126,Hectares,missing,
127,PlanningStatus,enum,Other Commitment
127,SiteReference,missing,
127,GeoX,missing,
127,GeoY,missing,
127,Hectares,missing,
128,PlanningStatus,enum,Adopted Local Plan
128,SiteReference,missing,
128,GeoX,missing,
128,GeoY,missing,
128,Hectares,missing,
129,PlanningStatus,enum,Other Commitment
129,SiteReference,missing,
129,GeoX,missing,
129,GeoY,missing,
129,Hectares,missing,
130,PlanningStatus,enum,Completed During 2016/17
130,SiteReference,missing,
130,GeoX,missing,
130,GeoY,missing,
130,Hectares,missing,
131,PlanningStatus,enum,Other Commitment
131,SiteReference,missing,
131,GeoX,missing,
131,GeoY,missing,
131,Hectares,missing,
132,SiteReference,missing,
132,GeoX,missing,
132,GeoY,missing,
132,Hectares,missing,
133,PlanningStatus,enum,Other Commitment
133,SiteReference,missing,
133,GeoX,missing,
133,GeoY,missing,
133,Hectares,missing,
134,SiteReference,missing,
134,GeoX,missing,
134,GeoY,missing,
134,Hectares,missing,
135,PlanningStatus,enum,Adopted Local Plan
135,SiteReference,missing,
135,GeoX,missing,
135,GeoY,missing,
135,Hectares,missing,
136,SiteReference,missing,
136,GeoX,missing,
136,GeoY,missing,
136,Hectares,missing,
137,PlanningStatus,enum,Other Commitment
137,SiteReference,missing,
137,GeoX,missing,
137,GeoY,missing,
137,Hectares,missing,
138,PlanningStatus,enum,Other Commitment
138,SiteReference,missing,
138,GeoX,missing,
138,GeoY,missing,
138,Hectares,missing,
139,PlanningStatus,enum,Other Commitment
139,SiteReference,missing,
139,GeoX,missing,
139,GeoY,missing,
139,Hectares,missing,
140,SiteReference,missing,
140,GeoX,missing,
140,GeoY,missing,
140,Hectares,missing,
141,PlanningStatus,enum,Other Commitment
141,SiteReference,missing,
141,GeoX,missing,
141,GeoY,missing,
141,Hectares,missing,
142,SiteReference,missing,
142,GeoX,missing,
142,GeoY,missing,
142,Hectares,missing,
143,SiteReference,missing,
143,GeoX,missing,
143,GeoY,missing,
143,Hectares,missing,
144,SiteReference,missing,
144,GeoX,missing,
144,GeoY,missing,
144,Hectares,missing,
145,SiteReference,missing,
145,GeoX,missing,
145,GeoY,missing,
145,Hectares,missing,
146,SiteReference,missing,
146,GeoX,missing,
146,GeoY,missing,
146,Hectares,missing,
147,SiteReference,missing,
147,GeoX,missing,
147,GeoY,missing,
147,Hectares,missing,
148,SiteReference,missing,
148,GeoX,missing,
148,GeoY,missing,
148,Hectares,missing,
149,SiteReference,missing,
149,GeoX,missing,
149,GeoY,missing,
149,Hectares,missing,
150,SiteReference,missing,
150,GeoX,missing,
150,GeoY,missing,
150,Hectares,missing,
151,SiteReference,missing,
151,GeoX,missing,
151,GeoY,missing,
151,Hectares,missing,
152,PlanningStatus,enum,Other Commitment
152,SiteReference,missing,
152,GeoX,missing,
152,GeoY,missing,
152,Hectares,missing,
153,PlanningStatus,enum,Other Commitment
153,SiteReference,missing,
153,GeoX,missing,
153,GeoY,missing,
153,Hectares,missing,
154,SiteReference,missing,
154,GeoX,missing,
154,GeoY,missing,
154,Hectares,missing,
155,PlanningStatus,enum,Other Commitment
155,SiteReference,missing,
155,GeoX,missing,
155,GeoY,missing,
155,Hectares,missing,
156,SiteReference,missing,
156,GeoX,missing,
156,GeoY,missing,
156,Hectares,missing,
157,SiteReference,missing,
157,GeoX,missing,
157,GeoY,missing,
157,Hectares,missing,
158,PlanningStatus,enum,Other Commitment
158,SiteReference,missing,
158,GeoX,missing,
158,GeoY,missing,
158,Hectares,missing,
159,SiteReference,missing,
159,GeoX,missing,
159,GeoY,missing,
159,Hectares,missing,
160,SiteReference,missing,
160,GeoX,missing,
160,GeoY,missing,
160,Hectares,missing,
161,SiteReference,missing,
161,GeoX,missing,
161,GeoY,missing,
161,Hectares,missing,
162,SiteReference,missing,
162,GeoX,missing,
162,GeoY,missing,
162,Hectares,missing,
163,SiteReference,missing,
163,GeoX,missing,
163,GeoY,missing,
163,Hectares,missing,
164,PlanningStatus,enum,Other Commitment
164,SiteReference,missing,
164,GeoX,missing,
164,GeoY,missing,
164,Hectares,missing,
165,SiteReference,missing,
165,GeoX,missing,
165,GeoY,missing,
165,Hectares,missing,
166,SiteReference,missing,
166,GeoX,missing,
166,GeoY,missing,
166,Hectares,missing,
167,SiteReference,missing,
167,GeoX,missing,
167,GeoY,missing,
167,Hectares,missing,
168,SiteReference,missing,
168,GeoX,missing,
168,GeoY,missing,
168,Hectares,missing,
169,SiteReference,missing,
169,GeoX,missing,
169,GeoY,missing,
169,Hectares,missing,
170,SiteReference,missing,
170,GeoX,missing,
170,GeoY,missing,
170,Hectares,missing,
171,PlanningStatus,enum,Other Commitment
171,SiteReference,missing,
171,GeoX,missing,
171,GeoY,missing,
171,Hectares,missing,
172,PlanningStatus,enum,Other Commitment
172,SiteReference,missing,
172,GeoX,missing,
172,GeoY,missing,
172,Hectares,missing,
173,SiteReference,missing,
173,GeoX,missing,
173,GeoY,missing,
173,Hectares,missing,
174,SiteReference,missing,
174,GeoX,missing,
174,GeoY,missing,
174,Hectares,missing,
175,SiteReference,missing,
175,GeoX,missing,
175,GeoY,missing,
175,Hectares,missing,
176,SiteReference,missing,
176,GeoX,missing,
176,GeoY,missing,
176,Hectares,missing,
177,SiteReference,missing,
177,GeoX,missing,
177,GeoY,missing,
177,Hectares,missing,
178,SiteReference,missing,
178,GeoX,missing,
178,GeoY,missing,
178,Hectares,missing,
179,PlanningStatus,enum,Other Commitment
179,SiteReference,missing,
179,GeoX,missing,
179,GeoY,missing,
179,Hectares,missing,
180,SiteReference,missing,
180,GeoX,missing,
180,GeoY,missing,
180,Hectares,missing,
181,SiteReference,missing,
181,GeoX,missing,
181,GeoY,missing,
181,Hectares,missing,
182,SiteReference,missing,
182,GeoX,missing,
182,GeoY,missing,
182,Hectares,missing,
183,SiteReference,missing,
183,GeoX,missing,
183,GeoY,missing,
183,Hectares,missing,
184,PlanningStatus,enum,Other Commitment
184,SiteReference,missing,
184,GeoX,missing,
184,GeoY,missing,
184,Hectares,missing,
185,PlanningStatus,enum,Other Commitment
185,SiteReference,missing,
185,GeoX,missing,
185,GeoY,missing,
185,Hectares,missing,
186,SiteReference,missing,
186,GeoX,missing,
186,GeoY,missing,
186,Hectares,missing,
187,SiteReference,missing,
187,GeoX,missing,
187,GeoY,missing,
187,Hectares,missing,
188,SiteReference,missing,
188,GeoX,missing,
188,GeoY,missing,
188,Hectares,missing,
189,SiteReference,missing,
189,GeoX,missing,
189,GeoY,missing,
189,Hectares,missing,
190,SiteReference,missing,
190,GeoX,missing,
190,GeoY,missing,
190,Hectares,missing,
191,SiteReference,missing,
191,GeoX,missing,
191,GeoY,missing,
191,Hectares,missing,
192,SiteReference,missing,
192,GeoX,missing,
192,GeoY,missing,
192,Hectares,missing,
193,SiteReference,missing,
193,GeoX,missing,
193,GeoY,missing,
193,Hectares,missing,
194,SiteReference,missing,
194,GeoX,missing,
194,GeoY,missing,
194,Hectares,missing,
195,PlanningStatus,enum,Other Commitment
195,SiteReference,missing,
195,GeoX,missing,
195,GeoY,missing,
195,Hectares,missing,
196,PlanningStatus,enum,Other Commitment
196,SiteReference,missing,
196,GeoX,missing,
196,GeoY,missing,
196,Hectares,missing,
197,SiteReference,missing,
197,GeoX,missing,
197,GeoY,missing,
197,Hectares,missing,
198,SiteReference,missing,
198,GeoX,missing,
198,GeoY,missing,
198,Hectares,missing,
199,SiteReference,missing,
199,GeoX,missing,
199,GeoY,missing,
199,Hectares,missing,
200,SiteReference,missing,
200,GeoX,missing,
200,GeoY,missing,
200,Hectares,missing,
201,SiteReference,missing,
201,GeoX,missing,
201,GeoY,missing,
201,Hectares,missing,
202,SiteReference,missing,
202,GeoX,missing,
202,GeoY,missing,
202,Hectares,missing,
203,SiteReference,missing,
203,GeoX,missing,
203,GeoY,missing,
203,Hectares,missing,
204,SiteReference,missing,
204,GeoX,missing,
204,GeoY,missing,
204,Hectares,missing,
205,PlanningStatus,enum,Other Commitment
205,SiteReference,missing,
205,GeoX,missing,
205,GeoY,missing,
205,Hectares,missing,
206,SiteReference,missing,
206,GeoX,missing,
206,GeoY,missing,
206,Hectares,missing,
207,PlanningStatus,enum,Other Commitment
207,SiteReference,missing,
207,GeoX,missing,
207,GeoY,missing,
207,Hectares,missing,
208,SiteReference,missing,
208,GeoX,missing,
208,GeoY,missing,
208,Hectares,missing,
209,SiteReference,missing,
209,GeoX,missing,
209,GeoY,missing,
209,Hectares,missing,
210,PlanningStatus,enum,Other Commitment
210,SiteReference,missing,
210,GeoX,missing,
210,GeoY,missing,
210,Hectares,missing,
211,SiteReference,missing,
211,GeoX,missing,
211,GeoY,missing,
211,Hectares,missing,
212,SiteReference,missing,
212,GeoX,missing,
212,GeoY,missing,
212,Hectares,missing,
213,SiteReference,missing,
213,GeoX,missing,
213,GeoY,missing,
213,Hectares,missing,
214,SiteReference,missing,
214,GeoX,missing,
214,GeoY,missing,
214,Hectares,missing,
215,SiteReference,missing,
215,GeoX,missing,
215,GeoY,missing,
215,Hectares,missing,
216,SiteReference,missing,
216,GeoX,missing,
216,GeoY,missing,
216,Hectares,missing,
217,SiteReference,missing,
217,GeoX,missing,
217,GeoY,missing,
217,Hectares,missing,
218,SiteReference,missing,
218,GeoX,missing,
218,GeoY,missing,
218,Hectares,missing,
219,SiteReference,missing,
219,GeoX,missing,
219,GeoY,missing,
219,Hectares,missing,
220,SiteReference,missing,
220,GeoX,missing,
220,GeoY,missing,
220,Hectares,missing,
221,PlanningStatus,enum,Completed During 2016/17
221,SiteReference,missing,
221,GeoX,missing,
221,GeoY,missing,
221,Hectares,missing,
222,SiteReference,missing,
222,GeoX,missing,
222,GeoY,missing,
222,Hectares,missing,
223,SiteReference,missing,
223,GeoX,missing,
223,GeoY,missing,
223,Hectares,missing,
224,SiteReference,missing,
224,GeoX,missing,
224,GeoY,missing,
224,Hectares,missing,
225,SiteReference,missing,
225,GeoX,missing,
225,GeoY,missing,
225,Hectares,missing,
226,SiteReference,missing,
226,GeoX,missing,
226,GeoY,missing,
226,Hectares,missing,
227,SiteReference,missing,
227,GeoX,missing,
227,GeoY,missing,
227,Hectares,missing,
228,SiteReference,missing,
228,GeoX,missing,
228,GeoY,missing,
228,Hectares,missing,
229,SiteReference,missing,
229,GeoX,missing,
229,GeoY,missing,
229,Hectares,missing,
230,SiteReference,missing,
230,GeoX,missing,
230,GeoY,missing,
230,Hectares,missing,
231,SiteReference,missing,
231,GeoX,missing,
231,GeoY,missing,
231,Hectares,missing,
232,SiteReference,missing,
232,GeoX,missing,
232,GeoY,missing,
232,Hectares,missing,
233,SiteReference,missing,
233,GeoX,missing,
233,GeoY,missing,
233,Hectares,missing,
234,PlanningStatus,enum,Other Commitment
234,SiteReference,missing,
234,GeoX,missing,
234,GeoY,missing,
234,Hectares,missing,
235,PlanningStatus,enum,Other Commitment
235,SiteReference,missing,
235,GeoX,missing,
235,GeoY,missing,
235,Hectares,missing,
236,PlanningStatus,enum,Adopted Local Plan
236,SiteReference,missing,
236,GeoX,missing,
236,GeoY,missing,
236,Hectares,missing,
237,SiteReference,missing,
237,GeoX,missing,
237,GeoY,missing,
237,Hectares,missing,
238,PlanningStatus,enum,Other Commitment
238,SiteReference,missing,
238,GeoX,missing,
238,GeoY,missing,
238,Hectares,missing,
239,SiteReference,missing,
239,GeoX,missing,
239,GeoY,missing,
239,Hectares,missing,
240,PlanningStatus,enum,Other Commitment
240,SiteReference,missing,
240,GeoX,missing,
240,GeoY,missing,
240,Hectares,missing,
241,SiteReference,missing,
241,GeoX,missing,
241,GeoY,missing,
241,Hectares,missing,
242,PlanningStatus,enum,Other Commitment
242,SiteReference,missing,
242,GeoX,missing,
242,GeoY,missing,
242,Hectares,missing,
243,SiteReference,missing,
243,GeoX,missing,
243,GeoY,missing,
243,Hectares,missing,
244,SiteReference,missing,
244,GeoX,missing,
244,GeoY,missing,
244,Hectares,missing,
245,SiteReference,missing,
245,GeoX,missing,
245,GeoY,missing,
245,Hectares,missing,
246,PlanningStatus,enum,Other Commitment
246,SiteReference,missing,
246,GeoX,missing,
246,GeoY,missing,
246,Hectares,missing,
247,SiteReference,missing,
247,GeoX,missing,
247,GeoY,missing,
247,Hectares,missing,
248,SiteReference,missing,
248,GeoX,missing,
248,GeoY,missing,
248,Hectares,missing,
249,PlanningStatus,enum,Other Commitment
249,SiteReference,missing,
249,GeoX,missing,
249,GeoY,missing,
249,Hectares,missing,
250,SiteReference,missing,
250,GeoX,missing,
250,GeoY,missing,
250,Hectares,missing,
251,SiteReference,missing,
251,GeoX,missing,
251,GeoY,missing,
251,Hectares,missing,
252,SiteReference,missing,
252,GeoX,missing,
252,GeoY,missing,
252,Hectares,missing,
253,SiteReference,missing,
253,GeoX,missing,
253,GeoY,missing,
253,Hectares,missing,
254,SiteReference,missing,
254,GeoX,missing,
254,GeoY,missing,
254,Hectares,missing,
255,SiteReference,missing,
255,GeoX,missing,
255,GeoY,missing,
255,Hectares,missing,
256,SiteReference,missing,
256,GeoX,missing,
256,GeoY,missing,
256,Hectares,missing,
257,SiteReference,missing,
257,GeoX,missing,
257,GeoY,missing,
257,Hectares,missing,
258,SiteReference,missing,
258,GeoX,missing,
258,GeoY,missing,
258,Hectares,missing,
259,SiteReference,missing,
259,GeoX,missing,
259,GeoY,missing,
259,Hectares,missing,
260,SiteReference,missing,
260,GeoX,missing,
260,GeoY,missing,
260,Hectares,missing,
261,SiteReference,missing,
261,GeoX,missing,
261,GeoY,missing,
261,Hectares,missing,
262,PlanningStatus,enum,Adopted Local Plan
262,SiteReference,missing,
262,GeoX,missing,
262,GeoY,missing,
262,Hectares,missing,
263,SiteReference,missing,
263,GeoX,missing,
263,GeoY,missing,
263,Hectares,missing,
264,PlanningStatus,enum,Completed During 2016/17
264,SiteReference,missing,
264,GeoX,missing,
